书名,评分,评价人数,作者,出版社,url
社会权力的来源（第一卷）,8.1,(189人评价),作者/译者： [英]迈克尔·曼 / 刘北成、李少军 ,出版信息：  上海人民出版社 / 2007-03 / 56.00元,https://book.douban.com/subject/2057265/
右派国家:美国为什么独一无二,8.1,(596人评价),作者/译者： [英]约翰·米克尔思韦特、阿德里安·伍尔德里奇 / 王传兴 ,出版信息：  中信出版社 / 2014-3 / 52.00,https://book.douban.com/subject/25854138/
政治学核心概念,8.1,(194人评价),作者/译者： [英]安德鲁·海伍德 Andrew Heywood / 吴勇 ,出版信息：  天津人民出版社 / 2008-1 / 28.00元,https://book.douban.com/subject/3031872/
为什么？,8.1,(426人评价),作者/译者： [美] 查尔斯·蒂利 / 李钧鹏 ,出版信息：  北京时代华文书局 / 2014-5 / 39.80元,https://book.douban.com/subject/25858710/
仪式、政治与权力,8.1,(207人评价),作者/译者： [美]大卫·科泽 （David I. Kertzer ） / 王海洲 ,出版信息：  江苏人民出版社 / 2015-11 / 35.00元,https://book.douban.com/subject/26651780/
滨线女儿,8.1,(69人评价),作者/译者： 王聪威 ,出版信息：  上海人民出版社 / 2021-2 / 49.00元,https://book.douban.com/subject/35343002/
政府论（上篇）,8.1,(1591人评价),作者/译者： [英] 洛克 / 瞿菊农、叶启芳 ,出版信息：  商务印书馆 / 1982-11 / 10.00元,https://book.douban.com/subject/1276771/
国家建构:聚合与崩溃,8.1,(40人评价),作者/译者： [瑞士]安德烈亚斯·威默（Andreas Wimmer） / 叶江 ,出版信息：  格致出版社 / 2019-10 / 85.00元,https://book.douban.com/subject/34842504/
救赎者:拉丁美洲的面孔与思想,8.1,(58人评价),作者/译者： [墨] 恩里克·克劳泽 / 万戴 ,出版信息：  北京日报出版社 / 2020-8 / 108.00 元,https://book.douban.com/subject/35169378/
国际关系理论：思想、范式与命题,8.0,(66人评价),作者/译者： 王帆、曲博 ,出版信息：  世界知识出版社 / 2013-9-1 / 56.00,https://book.douban.com/subject/25798636/
托克维尔传:革命时代的民主先知,8.0,(55人评价),作者/译者： [英] 休·布罗根 / 盛仁杰、董子云 ,出版信息：  浙江大学出版社·启真馆 / 2017-4 / 108.00,https://book.douban.com/subject/26997127/
美国的反智主义,8.0,(71人评价),作者/译者： [美]理查德·霍夫施塔特 / 张晨 ,出版信息：  上海译文出版社 / 2021-2-1 / 78,https://book.douban.com/subject/35334073/
权力的黑光:中国传统政治迷信批判,8.0,(65人评价),作者/译者： 王子今 ,出版信息：  四川人民出版社 / 2020-11 / 68.00,https://book.douban.com/subject/35188501/
什么是民粹主义？,8.0,(2134人评价),作者/译者： [德]扬—维尔纳·米勒（Jan-Werner Müller） / 钱静远 ,出版信息：  译林出版社 / 2020-5 / 49.00元,https://book.douban.com/subject/34879976/
台湾民主转型的经验与启示,8.0,(157人评价),作者/译者： 朱云汉 ,出版信息：  社会科学文献出版社 / 2011-12 / 35.00元,https://book.douban.com/subject/7836044/
新闻:政治的幻象,8.0,(287人评价),作者/译者： 班尼特 (Bennett W. Lance) / 杨晓红 ,出版信息：  当代中国出版社 / 2005-1-1 / 45.0元,https://book.douban.com/subject/1263691/
男性统治,8.0,(349人评价),作者/译者： [法] 皮埃尔·布尔迪厄（Pierre Bourdieu） / 刘晖 ,出版信息：  中国人民大学出版社 / 2017-1 / 38.00,https://book.douban.com/subject/26921060/
保守主义,8.0,(531人评价),作者/译者： 刘军宁 ,出版信息：  天津人民出版社 / 2007-8 / 25.00元,https://book.douban.com/subject/2262869/
战争、枪炮与选票,8.0,(949人评价),作者/译者： [英] 保罗·科利尔 / 吴遥 ,出版信息：  南京大学出版社 / 2018-1 / 59.00元,https://book.douban.com/subject/27176957/
基层中国:国家治理的基石,8.0,(20人评价),作者/译者： 吕德文 ,出版信息：  东方出版社 / 2021-1-11 / 59.00元,https://book.douban.com/subject/35321725/
王沪宁集:比较·超越,8.0,(57人评价),作者/译者： 王沪宁 ,出版信息：  黑龙江教育出版社 / 1989 / 3.50元,https://book.douban.com/subject/4144662/
国家与权力,8.0,(100人评价),作者/译者： ［美］理查德拉克曼 / 郦菁、张昕 ,出版信息：  上海人民出版社 / 2013-9 / 30元,https://book.douban.com/subject/25726604/
自由主义与正义的局限,8.0,(245人评价),作者/译者： [美] 迈克尔·J. 桑德尔 / 万俊人、唐文明、张之峰、殷迈 ,出版信息：  译林出版社 / 2001-4 / 15.00元,https://book.douban.com/subject/1085582/
民族—国家与暴力,8.0,(246人评价),作者/译者： [英] 安东尼·吉登斯 / 胡宗泽、赵力涛、王铭铭 ,出版信息：  生活·读书·新知三联书店 / 1998-5 / 21.80元,https://book.douban.com/subject/1006332/
大战的起源,8.0,(13人评价),作者/译者： [美]戴尔·科普兰（Dale C.Copeland） / 黄福武、张立改 ,出版信息：  社会科学文献出版社 / 2017-10-1 / 98,https://book.douban.com/subject/27194638/
寡头政治:帝国日本的制度选择,8.0,(48人评价),作者/译者： 【美】J.马克·拉姆塞耶 等 / 邱静 ,出版信息：  江苏人民出版社 / 2013-9-1 / 25.00,https://book.douban.com/subject/25736192/
权力及其伪装:关于政治的人类学视角,8.0,(50人评价),作者/译者： [英]格莱德希尔 / 赵旭东 ,出版信息：  商务印书馆 / 2011-6 / 45.00元,https://book.douban.com/subject/6539276/
韩国为什么成功?:朴正熙政权与韩国现代化,8.0,(19人评价),作者/译者： 尹保云 ,出版信息：  文津出版社 / 1993-1 / $6.00,https://book.douban.com/subject/3010987/
民主崩溃的政治学,8.0,(172人评价),作者/译者： 包刚升 ,出版信息：  商务印书馆 / 2014-6 / 42.00,https://book.douban.com/subject/25917050/
当代中国的中央地方关系,8.0,(198人评价),作者/译者： 周飞舟、谭明智 ,出版信息：  中国社会科学出版社 / 2014-11 / 34.00,https://book.douban.com/subject/26285648/
民主的限制,8.0,(509人评价),作者/译者： 赵鼎新 ,出版信息：  中信出版社 / 2012-12-1 / 38.00元,https://book.douban.com/subject/19912132/
民主四讲,8.0,(253人评价),作者/译者： 王绍光 ,出版信息：  生活·读书·新知三联书店 / 2018-7 / 50.00元,https://book.douban.com/subject/30206390/
女权辩护妇女的屈从地位,8.0,(358人评价),作者/译者： [英] 玛丽·沃斯通克拉夫特、[英] 约翰·斯图尔特·穆勒 / 王蓁、汪溪 ,出版信息：  商务印书馆 / 1995-8 / 23.00元,https://book.douban.com/subject/1890228/
香港治与乱:2047的政治想象,8.0,(851人评价),作者/译者： 阎小骏 ,出版信息：  人民出版社 / 2016-6 / 32.00元,https://book.douban.com/subject/26826226/
权力精英,8.0,(245人评价),作者/译者： C.赖特.米尔斯 / 许荣、王崑 ,出版信息：  南京大学出版社 / 2004-07 / 33.0,https://book.douban.com/subject/1256467/
没有政府的治理,8.0,(43人评价),作者/译者： 詹姆斯N.罗西瑙 ,出版信息：  江西人民出版社 / 2001-09 / 25.00元,https://book.douban.com/subject/1015839/
中国官僚政治研究,8.0,(463人评价),作者/译者： 王亚南 ,出版信息：  商务印书馆 / 2010-12 / 23.00元,https://book.douban.com/subject/6003649/
政治学:谁得到什么？何时和如何得到？,8.0,(448人评价),作者/译者： [美] 哈罗德·D.拉斯韦尔 / 杨昌裕 ,出版信息：  商务印书馆 / 1992-2-1 / 10.0,https://book.douban.com/subject/1251777/
东周战争与儒法国家的诞生,8.0,(772人评价),作者/译者： 赵鼎新 / 夏江旗 ,出版信息：  华东师范大学出版社 / 2006-8-1 / 18.00元,https://book.douban.com/subject/1870759/
自由的基因:我们现代世界的由来,8.0,(666人评价),作者/译者： [英] 丹尼尔·汉南 / 徐爽 ,出版信息：  广西师范大学出版社 / 2015-9-1 / 58.00元,https://book.douban.com/subject/26545443/
资本主义的未来,8.0,(304人评价),作者/译者： [英]保罗·科利尔 / 刘波 ,出版信息：  上海三联书店 / 2020-7 / 68.00,https://book.douban.com/subject/35099263/
美国官僚体制:政府机构的行为及其动因,7.9,(182人评价),作者/译者： [美] 詹姆斯·Q. 威尔逊 / 李国庆 ,出版信息：  社会科学文献出版社 / 2019-9 / 89.00元,https://book.douban.com/subject/30420913/
中国的当下与未来:读懂我们的现实处境与30年大趋势,7.9,(261人评价),作者/译者： 郑永年 ,出版信息：  中信出版集团 / 2019-11 / 65,https://book.douban.com/subject/34893663/
欧洲财政国家的兴起:1200-1815年,7.9,(39人评价),作者/译者： 理查德·邦尼 / 沈国华 ,出版信息：  上海财经大学出版社 / 2016-8-26 / CNY 68.00,https://book.douban.com/subject/26872481/
反自由的自由:伯林與施特勞斯的思想紛爭,7.9,(74人评价),作者/译者： 馬華靈 ,出版信息：  聯經出版公司 / 2019-6 / TWD 720元,https://book.douban.com/subject/33418533/
大争论:左派和右派的起源,7.9,(239人评价),作者/译者： [美]尤瓦尔·莱文 / 王小娥、谢昉 ,出版信息：  中信出版社 / 2014-9 / 42.00,https://book.douban.com/subject/25963607/
中共党史珍闻录,7.9,(167人评价),作者/译者： 白云涛 ,出版信息：  四川人民出版社 / 2012-2 / 36.00元,https://book.douban.com/subject/10488175/
季风：印度洋与美国权力的未来,7.9,(96人评价),作者/译者： [美]罗伯特·D·卡普兰 / 吴兆礼、毛悦 ,出版信息：  中国社会科学文献出版社 / 2013-8-1 / 49.00元,https://book.douban.com/subject/24882634/
无政府主义人类学碎片,7.9,(682人评价),作者/译者： [美] 大卫·格雷伯 / 许煜 ,出版信息：  广西师范大学出版社 / 2014-7 / 32.00,https://book.douban.com/subject/25908549/
金钱暗流:美国激进右翼崛起背后的隐秘富豪,7.9,(239人评价),作者/译者： 简•迈耶 / 黎爱 ,出版信息：  新星出版社 / 2018-4 / 68.00元,https://book.douban.com/subject/30199351/
中华民国史（全十六册）,7.9,(132人评价),作者/译者： 中国社会科学院近代史研究所 ,出版信息：  中华书局 / 2011-7-1 / 990.00元,https://book.douban.com/subject/6735681/
中国崛起不可承受之错,7.9,(137人评价),作者/译者： 郑永年 ,出版信息：  中信出版集团 / 2016-3-1 / 48.00,https://book.douban.com/subject/26746934/
风雨横渡:英国、奴隶和美国革命,7.9,(52人评价),作者/译者： 西蒙·沙玛 / 李鹏程 ,出版信息：  南京大学出版社 / 2020-12 / 115.00 元,https://book.douban.com/subject/35291314/
以赛亚·伯林的遗产,7.9,(146人评价),作者/译者： 马克·里拉、罗纳德·德沃金、罗伯特·西尔维 / 刘擎、殷莹 ,出版信息：  新星出版社 / 2006-5 / 17.00,https://book.douban.com/subject/1794089/
破茧:隔离、信任与未来,7.9,(548人评价),作者/译者： 施展 ,出版信息：  湖南文艺出版社 / 2020-12 / 58,https://book.douban.com/subject/35221197/
中古中国的寡头政治,7.9,(222人评价),作者/译者： [美]姜士彬（David G. Johnson） / 范兆飞、秦伊 ,出版信息：  中西书局 / 2016-9 / 40.00元,https://book.douban.com/subject/26877308/
台灣為什麼重要?:美國兩岸研究權威寫給全美國人的台灣觀察報告,7.9,(12人评价),作者/译者： 任雪麗 Shelly Riggers / 姚睿 ,出版信息：  貓頭鷹出版社 / 2013-3 / NT330,https://book.douban.com/subject/22992848/
思想产业:悲观主义者、党派分子及财阀如何改变思想市场,7.9,(55人评价),作者/译者： [美]丹尼尔·W.德雷兹内 / 李刚、邹婧雅、谢馥兰 ,出版信息：  南京大学出版社 / 2018-12-1 / 75,https://book.douban.com/subject/30417764/
沉默的螺旋:舆论——我们的社会皮肤,7.9,(670人评价),作者/译者： (德)伊丽莎白·诺尔-诺依曼 / 董璐 ,出版信息：  北京大学出版社 / 2013-9-1 / 45.00,https://book.douban.com/subject/25721226/
南非的启示:曼德拉传·从南非看中国·新南非十九年,7.9,(522人评价),作者/译者： 秦晖 ,出版信息：  江苏文艺出版社 / 2013-10 / 78.00,https://book.douban.com/subject/25734522/
制造共识:大众传媒的政治经济学,7.8,(197人评价),作者/译者： Edward S. Herman、Noam Chomsky / 邵红松 　译 ,出版信息：  北京大学出版社 / 2011-9 / 54.00元,https://book.douban.com/subject/6834151/
21世纪资本论,7.8,(3195人评价),作者/译者： [法] 托马斯·皮凯蒂（Thomas Piketty） / 巴曙松 ,出版信息：  中信出版社 / 2014-9 / 98.00元,https://book.douban.com/subject/25947310/
中國如何跳出貧困陷阱,7.8,(31人评价),作者/译者： 洪源遠 ,出版信息：  香港中文大學出版社 / 2018-7 / US$36.00,https://book.douban.com/subject/30288322/
"中国的""行为联邦制"":中央-地方关系的变革与动力",7.8,(198人评价),作者/译者： 郑永年 / 邱道隆 ,出版信息：  东方出版社 / 2013-4-1 / 65.00元,https://book.douban.com/subject/23774698/
中国香港:政治与文化的视野,7.8,(653人评价),作者/译者： 强世功 ,出版信息：  生活·读书·新知三联书店 / 2010-3 / 30.00元,https://book.douban.com/subject/4011283/
政党与政党制度,7.8,(18人评价),作者/译者： (英) 韦尔 / 谢峰 ,出版信息：  北京大学出版社 / 2011-10 / 48.00元,https://book.douban.com/subject/6875233/
金钱不能买什么:金钱与公正的正面交锋,7.8,(2138人评价),作者/译者： 迈克尔•桑德尔 (Michael Sandel) / 邓正来 ,出版信息：  中信出版社 / 2012-12-1 / 59.00元,https://book.douban.com/subject/20366367/
大国领导力,7.8,(41人评价),作者/译者： 阎学通 / 李佩芝 ,出版信息：  中信出版集团 / 2020-11 / 69,https://book.douban.com/subject/35255613/
美国政党与选举:牛津通识读本,7.8,(218人评价),作者/译者： [美国] L.桑迪·梅塞尔 / 陆赟 ,出版信息：  译林出版社 / 2017-11-1 / 32.00,https://book.douban.com/subject/27098965/
革命之夏:美国独立的起源,7.8,(477人评价),作者/译者： [美] 约瑟夫·J. 埃利斯 / 熊钰 ,出版信息：  社会科学文献出版社 / 2016-2 / 49.00元,https://book.douban.com/subject/26213988/
政治学十五讲,7.8,(685人评价),作者/译者： 燕继荣 ,出版信息：  北京大学出版社 / 2004-06 / 33.00元,https://book.douban.com/subject/1068824/
中国共产党中央委员会关于建国以来党的若干历史问题的决议,7.8,(71人评价),作者/译者： 人民出版社 编 ,出版信息：  人民出版社 / 2009-1-1 / 10.00元,https://book.douban.com/subject/3594041/
政治的逻辑:马克思主义政治学原理,7.8,(296人评价),作者/译者： 王沪宁 ,出版信息：  上海人民出版社 / 2004-09 / 45.00,https://book.douban.com/subject/1003659/
巨兽:工厂与现代世界的形成,7.8,(179人评价),作者/译者： [美]乔舒亚·B.弗里曼(Joshua B. Freeman) / 李珂 ,出版信息：  社会科学文献出版社 / 2020-5-1 / 79.00,https://book.douban.com/subject/34889907/
互联网政治学:国家、公民与新传播技术,7.8,(142人评价),作者/译者： [英] 安德鲁·查德威克 / 任孟山 ,出版信息：  华夏出版社 / 2010-4 / 68.00元,https://book.douban.com/subject/4846545/
推特治国:美国的财阀统治与极端不平等,7.8,(62人评价),作者/译者： [美]雅各布·哈克、[美]保罗·皮尔森 / 法意 ,出版信息：  当代世界出版社 / 2020-10 / 59,https://book.douban.com/subject/35223310/
东方专制主义:对于极权力量的比较研究,7.8,(278人评价),作者/译者： 魏特夫 / 徐式谷、奚瑞森、邹如山 ,出版信息：  中国社会科学出版社 / 1989 / 9.50,https://book.douban.com/subject/1851215/
当代政治学十讲,7.8,(232人评价),作者/译者： 阎小骏 ,出版信息：  中国社会科学出版社 / 2016-12 / 39.00,https://book.douban.com/subject/26940347/
主权论,7.8,(78人评价),作者/译者： [法]让·博丹 / 李卫海、钱俊文 ,出版信息：  北京大学出版社 / 2008-12-19 / 28.00元,https://book.douban.com/subject/3403595/
合法性的争夺:政治记忆的多重刻写,7.7,(39人评价),作者/译者： 王海洲 ,出版信息：  江苏人民出版社 / 2008-08-19 / 23.00元,https://book.douban.com/subject/3244326/
狐狸与刺猬:专家的政治判断,7.7,(79人评价),作者/译者： 菲利普·E·泰特洛克 (Philip E.Tetlock) / 季乃礼 ,出版信息：  中国人民大学出版社 / 2013-3-1 / 35.00元,https://book.douban.com/subject/21676595/
互助论,7.7,(195人评价),作者/译者： [俄] 克鲁泡特金 / 李平沤 ,出版信息：  商务印书馆 / 1963-3 / 23.00元,https://book.douban.com/subject/1116350/
帝国:全球化的政治秩序,7.7,(180人评价),作者/译者： [美]麦克尔·哈特、[意]安东尼奥·奈格里 / 杨建国、范一亭 ,出版信息：  江苏人民出版社 / 2008-4 / 32.00,https://book.douban.com/subject/3116941/
网络共和国:网络社会中的民主问题,7.7,(509人评价),作者/译者： [美] 凯斯·桑斯坦 / 黄维明 ,出版信息：  上海人民出版社 / 2003-6-1 / 15.00元,https://book.douban.com/subject/1288989/
城市化的孩子:农民工子女的身份生产与政治社会化,7.7,(94人评价),作者/译者： 熊易寒 ,出版信息：  上海人民出版社 / 2010-8 / 35.00元,https://book.douban.com/subject/5214051/
毛泽东传,7.7,(1078人评价),作者/译者： 迪克•威尔逊 (Dick Wilson) ,出版信息：  国际文化出版公司 / 2013-4 / CNY 69.00,https://book.douban.com/subject/23749013/
政治学的思维方式,7.7,(95人评价),作者/译者： [英]安德鲁•海伍德 / 张立鹏 ,出版信息：  中国人民大学出版社 / 2015-1 / 58.00元,https://book.douban.com/subject/26220998/
思想的谱系:西方思潮左与右,7.7,(20人评价),作者/译者： 佩里·安德森 / 曹荣湘 ,出版信息：  社会科学文献出版社 / 2012-11 / 59.00元,https://book.douban.com/subject/20394589/
经济增长的阶段:非共产党宣言,7.7,(79人评价),作者/译者： 罗斯托 / 郭熙保、王松茂 ,出版信息：  中国社会科学出版社 / 2001-2 / 36.00元,https://book.douban.com/subject/1962984/
政治科学新手册（上下册）,7.7,(119人评价),作者/译者： (美)罗伯特·古丁、汉斯-迪特尔·克林格曼 / 钟开斌、王洛忠、任丙强 ,出版信息：  生活·读书·新知三联书店 / 2006-5 / 69.00元,https://book.douban.com/subject/1799859/
诗性正义:文学想象与公共生活,7.7,(177人评价),作者/译者： 玛莎·努斯鲍姆 / 丁晓东 ,出版信息：  北京大学出版社 / 2009 / 25.00元,https://book.douban.com/subject/4175388/
形而上学的国家论,7.7,(63人评价),作者/译者： L.T.霍布豪斯 / 汪淑钧 ,出版信息：  商务印书馆 / 1997-3 / 16.00元,https://book.douban.com/subject/1099504/
亚洲的去魔化:18世纪的欧洲与亚洲帝国,7.7,(171人评价),作者/译者： [德] 于尔根·奥斯特哈默 / 刘兴华 ,出版信息：  社会科学文献出版社 / 2016-11-10 / 89.00元,https://book.douban.com/subject/26882520/
现代国家的起源,7.7,(165人评价),作者/译者： 约瑟夫·R.斯特雷耶(Joseph R.Strayer) / 华佳、王夏、宗福常 ,出版信息：  格致出版社  上海人民出版社 / 2011-3 / 20.00元,https://book.douban.com/subject/5419141/
共同体:在一个不确定的世界中寻找安全,7.7,(177人评价),作者/译者： (英国)齐格蒙特·鲍曼 / 欧阳景根 ,出版信息：  江苏人民出版社 / 2003-10 / 14.00,https://book.douban.com/subject/1038215/
乌托邦,7.7,(2649人评价),作者/译者： [英] 托马斯·莫尔 / 戴镏龄 ,出版信息：  商务印书馆 / 1982-7 / 7.90元,https://book.douban.com/subject/1927487/
中国革命:1925年5月30日，上海,7.7,(423人评价),作者/译者： [德] 于尔根·奥斯特哈默 / 强朝晖 ,出版信息：  社会科学文献出版社 / 2017-8 / 59,https://book.douban.com/subject/27060604/
财富与权力:乔姆斯基解构美国梦终结的10个观点,7.7,(106人评价),作者/译者： [美] 诺阿姆·乔姆斯基 / 杨文展 ,出版信息：  中信出版集团 / 2018-3 / 49,https://book.douban.com/subject/27181890/
苏共亡党二十年祭,7.7,(298人评价),作者/译者： 黄苇町 ,出版信息：  江西高校出版社 / 2013-4-1 / 42.00元,https://book.douban.com/subject/24383050/
情报研究与分析入门,7.7,(42人评价),作者/译者： [美] 杰罗姆·克劳泽   原著、[美] 简·戈德曼   改编 / 辛昕、张菊荣、石雯君、都向辉、赵亚莉 ,出版信息：  金城出版社 / 2016-8-1 / 69.80元,https://book.douban.com/subject/26829992/
县委书记们的主政谋略,7.6,(120人评价),作者/译者： 李克军 ,出版信息：  广东人民出版社 / 2015-1-1 / 35.00元,https://book.douban.com/subject/26312262/
虚构的以色列地:从圣地到祖国,7.6,(64人评价),作者/译者： [以色列] 施罗默·桑德 / 杨军 ,出版信息：  南京大学出版社 / 2019-7 / 65,https://book.douban.com/subject/30488079/
空间与政治,7.6,(240人评价),作者/译者： [法] 亨利·列斐伏尔 / 李春 ,出版信息：  上海人民出版社 / 2015-8-19 / 38.00,https://book.douban.com/subject/26464169/
当工作消失时:城市新穷人的世界,7.6,(46人评价),作者/译者： (美)威廉·朱利叶斯·威尔逊 / 成伯清、王佳鹏 ,出版信息：  上海人民出版社 / 2016-10-31 / 52.00,https://book.douban.com/subject/26874476/
"身分政治:民粹崛起、民主倒退,認同與尊嚴的鬥爭為何席捲當代世界?",7.6,(20人评价),作者/译者： 法蘭西斯.福山(Francis Fukuyama) / 洪世民 ,出版信息：  時報文化 / 2020-11 / NTD 250.00,https://book.douban.com/subject/35216464/
纷争的年代:当代西方思想寻踪,7.6,(176人评价),作者/译者： 刘擎 ,出版信息：  广西师范大学出版社 / 2021-1-1 / 54.00元,https://book.douban.com/subject/25750167/
帝国的政治体系,7.6,(118人评价),作者/译者： S.N.艾森斯塔得 / 阎步克 ,出版信息：  贵州人民出版社 / 1992-2-1 / 6.90,https://book.douban.com/subject/1862088/
美国不平等的起源,7.6,(376人评价),作者/译者： [美] 伊莎贝尔·威尔克森 / 姚向辉、顾冰珂 ,出版信息：  浦睿文化·湖南文艺出版社 / 2021-1-31 / 79.00元,https://book.douban.com/subject/35278553/
大断裂:人类本性与社会秩序的重建,7.6,(506人评价),作者/译者： [美] 弗朗西斯·福山 / 唐磊 ,出版信息：  广西师范大学出版社 / 2015-6 / 68.00元,https://book.douban.com/subject/26390714/
苏联的马克思主义:一种批判的分析,7.6,(44人评价),作者/译者： [美] 赫伯特·马尔库塞 ,出版信息：  中国人民大学出版社 / 2012-5 / 38.00元,https://book.douban.com/subject/10759536/
群众与权力,7.6,(201人评价),作者/译者： [英] 埃利亚斯·卡内蒂 / 冯文光 ,出版信息：  上海三联书店 / 2020-6 / 89.00元,https://book.douban.com/subject/35045205/
齐泽克的笑话:你听过那个关于黑格尔和否定的笑话吗？,7.6,(1106人评价),作者/译者： [斯洛文尼亚] 斯拉沃热·齐泽克 / 于东兴 ,出版信息：  河南大学出版社 / 2017-1-1 / 58.00元,https://book.douban.com/subject/26838875/
工作、消费、新穷人,7.6,(449人评价),作者/译者： [英]齐格蒙特•鲍曼 / 仇子明、李兰 ,出版信息：  吉林出版集团有限责任公司 / 2010-6 / 22.00,https://book.douban.com/subject/4832495/
注定一战:中美能避免修昔底德陷阱吗？,7.6,(1598人评价),作者/译者： (美) 格雷厄姆·艾利森 (Graham Allison) / 陈定定、傅强 ,出版信息：  上海人民出版社 / 2019-1-1 / 78.00元,https://book.douban.com/subject/30354245/
地理与世界霸权,7.6,(911人评价),作者/译者： [英] 詹姆斯·费尔格里夫 / 胡坚 ,出版信息：  浙江人民出版社 / 2016-12-1 / CNY 48.00,https://book.douban.com/subject/26921758/
做一个清醒的现代人,7.5,(334人评价),作者/译者： 刘擎 ,出版信息：  湖南文艺出版社 / 2021-4-21 / 68.00元,https://book.douban.com/subject/35425621/
掉队的拉美:民粹主义的致命诱惑,7.5,(330人评价),作者/译者： [智]塞巴斯蒂安.爱德华兹 / 郭金兴 ,出版信息：  中信出版集团 / 2019-6-1 / 68,https://book.douban.com/subject/33395248/
柏林法则：欧洲与德国之道,7.5,(26人评价),作者/译者： [英]保罗·莱弗 / 邵杜罔 ,出版信息：  浙江人民出版社 / 2021-1 / 88.00,https://book.douban.com/subject/35290867/
为什么美国没有社会主义（典藏版）,7.5,(52人评价),作者/译者： [德] 维尔纳 桑巴特 / 赖海榕 ,出版信息：  社会科学文献出版社 / 2014-3-1 / 39,https://book.douban.com/subject/25865612/
第三条道路――社会民主主义的复兴,7.5,(256人评价),作者/译者： 安东尼·吉登斯 / 郑戈 ,出版信息：  北京大学出版社 / 2000-1 / 15.00,https://book.douban.com/subject/1008869/
数字民主的迷思,7.5,(99人评价),作者/译者： [美] 马修·辛德曼 / 唐杰 ,出版信息：  中国政法大学出版社 / 2015-12-25 / CNY 39.00,https://book.douban.com/subject/26710165/
看世界,7.5,(384人评价),作者/译者： 傅莹 ,出版信息：  中信出版社 / 2018-6-1 / 86.00元,https://book.douban.com/subject/30242437/
小镇美国:现代生活的另一种启示,7.5,(241人评价),作者/译者： [美]罗伯特·伍斯诺 / 邵庆华 ,出版信息：  文汇出版社 / 2019-8 / 85.00元,https://book.douban.com/subject/34442845/
政治学、社会学与社会理论:经典理论与当代思潮的碰撞,7.5,(59人评价),作者/译者： 安东尼·吉登斯 / 何雪松、赵方杜 ,出版信息：  格致出版社 / 2014-12-1 / CNY 36.00,https://book.douban.com/subject/26290718/
民族主义,7.5,(70人评价),作者/译者： (英)埃里·凯杜里 / 张明明 ,出版信息：  中央编译出版社 / 2002-1 / 11.80元,https://book.douban.com/subject/1095501/
他们以为他们是自由的:1933—1945年间的德国人,7.5,(533人评价),作者/译者： [美]米尔顿·迈耶（Milton Mayer） / 王岽兴、张蓉 ,出版信息：  商务印书馆 / 2013-11 / 39.00元,https://book.douban.com/subject/25751980/
大国宪制:历史中国的制度构成,7.5,(1025人评价),作者/译者： 苏力 ,出版信息：  北京大学出版社 / 2018-1 / 86.00,https://book.douban.com/subject/27176963/
文化的重要作用:价值观如何影响人类进步,7.5,(188人评价),作者/译者： 劳伦斯・哈里森、塞缪尔・亨廷顿 / 程克雄 ,出版信息：  新华 / 2010-1 / 42.80元,https://book.douban.com/subject/4247327/
战略:一部历史,7.5,(271人评价),作者/译者： [英] 劳伦斯·弗里德曼 / 王坚、马娟娟 ,出版信息：  社会科学文献出版社 / 2016-11 / 148.00元,https://book.douban.com/subject/26893673/
国家构建,7.4,(16人评价),作者/译者： [美]弗朗西斯·福山 / 郭华 ,出版信息：  上海三联书店 / 2020-7 / 58.00,https://book.douban.com/subject/35127966/
中国有多特殊,7.4,(384人评价),作者/译者： 刘擎 ,出版信息：  中信出版社 / 2013-6-1 / 39.00元,https://book.douban.com/subject/24719014/
原始的叛乱:十九至二十世纪社会运动的古朴形式,7.4,(146人评价),作者/译者： 【英】	艾瑞克·霍布斯鲍姆(Eric J. Hobsbawm) / 杨德睿 ,出版信息：  社会科学文献出版社 / 2014-1 / 49,https://book.douban.com/subject/25788880/
现代化与后现代化:43个国家的文化、经济与政治变迁,7.4,(38人评价),作者/译者： [美]罗纳德•英格尔哈特 / 严挺 ,出版信息：  社会科学文献出版社 / 2013-7 / 98.00元,https://book.douban.com/subject/24855557/
历史的原声:清季民元的“共和”与“汉奸”,7.4,(38人评价),作者/译者： 桑兵 ,出版信息：  广西师范大学出版社 / 2020-4 / 78.00元,https://book.douban.com/subject/35042359/
形塑“新人”:中共宣传与苏联经验,7.4,(141人评价),作者/译者： 余敏玲 ,出版信息：  中央研究院近代史研究所 / 2015-3 / NT$400,https://book.douban.com/subject/26366860/
面包与自由,7.4,(305人评价),作者/译者： 克鲁泡特金 / 巴金 ,出版信息：  商务印书馆 / 1982-11 / 26.00元,https://book.douban.com/subject/1884698/
当代中国政府过程,7.4,(172人评价),作者/译者： 朱光磊 ,出版信息：  天津人民出版社 / 2002-9-1 / 48.00元,https://book.douban.com/subject/1081638/
大国雄心,7.4,(370人评价),作者/译者： 马丁·雅克 / 孙豫宁、张莉、刘曲 ,出版信息：  中信出版社 / 2016-3 / 88,https://book.douban.com/subject/26716231/
光棍危机:亚洲男性人口过剩的安全启示,7.4,(152人评价),作者/译者： （美）瓦莱丽.M. 赫德森、（英）安德莉亚.M. 邓波尔 / 邱彰 译 ,出版信息：  中央编译出版社 / 2016-8 / CNY 59.00,https://book.douban.com/subject/26844323/
