书名,评分,评价人数,作者,出版社,url
时评中国:用理性反抗坏逻辑,7.8,(431人评价),作者/译者： 曹林 ,出版信息：  北京大学出版社 / 2016-4 / 68.00,https://book.douban.com/subject/26717285/
闲话中国人:易中天品读中国系列,7.8,(411人评价),作者/译者： 易中天 ,出版信息：  上海文艺出版社 / 2018-1-1 / 48.00元,https://book.douban.com/subject/27593539/
倦怠社会,7.8,(3220人评价),作者/译者： [德] 韩炳哲 / 王一力 ,出版信息：  中信出版集团 / 2019-6-1 / 35.00元,https://book.douban.com/subject/33442259/
金钱不能买什么:金钱与公正的正面交锋,7.8,(2138人评价),作者/译者： 迈克尔•桑德尔 (Michael Sandel) / 邓正来 ,出版信息：  中信出版社 / 2012-12-1 / 59.00元,https://book.douban.com/subject/20366367/
日本贫困女子,7.8,(71人评价),作者/译者： [日] 饭岛裕子 / 吕灵芝 ,出版信息：  新星出版社 / 2021-5 / 42.00元,https://book.douban.com/subject/35300163/
当代中国社会分层,7.8,(633人评价),作者/译者： 李强 ,出版信息：  生活·读书·新知三联书店 / 2019-6-1 / 59.00元,https://book.douban.com/subject/30424945/
大趋势:改变我们生活的十个新方向,7.8,(97人评价),作者/译者： 约翰.奈斯比特 / 孙道章 ,出版信息：  新华出版社 / 1984-6 / 0.95,https://book.douban.com/subject/2125040/
帝国的覆没:近代中国社会转型困局,7.8,(33人评价),作者/译者： 雷颐 ,出版信息：  东方出版社 / 2021-2 / 68,https://book.douban.com/subject/35346789/
读懂中国改革:新一轮改革的战略与路径,7.8,(282人评价),作者/译者： 厉以宁、林毅夫、周其仁 / 林毅夫、周其仁等 ,出版信息：  中信出版社 / 2014-1 / 48,https://book.douban.com/subject/25790082/
黑色皮革手册:野心成就了我，也毁灭了我。,7.8,(2881人评价),作者/译者： [日]松本清张 / 邱振瑞 ,出版信息：  文汇出版社 / 2018-1 / 68.00元,https://book.douban.com/subject/27193113/
新乡土中国:修订版,7.8,(226人评价),作者/译者： 贺雪峰 ,出版信息：  北京大学出版社 / 2013-9 / 32,https://book.douban.com/subject/25718597/
日本新中产阶级,7.8,(2067人评价),作者/译者： [美] 傅高义 / 周晓虹、周海燕、吕斌 ,出版信息：  上海译文出版社 / 2017-5 / 60.00元,https://book.douban.com/subject/26909585/
创意阶层的崛起,7.8,(274人评价),作者/译者： 理查德•佛罗里达 / 司徒爱勤 ,出版信息：  中信出版社 / 2010-9-1 / 58.00元,https://book.douban.com/subject/5264781/
妻子们的思秋期,7.7,(2205人评价),作者/译者： [日]斋藤茂男 / 高璐璐 ,出版信息：  浙江人民出版社 / 2020-1 / 45.00元,https://book.douban.com/subject/34894713/
少林很忙:和尚，飞踢与铁裆功：一个美国人在新中国的奥德赛,7.7,(1325人评价),作者/译者： [美] 马修·波利 / 陈元飞 ,出版信息：  上海译文出版社 / 2014-6 / 45.00元,https://book.douban.com/subject/25880420/
世间已无陈金芳,7.7,(665人评价),作者/译者： 石一枫 ,出版信息：  北京十月文艺出版社 / 2016-1-1 / 29.80,https://book.douban.com/subject/26734832/
寻迹狮城：新加坡的历史与现实,7.7,(86人评价),作者/译者： [英]尼古拉斯·沃尔顿（Nicholas Walton） ,出版信息：  焦静姝 / 索·恩| 社会科学文献出版社 / 2020-8-20,https://book.douban.com/subject/35114099/
礼物、关系学与国家:中国人际关系与主体性建构,7.7,(330人评价),作者/译者： 杨美惠 / 赵旭东、孙珉 ,出版信息：  江苏人民出版社 / 2009-6 / 25.00元,https://book.douban.com/subject/3758143/
非同寻常的大众幻想与群众性癫狂,7.7,(444人评价),作者/译者： （英）麦基 / 李绍光等 ,出版信息：  中国金融出版社 / 2000-05 / 29.00,https://book.douban.com/subject/1057378/
犯罪妇女访谈实录,7.7,(114人评价),作者/译者： 王金玲、姜佳将、高雪玉 ,出版信息：  社会科学文献出版社 / 2018-6 / 239.00元,https://book.douban.com/subject/30267904/
HowToThinkMoreAboutSex:TheSchoolofLife,7.7,(75人评价),作者/译者： Alain de Botton、The School of Life ,出版信息：  Macmillan / 2012-5-10 / GBP 7.99,https://book.douban.com/subject/10739986/
昨日之前的世界:我们能从传统社会学到什么?,7.7,(645人评价),作者/译者： [美] 贾雷德·戴蒙德 / 廖月娟 ,出版信息：  中信出版社 / 2014-7 / 69.00元,https://book.douban.com/subject/25908573/
老后破产:名为“长寿”的噩梦,7.7,(4247人评价),作者/译者： 日本NHK特别节目录制组 编著 / 王军 ,出版信息：  上海译文出版社 / 2018-8-1 / 38,https://book.douban.com/subject/30143251/
公司绝不会告诉你的50大秘密,7.7,(389人评价),作者/译者： 辛西娅·夏皮罗 / 千太阳 ,出版信息：  辽宁人民出版社 / 2009-7 / 24.80元,https://book.douban.com/subject/3795336/
大分流:欧洲、中国及现代世界经济的发展,7.7,(811人评价),作者/译者： [美国] 彭慕兰 / 史建云 ,出版信息：  江苏人民出版社 / 2004-03 / 49.00元,https://book.douban.com/subject/1070147/
自下而上:万物进化简史,7.7,(760人评价),作者/译者： [英] 马特·里德利 / 闾佳 ,出版信息：  机械工业出版社 / 2017-7 / 79.00,https://book.douban.com/subject/27000191/
看不见的女人:家庭事务社会学,7.7,(307人评价),作者/译者： [英] 安·奥克利 / 汪丽 ,出版信息：  南京大学出版社 / 2020-9 / 62.00,https://book.douban.com/subject/35077364/
许倬云说美国:一个不断变化的现代西方文明,7.7,(955人评价),作者/译者： 许倬云 ,出版信息：  上海三联书店 / 2020-7 / 68.00元,https://book.douban.com/subject/35077962/
游戏的人:文化中游戏成分的研究,7.7,(391人评价),作者/译者： （荷兰）约翰·赫伊津哈 / 何道宽 ,出版信息：  花城出版社 / 2007-9 / 28.00元,https://book.douban.com/subject/2269047/
乌托邦,7.7,(2649人评价),作者/译者： [英] 托马斯·莫尔 / 戴镏龄 ,出版信息：  商务印书馆 / 1982-7 / 7.90元,https://book.douban.com/subject/1927487/
M型社会:中产阶级消失的危机与商机,7.7,(356人评价),作者/译者： 大前研一 / 刘锦秀 ,出版信息：  中信出版社 / 2010年9月25日 / 32.00元,https://book.douban.com/subject/5285328/
谣言:世界最古老的传媒,7.7,(848人评价),作者/译者： [法] 让－诺埃尔·卡普费雷 / 郑若麟 ,出版信息：  上海人民出版社 / 2008-12 / 36.00元,https://book.douban.com/subject/3334723/
中国人的性格,7.7,(816人评价),作者/译者： 亚瑟·亨·史密斯 / ﻿乐爱国、张华玉 ,出版信息：  学苑出版社 / 1998-04-01 / 18.00元,https://book.douban.com/subject/1547456/
人口原理,7.7,(655人评价),作者/译者： [英] 马尔萨斯 / 朱泱、胡企林、朱和中 ,出版信息：  商务印书馆 / 1992-10 / 11.00元,https://book.douban.com/subject/1274030/
品人录:品读中国书系之一,7.7,(6037人评价),作者/译者： 易中天 ,出版信息：  上海文艺出版社 / 2006-1 / 22.00元,https://book.douban.com/subject/1028805/
网络共和国:网络社会中的民主问题,7.7,(509人评价),作者/译者： [美] 凯斯·桑斯坦 / 黄维明 ,出版信息：  上海人民出版社 / 2003-6-1 / 15.00元,https://book.douban.com/subject/1288989/
菊与刀:揭示日本文化最隐秘污点的经典日本学著作,7.7,(463人评价),作者/译者： 鲁思·本尼迪克特 / 潘星汉 ,出版信息：  新世界出版社 / 2011-11 / 48.00元,https://book.douban.com/subject/6972974/
欲望与尊严:转型期中国的阶层、性别与亲密关系,7.7,(765人评价),作者/译者： 肖索未 ,出版信息：  社会科学文献出版社 / 2018-10 / 69.00元,https://book.douban.com/subject/30380222/
各种“主义”,7.6,(428人评价),作者/译者： 约翰·安德鲁斯 / 徐龙华 ,出版信息：  新星出版社 / 2015-10 / 28,https://book.douban.com/subject/26655770/
祖国的陌生人,7.6,(3684人评价),作者/译者： 许知远 ,出版信息：  中信出版社 / 2010-01-01 / 32.00,https://book.douban.com/subject/4252006/
极端经济:韧性、复苏与未来,7.6,(87人评价),作者/译者： [英]理查德·戴维斯 ,出版信息：  中信出版社 / 2020-7-1 / 69,https://book.douban.com/subject/35154474/
历史的温度5:那些博弈、较量与人性,7.6,(471人评价),作者/译者： 张玮 ,出版信息：  中信出版社 / 2020-11-30 / 65,https://book.douban.com/subject/35252564/
格调:社会等级与生活品味,7.6,(3502人评价),作者/译者： [美] 保罗·福塞尔 / 梁丽真、乐涛、石涛 ,出版信息：  世界图书出版公司 / 2011-10 / 32.00元,https://book.douban.com/subject/6858527/
中国人的精神,7.6,(1884人评价),作者/译者： 辜鸿铭 / 李晨曦 ,出版信息：  上海三联书店 / 2010-1-1 / 16.00元,https://book.douban.com/subject/4162766/
30岁的反击,7.6,(86人评价),作者/译者： [韩] 孙元平 / 朴正敏 ,出版信息：  北京联合出版公司 / 2021-3 / 42.00元,https://book.douban.com/subject/35286290/
大断裂:人类本性与社会秩序的重建,7.6,(506人评价),作者/译者： [美] 弗朗西斯·福山 / 唐磊 ,出版信息：  广西师范大学出版社 / 2015-6 / 68.00元,https://book.douban.com/subject/26390714/
银翅[增订本]:中国的地方社会与文化变迁,7.6,(206人评价),作者/译者： 庄孔韶 ,出版信息：  生活·读书·新知三联书店 / 2016-6 / 48.00元,https://book.douban.com/subject/26808378/
工作、消费、新穷人,7.6,(449人评价),作者/译者： [英]齐格蒙特•鲍曼 / 仇子明、李兰 ,出版信息：  吉林出版集团有限责任公司 / 2010-6 / 22.00,https://book.douban.com/subject/4832495/
堂斗:纽约唐人街的金钱、罪恶与谋杀,7.6,(214人评价),作者/译者： [美] 苏思纲 / 王佳欣 ,出版信息：  后浪丨上海文化出版社 / 2020-11 / 68.00元,https://book.douban.com/subject/35218372/
人的宗教:世界七大宗教的历史与智慧,7.6,(239人评价),作者/译者： [美]休斯顿·史密斯 / 梁恒豪 ,出版信息：  海南出版社 / 2014-10 / 68.00元,https://book.douban.com/subject/26143428/
有话说,7.6,(2551人评价),作者/译者： 崔永元 ,出版信息：  磨铁|浙江人民出版社 / 2018-12 / 52.00元,https://book.douban.com/subject/30407050/
知识分子都到哪里去了:对抗21世纪的庸人主义,7.6,(404人评价),作者/译者： 弗兰克·富里迪 / 戴从容 ,出版信息：  江苏人民出版社 / 2005年9月 / 13.00,https://book.douban.com/subject/1434521/
恶人:普通人为何变成恶魔,7.6,(120人评价),作者/译者： [美] 詹姆斯·道斯 / 梁永安 ,出版信息：  上海三联书店 / 2020-11 / 52.00元,https://book.douban.com/subject/35218214/
中国女性的感情与性,7.6,(933人评价),作者/译者： 李银河 ,出版信息：  内蒙古大学出版社 / 2009-10 / 34.00元,https://book.douban.com/subject/4120388/
单身社会,7.6,(226人评价),作者/译者： [美] 艾里克·克里南伯格 / 沈开喜 ,出版信息：  人民文学出版社 / 2017-8 / 48.00元,https://book.douban.com/subject/27082063/
郎咸平说：我们的日子为什么这么难,7.6,(7216人评价),作者/译者： 郎咸平 ,出版信息：  东方出版社 / 2010-9-1 / 32.00元,https://book.douban.com/subject/5283699/
十三邀2：“偶像是生意，是符号，是忍辱负重”,7.6,(141人评价),作者/译者： 许知远 ,出版信息：  一頁folio | 广西师范大学出版社 / 2020-12-1 / 60.00,https://book.douban.com/subject/35252727/
我们:又名《反烏托邦與自由》,7.6,(2358人评价),作者/译者： 尤金·扎米亚金 / 王莒光 ,出版信息：  北京理工大学出版社 / 2013-11 / 25.00,https://book.douban.com/subject/25838428/
李银河：我的社会观察,7.6,(385人评价),作者/译者： 李银河 ,出版信息：  中华工商联合出版社 / 2014-2 / 30.00,https://book.douban.com/subject/25813565/
群众与权力,7.6,(201人评价),作者/译者： [英] 埃利亚斯·卡内蒂 / 冯文光 ,出版信息：  上海三联书店 / 2020-6 / 89.00元,https://book.douban.com/subject/35045205/
魔鬼经济学:揭示隐藏在表象之下的真实世界,7.6,(10191人评价),作者/译者： [美] 史蒂芬·列维特、[美] 史蒂芬·都伯纳 / 刘祥亚 ,出版信息：  广东经济出版社 / 2007-7 / 32.00元,https://book.douban.com/subject/1473250/
专家之死:反智主义的盛行及其影响,7.6,(1151人评价),作者/译者： [美] 汤姆·尼科尔斯 / 舒琦 ,出版信息：  中信出版社 / 2019-3-20 / 58,https://book.douban.com/subject/30367953/
浅薄:互联网如何毒化了我们的大脑,7.6,(2763人评价),作者/译者： [美] 尼古拉斯·卡尔 / 刘纯毅 ,出版信息：  中信出版社 / 2010-12 / 42.00元,https://book.douban.com/subject/5379664/
溃而不崩,7.6,(205人评价),作者/译者： he qinglian、cheng xiaonong ,出版信息：  八旗文化出版 / 2018 / TWD 380,https://book.douban.com/subject/30439507/
爱说教的男人,7.6,(1301人评价),作者/译者： 【美】丽贝卡·索尔尼特 / 张晨晨 ,出版信息：  人民文学出版社 / 2020-5 / 42.00元,https://book.douban.com/subject/30438861/
当良知沉睡：辨认身边的反社会人格者,7.6,(727人评价),作者/译者： ［美］玛莎·斯托特（Martha Stout） / 吴大海、马绍博 ,出版信息：  机械工业出版社 / 2016-8 / 39.00,https://book.douban.com/subject/26848727/
西方的困局:欧洲与美国的当下危机,7.6,(81人评价),作者/译者： [德]海因里希·奥古斯特·温克勒 / 童欣 ,出版信息：  中信出版集团 / 2019-12-15 / 68.00元,https://book.douban.com/subject/34833909/
历史的面孔,7.6,(185人评价),作者/译者： 徐涛 ,出版信息：  中信出版社 / 2021-1 / 59,https://book.douban.com/subject/35304871/
美国不平等的起源,7.6,(376人评价),作者/译者： [美] 伊莎贝尔·威尔克森 / 姚向辉、顾冰珂 ,出版信息：  浦睿文化·湖南文艺出版社 / 2021-1-31 / 79.00元,https://book.douban.com/subject/35278553/
县委书记们的主政谋略,7.6,(120人评价),作者/译者： 李克军 ,出版信息：  广东人民出版社 / 2015-1-1 / 35.00元,https://book.douban.com/subject/26312262/
我想重新解释历史:吴思访谈录,7.6,(676人评价),作者/译者： 吴思 ,出版信息：  复旦大学出版社 / 2011-7 / 28.00元,https://book.douban.com/subject/6729761/
争夺记忆:单读25,7.6,(562人评价),作者/译者： 吴琦 ,出版信息：  上海文艺出版社 / 2020-12-12 / 59,https://book.douban.com/subject/35297482/
酒鬼与圣徒:在神的土地上干杯,7.6,(420人评价),作者/译者： 劳伦斯·奥斯本 / 蒋怡颖 ,出版信息：  社会科学文献出版社 / 2019-10 / 59.00,https://book.douban.com/subject/34821732/
暗访十年:无数次死里逃生,7.6,(2278人评价),作者/译者： 李幺傻 ,出版信息：  云南人民出版社 / 2010.05 / 29.80元,https://book.douban.com/subject/4822610/
黑天鹅,7.6,(237人评价),作者/译者： [美]纳西姆·尼古拉斯·塔勒布 / 万丹、刘宁 ,出版信息：  中信出版社 / 2019-5 / 69.00元,https://book.douban.com/subject/30422558/
我在底层的生活:当专栏作家化身女服务生,7.6,(3585人评价),作者/译者： [美]芭芭拉·艾伦瑞克 / 林家瑄 ,出版信息：  北京联合出版公司·后浪出版公司 / 2014-8 / 32.00元,https://book.douban.com/subject/25900802/
当工作消失时:城市新穷人的世界,7.6,(46人评价),作者/译者： (美)威廉·朱利叶斯·威尔逊 / 成伯清、王佳鹏 ,出版信息：  上海人民出版社 / 2016-10-31 / 52.00,https://book.douban.com/subject/26874476/
奇石:来自东西方的报道,7.6,(4391人评价),作者/译者： [美] 彼得·海斯勒 / 李雪顺 ,出版信息：  上海译文出版社 / 2014-4 / 40.00,https://book.douban.com/subject/25833450/
世界是平的:21世纪简史,7.6,(14367人评价),作者/译者： [美] 托马斯·弗里德曼 / 何帆、肖莹莹、郝正非 ,出版信息：  湖南科学技术出版社 / 2006-11 / 56.00元,https://book.douban.com/subject/1867642/
百岁人生：长寿时代的生活和工作,7.6,(1810人评价),作者/译者： [英]琳达·格拉顿（Lynda Gratton）、[英]安德鲁·斯科特（Andrew Scott） / 吴奕俊 ,出版信息：  中信出版集团·见识城邦 / 2018-7-10 / 68.00元,https://book.douban.com/subject/30245089/
找工作:关系人与职业生涯的研究,7.6,(55人评价),作者/译者： (美) 马克·格兰诺维特 / 张文宏 ,出版信息：  华东师范大学出版社 / 2020-6 / 49.80,https://book.douban.com/subject/35015920/
天堂向左，深圳往右,7.6,(5394人评价),作者/译者： 慕容雪村 ,出版信息：  作家出版社 / 2004-02 / 16.00,https://book.douban.com/subject/1048931/
她身之欲:珠三角流动人口社群特殊职业研究,7.6,(1548人评价),作者/译者： 丁瑜 ,出版信息：  社会科学文献出版社 / 2016-6-1 / 89.00元,https://book.douban.com/subject/26804793/
煤老板自述三十年:煤老板眼中的世道与人生,7.6,(2105人评价),作者/译者： 老五、劲飞 ,出版信息：  文化艺术出版社 / 2011-4 / 29.80元,https://book.douban.com/subject/6105339/
我的二本学生,7.6,(7009人评价),作者/译者： 黄灯 ,出版信息：  人民文学出版社 / 2020-8-1 / 45.00元,https://book.douban.com/subject/35050614/
谁在导演世界,7.6,(477人评价),作者/译者： 边芹 ,出版信息：  中央编译出版社 / 2013-12-1 / CNY 48.00,https://book.douban.com/subject/25774080/
村落的终结:羊城村的故事,7.5,(68人评价),作者/译者： 李培林 ,出版信息：  生活·读书·新知三联书店 / 2019-11 / 54.00,https://book.douban.com/subject/34884830/
妈阁是座城:ACITYCALLEDMACAO,7.5,(654人评价),作者/译者： 严歌苓 ,出版信息：  人民文学出版社 / 2018-3-1 / 39,https://book.douban.com/subject/30189571/
群氓之族:群体认同与政治变迁,7.5,(726人评价),作者/译者： [美] 哈罗德·伊罗生 / 邓伯宸 ,出版信息：  广西师范大学出版社 / 2015-1 / 43.00,https://book.douban.com/subject/26300044/
我在印度的701天,7.5,(488人评价),作者/译者： 郭菲 ,出版信息：  上海文化出版社 / 2018-3 / 49.8元,https://book.douban.com/subject/30177716/
看不见的美国,7.5,(738人评价),作者/译者： [美] 珍妮·拉斯卡斯 / 何雨珈 ,出版信息：  上海译文出版社 / 2019-3 / 49,https://book.douban.com/subject/30459278/
夜谭十记:让子弹飞,7.5,(1559人评价),作者/译者： 马识途 ,出版信息：  陕西师范大学出版社 / 2010-10 / 29.80元,https://book.douban.com/subject/5248387/
偏见,7.5,(173人评价),作者/译者： 【美】珍妮弗·埃伯哈特 / 叶可非 ,出版信息：  北京联合出版社 / 2021-4-15 / 56.00元,https://book.douban.com/subject/35377804/
空荡荡的地球:全球人口下降的冲击,7.5,(179人评价),作者/译者： [加]达雷尔·布里克、[加]约翰·伊比特森 / 闾佳 ,出版信息：  机械工业出版社 / 2019-8 / 59.00元,https://book.douban.com/subject/34456251/
他们以为他们是自由的:1933—1945年间的德国人,7.5,(533人评价),作者/译者： [美]米尔顿·迈耶（Milton Mayer） / 王岽兴、张蓉 ,出版信息：  商务印书馆 / 2013-11 / 39.00元,https://book.douban.com/subject/25751980/
小镇美国:现代生活的另一种启示,7.5,(241人评价),作者/译者： [美]罗伯特·伍斯诺 / 邵庆华 ,出版信息：  文汇出版社 / 2019-8 / 85.00元,https://book.douban.com/subject/34442845/
男性妥协:中国的城乡迁移、家庭和性别,7.5,(437人评价),作者/译者： 蔡玉萍、彭铟旎 / 罗鸣、彭铟旎 ,出版信息：  生活·读书·新知三联书店 / 2019-7 / 38.00 元,https://book.douban.com/subject/34803493/
女性的权利,7.5,(648人评价),作者/译者： [尼日利亚]奇玛曼达·恩 戈兹·阿迪契 / 张芸、文敏 ,出版信息：  人民文学出版社 / 2017-6 / 28.00元,https://book.douban.com/subject/27073145/
隐藏的逻辑:揭露人类群体行为之谜,7.5,(812人评价),作者/译者： 马克·布坎南 / 李晰皆 ,出版信息：  天津教育出版社 / 2009-5 / 22.00元,https://book.douban.com/subject/3766438/
变量2:推演中国经济基本盘,7.5,(1674人评价),作者/译者： 何帆 ,出版信息：  中信出版集团 / 2020-1-1 / 69,https://book.douban.com/subject/34925941/
上瘾五百年:烟、酒、咖啡和鸦片的历史,7.5,(4269人评价),作者/译者： [美] 戴维·考特莱特 / 薛绚 ,出版信息：  中信出版社 / 2014-8 / 38.00,https://book.douban.com/subject/25908552/
昭和风，平成雨:当代日本的过去与现在,7.5,(214人评价),作者/译者： 沙青青 ,出版信息：  漓江出版社 / 2021-1 / 58.00元,https://book.douban.com/subject/35309331/
做一个清醒的现代人,7.5,(334人评价),作者/译者： 刘擎 ,出版信息：  湖南文艺出版社 / 2021-4-21 / 68.00元,https://book.douban.com/subject/35425621/
为什么中国人勤劳而不富有,7.5,(1570人评价),作者/译者： 陈志武 ,出版信息：  中信出版社 / 2008年10月第一版 / 36.00元,https://book.douban.com/subject/3248513/
上海娼妓改造史话,7.5,(113人评价),作者/译者： 贺宛男、杨洁曾 ,出版信息：  上海三联书店 / 1988.3 / 2.30,https://book.douban.com/subject/2133762/
第十一根手指:法医秦明·万象卷·第3季,7.5,(814人评价),作者/译者： 法医秦明 ,出版信息：  北京联合出版社 / 2020-4-1 / 48.00,https://book.douban.com/subject/35015583/
贫穷的本质:我们为什么摆脱不了贫穷：修订版,7.5,(4115人评价),作者/译者： [印]阿比吉特·班纳吉、[法]埃斯特·迪弗洛 / 景芳 ,出版信息：  中信出版集团 / 2018-9 / 58,https://book.douban.com/subject/30161884/
一个人张灯结彩,7.5,(4666人评价),作者/译者： 田耳 ,出版信息：  作家出版社 / 2017-9-1 / 38.00元,https://book.douban.com/subject/30172690/
我在现场:性社会学田野调查笔记,7.5,(1584人评价),作者/译者： 黄盈盈 等 ,出版信息：  山西人民出版社 / 2017-9 / CNY 56.00,https://book.douban.com/subject/27157430/
废都,7.5,(7784人评价),作者/译者： 贾平凹 ,出版信息：  作家出版社 / 2009-7-1 / 39.00元,https://book.douban.com/subject/3886832/
帝国的惆怅:中国传统社会的政治与人性,7.5,(4228人评价),作者/译者： 易中天 ,出版信息：  文汇出版社 / 2005-8 / 26.00元,https://book.douban.com/subject/1421029/
打工女孩:从乡村到城市的变动中国,7.5,(5747人评价),作者/译者： [美] 张彤禾 / 张坤、吴怡瑶 ,出版信息：  上海译文出版社 / 2013-3 / 33.00元,https://book.douban.com/subject/21370840/
人口与日本经济,7.5,(189人评价),作者/译者： [日]吉川 洋 / 殷国梁、陈伊人、王贝贝 ,出版信息：  九州出版社 / 2020-11 / 36.00元,https://book.douban.com/subject/35218045/
贫穷的本质:我们为什么摆脱不了贫穷,7.5,(9753人评价),作者/译者： 阿比吉特•班纳吉 (Abhijit V.Banerjee)、埃斯特•迪弗洛 (Esther Duflo) / 景芳 ,出版信息：  中信出版社 / 2013-4-1 / 58.00元,https://book.douban.com/subject/21966353/
无畏:为什么以色列能成为创新强国,7.5,(97人评价),作者/译者： （以）英巴尔·阿里埃利 Inbal Arieli / 李雨桐 ,出版信息：  北京联合出版公司 / 2021-1-8 / 56.00元,https://book.douban.com/subject/35283418/
名牌至上:亚洲奢侈品狂热解密,7.4,(701人评价),作者/译者： [印] 拉哈·查哈、[英] 保罗·赫斯本 / 王秀平、顾晨曦 ,出版信息：  新星出版社 / 2010.7 / 38.00元,https://book.douban.com/subject/4851816/
反智时代:谎言中的美国文化,7.4,(502人评价),作者/译者： [美]苏珊·雅各比 / 曹聿非 ,出版信息：  新星出版社 / 2018-6 / 58.00元,https://book.douban.com/subject/30217910/
光棍危机:亚洲男性人口过剩的安全启示,7.4,(152人评价),作者/译者： （美）瓦莱丽.M. 赫德森、（英）安德莉亚.M. 邓波尔 / 邱彰 译 ,出版信息：  中央编译出版社 / 2016-8 / CNY 59.00,https://book.douban.com/subject/26844323/
我们台湾这些年:一个台湾青年写给13亿大陆同胞的一封家书,7.4,(39431人评价),作者/译者： 廖信忠 ,出版信息：  重庆出版集团 / 2009-11 / 29.80元,https://book.douban.com/subject/4113090/
论自愿为奴,7.4,(574人评价),作者/译者： [法] 艾蒂安·德·拉·波埃西 / 潘培庆 ,出版信息：  上海译文出版社 / 2014-1 / 22.00元,https://book.douban.com/subject/25782982/
最后一公里村庄,7.4,(281人评价),作者/译者： 贺雪峰 ,出版信息：  中信出版集团 / 2017-9 / 48.00,https://book.douban.com/subject/27028250/
省委班子,7.4,(1139人评价),作者/译者： 许开祯 ,出版信息：  江苏文艺出版社 / 2010-8 / 35.80元,https://book.douban.com/subject/4918168/
失去合约的人:后工业社会英国低薪职业者的抵抗,7.4,(79人评价),作者/译者： [英]詹姆斯·布拉德沃斯 / 杨璧千 ,出版信息：  中国工人出版社 / 2020-8 / 46,https://book.douban.com/subject/35178293/
男人这东西:男というもの,7.4,(620人评价),作者/译者： [日] 渡边淳一 / 陆求实 ,出版信息：  青岛出版社 / 2018-5 / 39.00元,https://book.douban.com/subject/30411002/
大数据:正在到来的数据革命，以及它如何改变政府、商业与我们的生活,7.4,(3579人评价),作者/译者： 涂子沛 ,出版信息：  广西师范大学出版社 / 2012-7-1 / 49.90元,https://book.douban.com/subject/10799984/
素媛,7.4,(1009人评价),作者/译者： [韩] 苏在沅 / 李小晨 ,出版信息：  江苏凤凰文艺出版社 / 2014-11 / 30.00,https://book.douban.com/subject/26263832/
家的起源:西方居所五百年,7.4,(18人评价),作者/译者： [英]朱迪丝·弗兰德斯 / 珍栎 ,出版信息：  生活·读书·新知三联书店 / 2020-9 / 49.00元,https://book.douban.com/subject/35127963/
全新思维:决胜未来的6大能力,7.4,(1098人评价),作者/译者： [美] 丹尼尔·平克 / 高芳 ,出版信息：  浙江人民出版社 / 2013-5 / 52.90元,https://book.douban.com/subject/24325339/
天才向左疯子向右,7.4,(606人评价),作者/译者： 凯·雷德菲尔德·杰米森 / 刘莉华 ,出版信息：  中国人民大学出版社 / 2008-4 / 35.00元,https://book.douban.com/subject/3063890/
英国下层阶级的愤怒,7.4,(329人评价),作者/译者： [英]戴伦•麦加维 / 曹聿非 ,出版信息：  新星出版社 / 2019-9 / 52,https://book.douban.com/subject/34786076/
后真相时代:当真相被操纵、利用，我们该如何看、如何听、如何思考,7.4,(3110人评价),作者/译者： [英] 赫克托·麦克唐纳 / 刘清山 ,出版信息：  后浪丨民主与建设出版社 / 2019-7 / 49.80元,https://book.douban.com/subject/33387422/
穷忙,7.4,(1204人评价),作者/译者： (美) 希普勒 / 陈丽丽 ,出版信息：  上海译文出版社 / 2015-1 / 45,https://book.douban.com/subject/26270320/
蓝图:好社会的八大特征,7.4,(110人评价),作者/译者： [希腊] 尼古拉斯·克里斯塔基斯 / 贾拥民 ,出版信息：  四川人民出版社 / 2020-5 / 159.90元,https://book.douban.com/subject/35061220/
人情与面子:中国人的权力游戏,7.4,(413人评价),作者/译者： 黄光国 ,出版信息：  中国人民大学出版社 / 2010-11-1 / 26.80元,https://book.douban.com/subject/5373043/
广场与高塔,7.3,(529人评价),作者/译者： 尼尔·弗格森 Niall Ferguson / 周逵、颜冰璇 ,出版信息：  中信出版社 / 2020-1 / 98.00元,https://book.douban.com/subject/34840609/
不让生育的社会,7.3,(900人评价),作者/译者： [日]小林美希 / 廖雯雯 ,出版信息：  上海译文出版社 / 2020-8 / 45.00,https://book.douban.com/subject/35127691/
恶的科学:论共情与残酷行为的起源,7.3,(1677人评价),作者/译者： [英] 西蒙·巴伦-科恩 / 高天羽 ,出版信息：  广西师范大学出版社 / 2018-9 / 42,https://book.douban.com/subject/30270219/
大学的意义,7.3,(118人评价),作者/译者： 陈春花 ,出版信息：  机械工业出版社 / 2016-7 / 39.00,https://book.douban.com/subject/26838514/
自由在高处（增订版）,7.3,(2588人评价),作者/译者： 熊培云 ,出版信息：  新星出版社 / 2015-1 / 42.00元,https://book.douban.com/subject/26294673/
恐惧:推动全球运转的隐藏力量,7.3,(100人评价),作者/译者： （英）弗兰克·菲雷迪 / 吴万伟 ,出版信息：  读创 | 北京联合出版公司 / 2019-12 / 58.00元,https://book.douban.com/subject/34663235/
人人都在说谎:赤裸裸的数据真相,7.3,(792人评价),作者/译者： 赛思·斯蒂芬斯--达维多维茨 / 胡晓姣、张晨、左润男 ,出版信息：  中信出版集团 / 2018-11 / 58,https://book.douban.com/subject/30384189/
骑士的献祭,7.3,(2421人评价),作者/译者： 那多 ,出版信息：  上海文艺出版社 / 2020-5 / 39.00元,https://book.douban.com/subject/35006314/
