书名,评分,评价人数,作者,出版社,url
八百壮士:中国孤军营上海抗战纪实,7.4,(15人评价),作者/译者： 陈立人 ,出版信息：  团结出版社 / 2010-1 / 35.00元,https://book.douban.com/subject/4260254/
黄金时代:英国与现代世界的诞生,7.4,(135人评价),作者/译者： [英]本·威尔逊 (Ben Wilson) / 聂永光 ,出版信息：  社会科学文献出版社 / 2018-11 / 89.00,https://book.douban.com/subject/30246933/
哲人与文士,7.4,(47人评价),作者/译者： 杨天石 ,出版信息：  人民大学 / 2011-4-1 / 49.80元,https://book.douban.com/subject/2209168/
日本的对外战略:1853～1937年：帝国主义思想的演变,7.4,(13人评价),作者/译者： [日]石井宽治 / 周见、周亮亮 ,出版信息：  社会科学文献出版社 / 2018-7 / 98.00,https://book.douban.com/subject/30208075/
台共党人的悲歌,7.4,(134人评价),作者/译者： 蓝博洲 ,出版信息：  中信出版社 / 2014-8-1 / CNY 39.80,https://book.douban.com/subject/25953659/
近代中国的文化危机:清遗老的精神世界,7.4,(54人评价),作者/译者： [美]周明之 ,出版信息：  山东大学出版社 / 2009-4 / 34.00元,https://book.douban.com/subject/3669366/
从鸦片战争到五四运动,7.4,(277人评价),作者/译者： 胡绳 ,出版信息：  人民出版社 / 1981-1 / 45.00元,https://book.douban.com/subject/1329977/
左宗棠收新疆:晚清史上最扬眉吐气的一场家国保卫战,7.3,(45人评价),作者/译者： 汪衍振 谷占江 陈树照 ,出版信息：  纸磨坊文化+中国书店 / 2012-6 / 29.80元,https://book.douban.com/subject/10799754/
剑桥日本史·第6卷:20世纪,7.3,(18人评价),作者/译者： [ 美] 彼得•杜斯（Peter Duus） 主编 [ 日] 三谷太一郎 等 著 / 王 翔 ,出版信息：  浙江大学出版社 / 2019-12 / 158.00元,https://book.douban.com/subject/34826121/
中国切片，1900,7.3,(78人评价),作者/译者： 雷颐 ,出版信息：  郑州大学出版社 / 2020-11 / 48.00,https://book.douban.com/subject/35221808/
幕末史:不一样的明治维新,7.3,(89人评价),作者/译者： [日] 半藤一利 / 王琪 ,出版信息：  后浪丨九州出版社 / 2020-10-10 / 72.00元,https://book.douban.com/subject/35134847/
帝国晚期的江南城市,7.3,(128人评价),作者/译者： [美] 林达·约翰逊 编 / 成一农 ,出版信息：  上海人民出版社 / 2005-06 / 20.00元,https://book.douban.com/subject/1393324/
上海秘密战:第二次世界大战期间的谍战、阴谋与背叛,7.3,(62人评价),作者/译者： 华百纳 / 周书垚 ,出版信息：  上海社会科学院出版社 / 2015-8-1 / CNY 34.80,https://book.douban.com/subject/26575906/
重读晚清六十年,7.3,(103人评价),作者/译者： 端木赐香 ,出版信息：  华文出版社 / 2010年6月 / 29.80元,https://book.douban.com/subject/4884837/
太平天国史（全四册）,7.3,(133人评价),作者/译者： 罗尔纲 ,出版信息：  中华书局 / 2000-11 / 138.00,https://book.douban.com/subject/1053741/
晚清的四张面孔:晚清人物的思想与事功,7.3,(28人评价),作者/译者： 王开玺 ,"出版信息：  东方出版社,人民东方出版传媒有限公司 / 2016-3-1 / CNY 38.00",https://book.douban.com/subject/26731104/
"""新文化""的崛起与流播",7.3,(41人评价),作者/译者： 陈平原 / 2015年4月第1版 ,出版信息：  北京大学出版社 / 2015-4-1 / CNY 48.00,https://book.douban.com/subject/26315810/
红色起源:湖南第一师范学校与中国共产主义的创建，1903-1921,7.3,(16人评价),作者/译者： [美] 刘力妍 / 王毅 ,出版信息：  河南大学出版社 / 2019-2 / 50.00元,https://book.douban.com/subject/30331205/
瓜分沙洲:英国、法国与塑造中东的斗争,7.3,(177人评价),作者/译者： [英]詹姆斯·巴尔 (James Barr) / 徐臻 ,出版信息：  社会科学文献出版社 / 2018-9 / 89.00,https://book.douban.com/subject/30230909/
上海的早晨:周而复文集(4-7),7.3,(39人评价),作者/译者： 周而复 ,出版信息：  文化艺术出版社 / 2004-05-01 / 108.00,https://book.douban.com/subject/1178371/
历史的坏脾气:晚近中国的另类观察,7.2,(1021人评价),作者/译者： 张鸣 ,出版信息：  中国档案出版社 / 2005-10 / 22.00元,https://book.douban.com/subject/1431966/
湘军崛起:近世湖南人的奋斗史,7.2,(56人评价),作者/译者： 谭伯牛 ,出版信息：  山西人民出版社 / 2009-6 / 45.00元,https://book.douban.com/subject/3793103/
袍哥:1940年代川西乡村的暴力与秩序,7.2,(2052人评价),作者/译者： 王笛 ,出版信息：  北京大学出版社 / 2018-10 / 69.00元,https://book.douban.com/subject/30337489/
寻求正义:1905-1906年的抵制美货运动,7.2,(68人评价),作者/译者： [美]王冠华 / 刘甜甜 ,出版信息：  江苏人民出版社 / 2008-05 / 19.00元,https://book.douban.com/subject/3091591/
中国法律的传统与近代转型,7.2,(35人评价),作者/译者： 张晋藩 ,出版信息：  法律出版社 / 2005-6 / 28.00元,https://book.douban.com/subject/1409494/
阿克巴大帝时代,7.2,(22人评价),作者/译者： [英] G.B.马勒森 / 赵秀兰 ,出版信息：  中国画报出版社 / 2017-9 / 58.00元,https://book.douban.com/subject/27141009/
黄旭初回忆录:李宗仁、白崇禧与蒋介石的离合,7.2,(20人评价),作者/译者： 黄旭初 ,出版信息：  译林出版社 / 2019-11 / 68.00元,https://book.douban.com/subject/34870058/
瞻对:一个两百年的康巴传奇,7.2,(513人评价),作者/译者： 阿来 ,出版信息：  四川文艺出版社 / 2014-1 / 38.00,https://book.douban.com/subject/25756940/
中国民族政策之研究:以清末至1945年的“民族论”为中心,7.2,(34人评价),作者/译者： [日]松本真澄 / 鲁忠慧 ,出版信息：  民族出版社 / 2003-12 / 19.80元,https://book.douban.com/subject/1271882/
这个历史挺靠谱2:袁腾飞讲中国史,7.2,(1020人评价),作者/译者： 袁腾飞 ,出版信息：  武汉出版社 / 2012-7 / 32.80元,https://book.douban.com/subject/10786646/
二十世纪中国史纲（全四卷）,7.2,(184人评价),作者/译者： 金冲及 ,出版信息：  社会科学文献出版社 / 2009-8 / 128.00元,https://book.douban.com/subject/4007448/
生活的逻辑:城市日常世界中的民国知识人（1927-1937）,7.1,(76人评价),作者/译者： 胡悦晗 ,出版信息：  社会科学文献出版社 / 2018-8 / 98.00元,https://book.douban.com/subject/30305993/
说西体中用,7.1,(95人评价),作者/译者： 李泽厚 ,出版信息：  上海译文出版社 / 2012-6 / 24.00元,https://book.douban.com/subject/10461448/
火种:寻找中国复兴之路,7.1,(41人评价),作者/译者： 刘统 ,出版信息：  上海人民出版社 / 2020-12 / 98.00元,https://book.douban.com/subject/35289186/
鸦片战争:毒品、梦想与中国的涅槃,7.1,(727人评价),作者/译者： [英] 蓝诗玲 / 刘悦斌 ,出版信息：  新星出版社 / 2015-7-1 / 78.00元,https://book.douban.com/subject/26430798/
被遗忘的战争:咸丰同治年间广东土客大械斗研究1854-1867,7.1,(115人评价),作者/译者： 刘平 ,出版信息：  商务印书馆 / 2003-1-1 / 27.00元,https://book.douban.com/subject/1266097/
赫德日记:赫德日记：1863～1866,7.0,(26人评价),作者/译者： （英）赫德  著，陈绛  译 / 陈绛 ,出版信息：  中国海关出版社 / 2005-10 / 48.00元,https://book.douban.com/subject/1486758/
"RevolutionaryNativism:FascismandCultureinChina,1925-1937",7.0,(11人评价),作者/译者： Maggie Clinton ,出版信息：  Duke University Press Books / 2017-3-31 / USD 89.95,https://book.douban.com/subject/26824617/
历有争议的陈炯明,7.0,(13人评价),作者/译者： 段云章 ,出版信息：  中山大学出版社 / 2006-1 / 32.00元,https://book.douban.com/subject/2015452/
转向大众:晚清报人的兴起与转变,7.0,(59人评价),作者/译者： 李礼 ,出版信息：  北京师范大学出版社 / 2017-5-1 / CNY 58.00,https://book.douban.com/subject/27041973/
上海报人社会生活,7.0,(26人评价),作者/译者： 王敏 ,出版信息：  上海辞书出版社 / 2008-12 / 40.00元,https://book.douban.com/subject/3421780/
蒋介石与希特勒:民国时期中德关系研究,7.0,(24人评价),作者/译者： 马振犊、戚如高 ,出版信息：  九州出版社 / 2012-11-20 / 49.00元,https://book.douban.com/subject/20282340/
上海歹土,7.0,(100人评价),作者/译者： 魏斐德 / 芮传明 ,出版信息：  人民出版社 / 2011-5 / 38.00元,https://book.douban.com/subject/6516119/
美洲五百年:一部西半球的历史,6.9,(80人评价),作者/译者： [英]菲利普·费尔南多-阿梅斯托 / 余巍 ,出版信息：  中信出版集团 / 2018-8 / 38,https://book.douban.com/subject/30147052/
清代县域民事纠纷与法律秩序考察,6.9,(22人评价),作者/译者： 吴佩林 ,出版信息：  中华书局 / 2013-4 / 88.00元,https://book.douban.com/subject/24183116/
RedatHeart:HowChineseCommunistsFellinLovewiththeRussianRevolution,6.8,(11人评价),作者/译者： Elizabeth McGuire ,出版信息：  Oxford University Press / 2017-11-1 / USD 34.95,https://book.douban.com/subject/27007751/
1957：大转弯之谜:整风反右实录,6.8,(20人评价),作者/译者： 朱  地 ,出版信息：  山西人民出版社 / 1995-4 / 11,https://book.douban.com/subject/1870706/
滾出中國:十九、二十世紀的國恥，如何締造了民族主義的中國,6.8,(60人评价),作者/译者： 畢可思(Robert Bickers) / 胡訢諄 ,出版信息：  時報文化 / 2019-1-2 / NT$600,https://book.douban.com/subject/30362072/
李鸿章传:一位晚清在华外交官笔下的帝国“裱糊匠”,6.7,(265人评价),作者/译者： [英]罗伯特·道格拉斯 / 李静韬 等 ,出版信息：  浙江大学出版社 / 2013-2-20 / 36.00元,https://book.douban.com/subject/21304345/
蒋介石的日常生活:中华民国史研究第1辑,6.7,(29人评价),作者/译者： 罗敏  主编 ,出版信息：  社科文献出版社 / 2015-11-1 / 79.00元,https://book.douban.com/subject/25997048/
立宪时刻:论《清帝逊位诏书》,6.7,(228人评价),作者/译者： 高全喜 ,出版信息：  广西师范大学出版社 / 2011-7 / 25.00元,https://book.douban.com/subject/6712258/
非常言,6.7,(81人评价),作者/译者： 李异鸣 编 ,出版信息：  北方文艺出版社 / 2007-3 / 22.00元,https://book.douban.com/subject/2028448/
凯末尔传,6.7,(31人评价),作者/译者： [土耳其]M.许克吕·哈尼奥卢 / 时娜娜 ,出版信息：  商务印书馆 / 2017-7 / 46,https://book.douban.com/subject/27141527/
无穷的困惑:黄炎培、张君劢与现代中国,6.5,(17人评价),作者/译者： 许纪霖 ,出版信息：  生活·读书·新知三联书店 / 2018-1-1 / 45.00元,https://book.douban.com/subject/27058742/
东方历史评论（第14辑）:脆弱的新政：明治维新与清末新政比较,6.5,(44人评价),作者/译者： 许知远、李礼、执行 ,出版信息：  贵州人民出版社 / 2018-4-1 / 45元,https://book.douban.com/subject/30244218/
宋氏三姐妹,6.5,(204人评价),作者/译者： 陈廷一 ,出版信息：  青岛出版社 / 2015-1-1 / CNY 49.00,https://book.douban.com/subject/26598182/
中华民国专题史（第四卷）:国民革命与北伐战争,6.4,(16人评价),作者/译者： 朱汉国、杨维真、林辉锋、陈佑慎 等 ,出版信息：  南京大学出版社 / 2015-3 / 95.00元,https://book.douban.com/subject/26346179/
低地国家史：第二版,6.4,(13人评价),作者/译者： [英]保罗·阿布拉斯特 / 何博文、杜祖和 ,出版信息：  上海社会科学院出版社 / 2020-11 / 65.00元,https://book.douban.com/subject/35200682/
佛教、暴力與民族主義:抗日戰爭時期的中國佛教,6.4,(59人评价),作者/译者： 學愚 ,出版信息：  香港中文大学出版社 / 2011-1 / HK$ 130,https://book.douban.com/subject/5936277/
温莎王朝:帝国巅峰与至暗时刻,6.4,(131人评价),作者/译者： [英]汤姆·利文 / 戴雪松 ,出版信息：  中国友谊出版公司 / 2019-8 / 88.00,https://book.douban.com/subject/33417179/
民国人物在台湾,6.3,(33人评价),作者/译者： 张林//丁雯静 ,出版信息：  现代 / 2017-08-01 / 48.0,https://book.douban.com/subject/27116900/
中国近代通史（第一卷）:近代中国历史进程概说,6.2,(39人评价),作者/译者： 张海鹏主编、张海鹏 ,出版信息：  江苏人民出版社 / 2006-7 / 38.00元,https://book.douban.com/subject/2026666/
大家01·中日之间:误解与错位,6.1,(259人评价),作者/译者： 李长声 主编、贾葭   执行主编 ,出版信息：  社会科学文献出版社·甲骨文 / 2014-7-1 / 39.00元,https://book.douban.com/subject/25904100/
清朝那些事儿,5.9,(302人评价),作者/译者： 朱景晖 ,出版信息：  花山文艺出版社 / 2007-1 / 24.80元,https://book.douban.com/subject/1950885/
中国崛起的世界意义,5.8,(20人评价),作者/译者： 王绍光 ,出版信息：  中信出版社 / 2020-4-30 / 58.00,https://book.douban.com/subject/35094984/
民国往事,5.7,(647人评价),作者/译者： 萨沙 编 ,出版信息：  北京联合出版公司 / 2015-5-1 / 18.00,https://book.douban.com/subject/26676093/
中国沿海的贸易与外交:通商口岸的开埠（1842-1854）,0.0,(少于10人评价),作者/译者： [美] 费正清 ,出版信息：  牛贯杰 / 山西人民出版社 / 2021-1,https://book.douban.com/subject/34993475/
郑观应集（全八册）,0.0,(少于10人评价),作者/译者： 夏东元编 ,出版信息：  中华书局 / 2014-1 / 280元,https://book.douban.com/subject/25813948/
1949年百年瞬间,0.0,(少于10人评价),作者/译者： 马长林 ,出版信息：  东方出版中心 / 2015-8 / 88.00元,https://book.douban.com/subject/26793549/
历史破壁机:乾隆年号下的世界（全二册）,0.0,(少于10人评价),作者/译者： 孙宇 ,出版信息：  新世界出版社 / 2021-3 / 98.00元,https://book.douban.com/subject/35319073/
苏俄、共产国际与中国革命,0.0,(少于10人评价),作者/译者： 何云庵 ,出版信息：  社会科学文献出版社 / 2009-11 / 45.00元,https://book.douban.com/subject/4162489/
非常的东西文化碰撞:近代中国人对“黄祸论”及人种学的回应,0.0,(少于10人评价),作者/译者： 罗福惠 ,出版信息：  北京大学出版社 / 2018-3 / 59.00元,https://book.douban.com/subject/30180297/
近代台灣女性史:日治時期新女性的誕生,0.0,(少于10人评价),作者/译者： 洪郁如 / 吳佩珍、吳亦昕 ,出版信息：  臺大出版中心 / 2017-6 / NT$480.00,https://book.douban.com/subject/27034376/
维新的构想与开展:明治时代,0.0,(目前无人评价),作者/译者： [日] 铃木淳 / 李青 ,出版信息：  文汇出版社 / 2021-5 / 78.00元,https://book.douban.com/subject/35390488/
TheVladimirovDiaries:YenanChina1942-1945,0.0,(少于10人评价),作者/译者： ,出版信息： P. P Vladimirov / Doubleday / 1975-12,https://book.douban.com/subject/3236933/
现代社会调查在中国的兴起：1897—1937,0.0,(少于10人评价),作者/译者： 李章鹏 ,出版信息：  西苑出版社 / 2021-2 / 79.80元,https://book.douban.com/subject/35391692/
近代中国华洋机构译名大全,0.0,(少于10人评价),作者/译者： 孙修福编 ,出版信息：  中国海关出版社 / 2003-1 / 85.00元,https://book.douban.com/subject/1134455/
ReinventingLicentiousness:PornographyandModernChina,0.0,(少于10人评价),作者/译者： ,出版信息： Yvon Y. Wang / Cornell University Press / 2021-3,https://book.douban.com/subject/35128114/
抗日战争期间中日间的宣传战:1937~1945,0.0,(目前无人评价),作者/译者： 翟意安 ,出版信息：  社会科学文献出版社 / 2021-4-27 / 138.00元,https://book.douban.com/subject/35451874/
联共（布）、共产国际与抗日战争时期的中国共产党（套装共4册）/共产国际联共布与中国革命档案资料丛书,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35029975/
中国近代手工业史资料（1840-1949）第三卷,0.0,(少于10人评价),作者/译者： 彭泽益 ,出版信息：  生活·读书·新知三联书店 / 1957-8 / 3.8元,https://book.douban.com/subject/26256344/
极简英帝国史:来自亚洲的思考,0.0,(少于10人评价),作者/译者： 秋田茂 / 郭海良 ,出版信息：  东方出版中心 / 2020-12 / 38.00,https://book.douban.com/subject/35188530/
戰火中國1937-1952:流轉的勝利與悲劇，近代新中國的內爆與崛起,0.0,(12人评价),作者/译者： 方德萬(Hans van de Ven) / 何啟仁 ,出版信息：  聯經 / 2020-11 / NTD 560,https://book.douban.com/subject/34980854/
敦刻尔克大撤退,0.0,(11人评价),作者/译者： 张建威 ,出版信息：  中国画报出版社 / 2020-12 / 60.00元,https://book.douban.com/subject/35284017/
作为地球人,0.0,(11人评价),作者/译者： [日]陈舜臣 / 吕东升、吕骥飞 ,出版信息：  中国画报出版社 / 2021-1 / 48.00元,https://book.douban.com/subject/35292448/
墨色将至:晚清关键事件中的名人和书札,0.0,(少于10人评价),作者/译者： 李俭 ,出版信息：  九州出版社 / 2020-8 / 88,https://book.douban.com/subject/35136560/
一战后日本思想界的对外认识与国家转型：以北一辉和吉野作造思想为例:以北一辉和吉野作造思想为例,0.0,(目前无人评价),作者/译者： ,出版信息： 赵晓靓 / 社会科学文献出版社 / 2021-1,https://book.douban.com/subject/35319017/
辛亥革命研究论文集（上下）,0.0,(少于10人评价),作者/译者： 金冲及 编 ,出版信息：  生活·读书·新知三联书店 / 2011-11 / 170.00元,https://book.douban.com/subject/10553888/
"RecastAllunderHeaven:Revolution,War,Diplomacy,andFrontierChinainthe20thCentury",0.0,(少于10人评价),作者/译者： Xiaoyuan Liu ,出版信息：  Bloomsbury Academic / 2010-8-12 / USD 39.95,https://book.douban.com/subject/5489768/
伊藤博文,0.0,(18人评价),作者/译者： [日]泷井一博 / 张晓明、魏敏、周娜 ,出版信息：  江苏人民出版社 / 2021-3-1 / 68.00,https://book.douban.com/subject/35227066/
兩岸分治:學術建制、圖像宣傳與族群政治（1945-2000）,0.0,(少于10人评价),作者/译者： 余敏玲  主編 ,出版信息：  中央研究院近史所 / 2012-7 / NT$ 400,https://book.douban.com/subject/19899720/
广东文物,0.0,(少于10人评价),作者/译者： 简又文、叶恭绰 ,出版信息：  广东人民出版社 / 2013-7-1 / 700.00,https://book.douban.com/subject/25699659/
隱藏的人群:近代中國的族群與邊疆,0.0,(22人评价),作者/译者： 王明珂、黃克武、趙樹岡、楊思機、吳啟訥、蔡偉傑、杨奎松、祁進玉、陳乃華、劉目斌、簡金生、賈建飛、馬健雄、華濤、崔忠洲 ,出版信息：  秀威出版 / 2021-4-15 / NTD 880,https://book.douban.com/subject/35417298/
九十九种他乡:美国华人口述实录,0.0,(少于10人评价),作者/译者： 游江 ,出版信息：  中国科学技术出版社 / 2018-5 / 60.00元,https://book.douban.com/subject/30411562/
论巴黎公社,0.0,(15人评价),作者/译者： 马克思、恩格斯、列宁、斯大林 ,出版信息：  人民出版社 / 1971 / 2.5,https://book.douban.com/subject/1918322/
此疆尔界:“门罗主义”与近代空间政治,0.0,(11人评价),作者/译者： 章永乐 ,出版信息：  生活·读书·新知三联书店 / 2021-4 / 58.00元,https://book.douban.com/subject/35418870/
義和團:近代中國的「國恥」、列強「欺凌」中國的代表作？或是，另一段從未被,0.0,(少于10人评价),作者/译者： 黛安娜‧普雷斯頓(Diana Preston) / 周怡伶 ,出版信息：  光現出版 / 2019-10-9 / NTD 560,https://book.douban.com/subject/34841998/
毛澤東圖像研究,0.0,(少于10人评价),作者/译者： 楊昊成 ,出版信息：  時代國際出版有限公司 / 2009-6 / HK$128.00,https://book.douban.com/subject/30401938/
中国近代警察史（上下）,0.0,(少于10人评价),作者/译者： 韩延龙 ,出版信息：  社会科学文献出版社 / 2000-1 / 80.00元,https://book.douban.com/subject/1451411/
中国传统学术的近代转型,0.0,(少于10人评价),作者/译者： 陈勇//谢维扬 ,出版信息：  上海人民出版社 / 2011-4 / 60.00元,https://book.douban.com/subject/6105335/
阿拉贡的凯瑟琳:王室联姻、废后风波与英格兰宗教改革大风暴,0.0,(目前无人评价),作者/译者： [英]詹姆斯·安东尼·弗劳德 ,出版信息：  曾晔 / 华文出版社 / 2021-6,https://book.douban.com/subject/35449546/
俾斯麦与德意志帝国,0.0,(少于10人评价),作者/译者： [英] 埃里克·埃克 / 启蒙编译所 ,出版信息：  上海社会科学院出版社 / 2020-12 / 88.00元,https://book.douban.com/subject/35014914/
传教士与西学东渐,0.0,(少于10人评价),作者/译者： 尚智丛 ,出版信息：  山西教育 / 2008-1 / 15.00元,https://book.douban.com/subject/2990614/
TheMakingoftheModernChineseState:1600–1950,0.0,(少于10人评价),作者/译者： Huaiyin Li ,出版信息：  Routledge / 2019-9-1 / USD 42.70,https://book.douban.com/subject/33394934/
乘桴新获:从戊戌到辛亥,0.0,(12人评价),作者/译者： 汤志钧 ,出版信息：  北京师范大学出版社 / 2018-1 / 148.00元,https://book.douban.com/subject/30123471/
平成史讲义,0.0,(12人评价),作者/译者： [日]吉见俊哉 / 奚伶 ,出版信息：  东方出版中心 / 2021-2 / 59.00元,https://book.douban.com/subject/35309011/
可爱的中国,0.0,(少于10人评价),作者/译者： 方志敏 ,出版信息：  江苏凤凰文艺出版社 / 2017-1 / 29.00元,https://book.douban.com/subject/26985942/
丽泽忆往:刘家和口述史,0.0,(少于10人评价),作者/译者： 刘家和、全根先、蒋重跃 ,出版信息：  商务印书馆 / 2021-1 / 86.00,https://book.douban.com/subject/35375512/
戊戌时期康有为、梁启超的思想,0.0,(少于10人评价),作者/译者： 茅海建 ,出版信息：  生活·读书·新知三联书店 / 2021-5-1 / 98.00元,https://book.douban.com/subject/35456133/
PlacesofMind:ALifeofEdwardSaid,0.0,(少于10人评价),作者/译者： Timothy Brennan ,"出版信息：  Farrar, Straus and Giroux / 2021-3-23 / USD 35.00",https://book.douban.com/subject/35334591/
国民党结构史论,0.0,(少于10人评价),作者/译者： 崔之清等著 ,出版信息：  中华书局 / 2013-1 / 226.00元,https://book.douban.com/subject/20473425/
萬耀煌先生訪問記錄,0.0,(少于10人评价),作者/译者： ,出版信息： 沈雲龍等 / 中央研究院近代史研究所 / 1993,https://book.douban.com/subject/5358911/
一门三杰:陈独秀和他的两个儿子,0.0,(14人评价),作者/译者： 朱洪 ,出版信息：  人民出版社 / 2018-6-1 / CNY 48.00,https://book.douban.com/subject/30363001/
传教士与中西文化交流,0.0,(少于10人评价),作者/译者： 谭树林 ,出版信息：  生活·读书·新知三联书店 / 2013-7 / 58.00,https://book.douban.com/subject/24872051/
企鹅一战中国史,0.0,(12人评价),作者/译者： [英]乔纳森·芬比、马克·奥尼尔、罗伯特·毕可思、保罗·弗伦奇、弗朗西斯·伍德、安妮·韦查德 / 陈元飞 ,出版信息：  理想国丨上海三联书店 / 2021-4 / 98.00元,https://book.douban.com/subject/35405262/
格致汇编:李俨藏本,0.0,(少于10人评价),作者/译者： John Fryer ,出版信息：  凤凰出版社 / 2016-6 / 1980,https://book.douban.com/subject/26846327/
蔣中正日記與民國史研究（共二冊）,0.0,(13人评价),作者/译者： 呂芳上 ,出版信息：  世界大同出版有限公司 / 2011-4-26 / NT$800,https://book.douban.com/subject/6374522/
近代中国的知识与观念:近代中国研究集刊第7辑,0.0,(少于10人评价),作者/译者： 复旦大学历史系、复旦大学中外现代化进程研究中心	编 ,出版信息：  上海古籍出版社 / 2019-1 / 98.00元,https://book.douban.com/subject/33457290/
岭南杂事诗钞笺证,0.0,(少于10人评价),作者/译者： [清]陈坤  著、吴永章  笺证 ,出版信息：  广东人民出版社 / 2014-1 / 150.00元,https://book.douban.com/subject/25832601/
"ImperfectConceptions:MedicineKnowledge,BirthDefectsandEugenicsinChina",0.0,(少于10人评价),作者/译者： Frank Dikotter ,出版信息：  C Hurst & Co Publishers Ltd / 1998-11-16 / GBP 25.00,https://book.douban.com/subject/4146339/
曲折的抗争:近代上海商会的社会活动与生存策略,0.0,(少于10人评价),作者/译者： 朱英 ,出版信息：  四川人民出版社 / 2020-12-20 / 85.00元,https://book.douban.com/subject/35192641/
乡下人:沈从文与近代中国（1902-1947）,0.0,(少于10人评价),作者/译者： 孙德鹏 ,出版信息：  广西师范大学出版社 / 2021-5 / 88元,https://book.douban.com/subject/35438227/
曾祖周馥:从李鸿章幕府到国之干城,0.0,(少于10人评价),作者/译者： 周景良 著、孟繁之 编 ,出版信息：  三晋出版社 / 2015-4-1 / 46.00元,https://book.douban.com/subject/26430393/
经今古文之争与近代学术嬗变,0.0,(目前无人评价),作者/译者： ,出版信息： 张凯 / 四川人民出版社 / 2020,https://book.douban.com/subject/35219183/
方志上海微故事：街区与建筑的记忆,0.0,(少于10人评价),作者/译者： 上海市地方志办公室，沈思睿 编 ,出版信息：  学林出版社 / 2018-5 / 58元,https://book.douban.com/subject/30537225/
袁世凯奏议（上中下三册）,0.0,(少于10人评价),作者/译者： ,出版信息： 天津古籍出版社 / 1987,https://book.douban.com/subject/3102241/
俄国在满洲:1892——1906,0.0,(10人评价),作者/译者： （苏）鲍里斯·罗曼诺夫（Б.А.Романов） / 陶文钊 ,出版信息：  商务印书馆 / 1980年4月 / 1.60,https://book.douban.com/subject/3287967/
陈光甫与民国政府关系研究:1911-1937,0.0,(少于10人评价),作者/译者： 徐昂 ,出版信息：  上海远东出版社 / 2020-6 / 78.00元,https://book.douban.com/subject/35145570/
布尔乔亚经验1:感官生活,0.0,(少于10人评价),作者/译者： [美国] 彼得·盖伊 / 赵勇 ,出版信息：  上海人民出版社 / 2020-9 / 118.00元,https://book.douban.com/subject/35097458/
近代国语运动研究,0.0,(少于10人评价),作者/译者： 崔明海 ,出版信息：  安徽师范大学出版社 / 2018-2-1 / CNY 59.00,https://book.douban.com/subject/30237914/
民国教育史,0.0,(少于10人评价),作者/译者： 李华兴 ,出版信息：  上海教育出版社 / 1997 / 29.00,https://book.douban.com/subject/3549051/
帝国铁都:1127—1900年的佛山,0.0,(少于10人评价),作者/译者： 罗一星 ,出版信息：  上海古籍出版社 / 2021-2 / 198.00元,https://book.douban.com/subject/35391358/
军国前史:明治维新到大正时代,0.0,(少于10人评价),作者/译者： 萧西之水、赤军 ,出版信息：  团结出版社 / 2021-3 / 69.00元,https://book.douban.com/subject/35391441/
FromCulturalistNationalismtoConservatism:OriginsandDiversificationofConservativeIdeasinRepublicanChina,0.0,(目前无人评价),作者/译者： ,出版信息： Aymeric Xu / De Gruyter Oldenbourg,https://book.douban.com/subject/35392331/
美国与中共的心理战合作,0.0,(少于10人评价),作者/译者： 吕彤邻 主编 ,出版信息：  上海远东出版社 / 2019-6 / 418.00元,https://book.douban.com/subject/34465052/
书信与日记里的新文化运动现场,0.0,(少于10人评价),作者/译者： 方军 ,出版信息：  复旦大学出版社 / 2013-12 / 20.00元,https://book.douban.com/subject/25806013/
国家再造,0.0,(目前无人评价),作者/译者： [法] 菲利普·贝兹 / 刘成富、苑桂冠 ,出版信息：  上海译文出版社 / 2020-12-1 / 160,https://book.douban.com/subject/35365217/
中国近代手工业史资料（1840-1949）第二卷,0.0,(少于10人评价),作者/译者： 彭泽益 ,出版信息：  生活·读书·新知三联书店 / 1957-8 / 3.5元,https://book.douban.com/subject/26256271/
開戦前夜の日中学術交流:民国北京の大学人と日本人留学生,0.0,(少于10人评价),作者/译者： 稲森雅子 ,"出版信息：  九州大学出版会 / 2021-4-10 / 5,400円（税別）",https://book.douban.com/subject/35419434/
樣板戲:文化革命及其最新形式,0.0,(少于10人评价),作者/译者： 張晴灩 ,出版信息：  人間出版社 / 2021-1 / NTD480,https://book.douban.com/subject/35338233/
革命者,0.0,(少于10人评价),作者/译者： ,出版信息： 何建明 / 上海文艺出版社 / 2020-9,https://book.douban.com/subject/35133415/
陈恭禄史学论文集,0.0,(少于10人评价),作者/译者： 陈恭禄 撰、裘陈江 编校 ,出版信息：  上海古籍出版社 / 2020-9 / 158,https://book.douban.com/subject/35192655/
含笑花之树,0.0,(23人评价),作者/译者： [日]陈舜臣 / 赵宏 ,出版信息：  中国画报出版社 / 2020-10 / 48.00  元,https://book.douban.com/subject/35230079/
"ChineseAsianism,1894–1945",0.0,(目前无人评价),作者/译者： Craig A. Smith ,出版信息：  Harvard University Asia Center / 2021-9-7 / USD 55.00,https://book.douban.com/subject/35419506/
蓝花绿绒蒿的原乡:清末英国博物学家的滇西北及川康纪行,0.0,(少于10人评价),作者/译者： [英]金敦·沃德 / 何大勇、杨家良、宋诗伊、孙辛悦容 ,出版信息：  云南人民出版社 / 2020-2 / 42.00元,https://book.douban.com/subject/35028956/
