书名,评分,评价人数,作者,出版社,url
爆红:让内容、视频及产品疯传的九个营销秘诀,6.8,(19人评价),作者/译者： 【澳】布伦特·科克 ,出版信息：  中国人民大学出版社 / 2019-5 / 59元,https://book.douban.com/subject/33459440/
网感:在网络世界受人欢迎的基本能力,6.7,(117人评价),作者/译者： 李嗲Lydia ,出版信息：  民主与建设出版社 / 2020-8-1 / 42.80元,https://book.douban.com/subject/19951153/
社交红利:如何从微信微博QQ空间等社交网络带走海量用户、流量与收入,6.7,(1044人评价),作者/译者： 徐志斌 ,出版信息：  北京联合出版公司 / 2013-8 / 42,https://book.douban.com/subject/24875857/
销售大师,6.7,(13人评价),作者/译者： [美]伊万•米斯纳、[美]唐•摩根 / 孙路弘 ,出版信息：  中国人民大学出版社 / 2011-8 / 56.00元,https://book.douban.com/subject/6771682/
销售一定要懂的心理学:金牌销售必知的100个心理营销策略,6.7,(75人评价),作者/译者： 文义明、阎颖然 ,出版信息：  中国经济出版社 / 2011-1-1 / 32.00元,https://book.douban.com/subject/5919492/
从零开始做内容:爆款内容的底层逻辑,6.7,(505人评价),作者/译者： 吕白 ,出版信息：  机械工业出版社 / 2020-10-1 / 69.80元,https://book.douban.com/subject/35219451/
人心红利:存量博弈下的企业增长方法论,6.7,(52人评价),作者/译者： 江南春 ,出版信息：  中信出版集团 / 2021-1-1 / 56,https://book.douban.com/subject/35304762/
没人买时如何卖:销售大师最值钱的12堂培训课,6.7,(91人评价),作者/译者： 汤姆?霍普金斯（Tom Hopkins） / 苏西 ,出版信息：  中信出版社 / 2012-5 / 29.00元,https://book.douban.com/subject/10570589/
传染：塑造消费、心智、决策的隐秘力量:塑造消费、心智、决策的隐秘力量,6.7,(305人评价),作者/译者： ［美］乔纳·伯杰（Jonah Berger） / 李长龙 ,出版信息：  电子工业出版社 / 2017-8 / 58.00元,https://book.douban.com/subject/27108680/
营销十法::社交网络时代成功企业怎样推广品牌,6.7,(34人评价),作者/译者： 马西森 / 傅尔也 ,出版信息：  人民邮电 / 2011-10 / 45.00元,https://book.douban.com/subject/6889439/
认同感：用故事包装事实的艺术,6.7,(1001人评价),作者/译者： 【美】吉姆·西诺雷利 / 刘巍巍、孟艳、李佳 ,出版信息：  九州出版社·阳光博客 / 2016-1-31 / 36.00,https://book.douban.com/subject/26688605/
消费者王朝:与顾客共创价值,6.7,(26人评价),作者/译者： C.K.普拉哈拉德、文卡特・拉马斯瓦米、王永贵 / 王永贵 ,出版信息：  机械工业出版社 / 2005-6 / 35.00元,https://book.douban.com/subject/1390644/
我的营销人生:“现代营销学之父”菲利普·科特勒自述,6.7,(137人评价),作者/译者： [美] 菲利普·科特勒 / 陶鹏 ,出版信息：  中信出版社 / 2019-3 / 68.00元,https://book.douban.com/subject/33015506/
植入好感:如何做品牌洗脑，怎么让消费者上瘾,6.6,(17人评价),作者/译者： （美）达瑞•韦伯 / 戴至中 ,出版信息：  吉林出版集团有限公司 / 2019-3-6 / 59,https://book.douban.com/subject/30486882/
绝佳体验:迪士尼打造卓越服务的五大原则,6.6,(71人评价),作者/译者： 布鲁斯·莱夫勒 (Bruce Loeffler)、布赖恩·T.丘奇 (Brian T.Church) / 高尚平 ,出版信息：  中信出版社 / 2018-8-1 / CNY 59.00,https://book.douban.com/subject/30314713/
私域流量:从0到1搭建私域流量池的方法论,6.6,(50人评价),作者/译者： 祝福 ,出版信息：  机械工业出版社 / 2020-1 / 59,https://book.douban.com/subject/34930963/
99%的人都用错了销售技巧,6.6,(77人评价),作者/译者： 河濑和幸 / 李娟 ,出版信息：  古吴轩 / 2011-7 / 29.80元,https://book.douban.com/subject/6730937/
整合营销沟通:IntegratedMarketingCommunications,6.6,(42人评价),作者/译者： (美)唐·E.舒尔茨、斯坦利·I.坦纳鲍姆、罗伯特·F.劳特伯恩 / 张斌艺、张丽君 ,出版信息：  上海人民出版社 / 2006 / 22,https://book.douban.com/subject/1793589/
让顾客都成为回头客,6.6,(34人评价),作者/译者： 安部修仁 ,出版信息：  中信出版 / 2019-5-1 / 48,https://book.douban.com/subject/33451066/
全网整合营销：策划、推广、转化、二次成交的营销实战全案,6.6,(21人评价),作者/译者： ,出版信息： 55.10元,https://book.douban.com/subject/30721321/
动销:产品是如何畅销起来的,6.6,(21人评价),作者/译者： 余晓雷、吴江萍 ,出版信息：  中国工商联合出版社 / 2015-1-1 / 56.00,https://book.douban.com/subject/26297460/
刷屏:视频时代的疯传法则,6.6,(218人评价),作者/译者： [美] 凯文•阿洛卡 / 侯奕茜、何语涵 ,出版信息：  中信出版社 / 2018-10-1 / 68.00,https://book.douban.com/subject/30271616/
爆款：如何打造超级IP,6.6,(568人评价),作者/译者： 【美】安妮塔•埃尔伯斯 / 杨雨 ,出版信息：  中信出版社 / 2016-1-10 / 49,https://book.douban.com/subject/26710938/
极致用户体验:从为产品寻找用户到为用户设计体验,6.6,(37人评价),作者/译者： 〔美〕尼古拉斯·韦伯 / 丁平 ,出版信息：  中信出版社 / 2018-12 / 59.00,https://book.douban.com/subject/30421409/
品类杀手,6.5,(108人评价),作者/译者： 罗伯特.斯佩克特 ,出版信息：  商务印书馆 / 2006-3 / 40.00元,https://book.douban.com/subject/1805443/
跨界:开启互联网与传统行业融合新趋势,6.5,(1078人评价),作者/译者： 腾讯科技频道 ,出版信息：  机械工业出版社 / 2014-10-1 / 39.00元,https://book.douban.com/subject/26022186/
华为终端战略,6.5,(164人评价),作者/译者： 芮斌、熊玥伽 ,出版信息：  浙江大学出版社 / 2018-10 / 58.00元,https://book.douban.com/subject/30358086/
轻营销:互联网+时代小预算玩转大市场,6.5,(123人评价),作者/译者： 唐文 ,出版信息：  机械工业出版社 / 2015-6 / 35元,https://book.douban.com/subject/26584022/
参与游戏：顶级品牌如何运用互动营销引爆裂变传播,6.5,(67人评价),作者/译者： 诺蒂·科恩 ,出版信息：  浙江大学出版社 / 2019-3 / 58.00元,https://book.douban.com/subject/30446498/
在线广告:互联网广告系统的架构及算法,6.5,(57人评价),作者/译者： ,出版信息： 张亚东 / 清华大学出版社 / 69.8元,https://book.douban.com/subject/34632472/
感官营销力:五官如何影响顾客购买,6.5,(16人评价),作者/译者： 阿瑞娜·克里希纳 / 钟科 ,出版信息：  格致出版社 / 2016-8-1 / 38元,https://book.douban.com/subject/26966051/
冷启动:零成本做营销,6.5,(205人评价),作者/译者： 高臻臻 ,出版信息：  人民邮电出版社 / 2018-5 / 59.80元,https://book.douban.com/subject/30207723/
病毒循环:从Netscape、eBay、PayPal到YouTube、Facebook、Twitter，病毒营销如何造就伟大的,6.5,(254人评价),作者/译者： 亚当•潘恩伯格 (Adam L.Penenberg) / 刘素洁 ,出版信息：  浙江人民出版社 / 2013-5-1 / 56.90元,https://book.douban.com/subject/22790103/
21世纪的定位：定位之父重新定义“定位”,6.5,(137人评价),作者/译者： [美] 艾·里斯（Al Ries ）、[美]劳拉·里斯（Laura Ries）、张云 著 ,出版信息：  机械工业出版社 / 2019-5 / 99元,https://book.douban.com/subject/33415902/
赢在关键字广告,6.5,(24人评价),作者/译者： ,出版信息： 2010-2 / 55.00元,https://book.douban.com/subject/4279491/
直面资本主义:困境与出路,6.5,(15人评价),作者/译者： [美]菲利普·科特勒 / 郭金兴 ,出版信息：  机械工业出版社 / 2016-6 / 59,https://book.douban.com/subject/26799207/
松鼠老爹与三只松鼠:互联网品牌IP化、人格化运营之路,6.5,(135人评价),作者/译者： 鼠念念 ,出版信息：  电子工业出版社 / 2016-10-1 / 59,https://book.douban.com/subject/26872840/
从零开始学创业大全集,6.4,(35人评价),作者/译者： 阳飞扬 ,出版信息：  中国华侨出版社 / 2011-10-1 / 29.80元,https://book.douban.com/subject/6982135/
私域流量,6.4,(178人评价),作者/译者： 冯平、刘焱飞、朱中域 ,出版信息：  机械工业出版社 / 2019-7-10 / 89.00元,https://book.douban.com/subject/34455755/
网络营销3.0:Google、社会化媒体和博客引爆的集客式营销,6.4,(28人评价),作者/译者： (美)哈里根//沙哈|译者:侯德杰 / 侯德杰 ,出版信息：  人民邮电 / 2011-9 / 39.00元,https://book.douban.com/subject/6810151/
房地产精细操盘：营销策划,6.4,(18人评价),作者/译者： 中汇城控股(集团)房地产研究中心 ,出版信息：  化学工业出版社 / 2014-9-1 / 68.00元,https://book.douban.com/subject/26215695/
"新媒体营销圣经（全彩）:引诱,引诱,引诱,出击!",6.4,(271人评价),作者/译者： 加里•维纳查克 ,出版信息：  张树燕 / 北京联合出版社 / 56.00,https://book.douban.com/subject/26812805/
用户的本质:数字化时代的精准运营法则,6.4,(76人评价),作者/译者： [比]史蒂文·范·贝莱格姆 / 田士毅 ,出版信息：  中信出版社 / 2018-7-15 / 49.00元,https://book.douban.com/subject/30252870/
故事课2：好故事可以收服人心,6.4,(508人评价),作者/译者： 许荣哲 ,出版信息：  铁葫芦·北京联合出版公司 / 2018-6-1 / 46.00,https://book.douban.com/subject/30229668/
事件营销:引爆流行的行销艺术,6.4,(63人评价),作者/译者： 李光斗 ,出版信息：  清华大学出版社 / 2012-1 / 46.00元,https://book.douban.com/subject/10451868/
无微不至:微博营销实战指南-一线名家齐聚微博营销集大成,6.4,(32人评价),作者/译者： 优米网 ,出版信息：  安徽人民出版社 / 2013-5 / 48.00元,https://book.douban.com/subject/24232347/
一切行业都是娱乐业:从高饱和市场中以极致用户体验脱颖而出,6.4,(66人评价),作者/译者： [美] 斯科特·麦克凯恩 / 张媚 ,出版信息：  中信 / 2019-1-1 / 65.00,https://book.douban.com/subject/20386248/
AKB48的格子裙經濟學:素人偶像的創意行銷效應,6.4,(81人评价),作者/译者： 田中秀臣 / 江裕真 ,出版信息：  遠流出版事業股份有限公司 / 2013-2-1 / HKD 93,https://book.douban.com/subject/21348777/
流量黑洞：席卷国内70个新物种爆红逻辑与方法,6.4,(112人评价),作者/译者： 老胡 ,出版信息：  中国铁道出版社有限公司 / 2019-9 / 58.00,https://book.douban.com/subject/34778432/
深度文案,6.4,(19人评价),作者/译者： [英]格伦·费雪（Glenn Fisher） / 季丽婷 ,出版信息：  北京时代华文书局 / 2020-4-6 / 46,https://book.douban.com/subject/34988630/
副业赚钱:人人可复制的爆款赚钱课，副业也能月入过万,6.4,(606人评价),作者/译者： 张丹茹 ,出版信息：  中国友谊出版社 / 2019-6 / 45.00元,https://book.douban.com/subject/33462655/
可复制的私域流量：私域流量实战指南,6.3,(18人评价),作者/译者： 尹基跃 ,出版信息：  机械工业出版社 / 2020-4 / 59,https://book.douban.com/subject/35019290/
淘宝、天猫电商运营百科全书,6.3,(33人评价),作者/译者： 刘涛 ,出版信息：  电子工业出版社 / 2016-7 / 59.00元,https://book.douban.com/subject/26838024/
拼多多运营实战手册:开店装修、营销推广、爆款打造一本通,6.3,(23人评价),作者/译者： 姚广辉、钤光强 ,出版信息：  机械工业出版社 / 2019-10 / 58,https://book.douban.com/subject/34839795/
拉新：快速实现用户增长,6.3,(131人评价),作者/译者： [美]加布里埃尔·温伯格、[美]贾斯汀·迈尔斯 / 谢天 ,出版信息：  中信出版集团 / 2019-6-1 / 59,https://book.douban.com/subject/33436161/
科特勒营销思想大全集,6.3,(26人评价),作者/译者： ,出版信息： 2010-9 / 29.00元,https://book.douban.com/subject/4924399/
书店革命:中国实体书店成功转型策划与实战手记,6.3,(40人评价),作者/译者： 三石 ,出版信息：  黑龙江教育出版社 / 2016-8-30 / 79,https://book.douban.com/subject/26918077/
从零到百亿：如何打造超级单品,6.3,(21人评价),作者/译者： 徐欢生 ,出版信息：  机械工业出版社 / 2019-1 / 49.00,https://book.douban.com/subject/30444513/
文创品牌的秘密:从创意、设计到营销,6.3,(187人评价),作者/译者： 沈婷、郭大泽 ,出版信息：  广西美术出版社 / 2017-5 / 68,https://book.douban.com/subject/27060363/
新媒体运营:产品运营+内容运营+用户运营+活动运营,6.3,(210人评价),作者/译者： 勾俊伟 ,出版信息：  人民邮电出版社 / 2018-5-1 / 39.80,https://book.douban.com/subject/30241145/
瑞幸闪电战,6.2,(434人评价),作者/译者： 沈帅波 ,出版信息：  中信出版社 / 2020-1 / 59元,https://book.douban.com/subject/34941742/
借势:微营销突围之道,6.2,(14人评价),作者/译者： 魏家东 ,出版信息：  电子工业出版社 / 2016-3 / 59,https://book.douban.com/subject/26743638/
大学不迷茫:大学生人手一本的成长指南,6.2,(332人评价),作者/译者： 李尚龙 ,出版信息：  九州出版社 / 2017-8 / 38.90,https://book.douban.com/subject/30299460/
爆品战略:39个超级爆品案例的故事、逻辑与方法,6.2,(1288人评价),作者/译者： 金错刀 ,出版信息：  北京联合出版公司 / 2016-7-1 / 56.00,https://book.douban.com/subject/26810317/
品牌年轻化:抓住年轻用户的5大逻辑,6.2,(53人评价),作者/译者： （荷）乔瑞·范·登·伯格、（荷）马蒂亚斯·波赫尔 / 王琼、朱敏、汪雅文 ,出版信息：  中信出版集团 / 2019-10 / 69,https://book.douban.com/subject/34836833/
爆款短视频:如何频繁产出刷屏视频,6.2,(21人评价),作者/译者： 周维 ,出版信息：  中信出版集团 / 2020-11 / 69:00元,https://book.douban.com/subject/35257310/
从流量到留量:让你的产品实现低成本持续爆发,6.1,(28人评价),作者/译者： 谢涵博、陈松月 ,出版信息：  电子工业出版社 / 2020-6-30 / 76,https://book.douban.com/subject/35123069/
"星巴克,一切与咖啡无关",6.1,(244人评价),作者/译者： 霍华德·毕哈 (Howard Behar)、珍妮·哥德斯坦 (Janet Goldstein) / 徐思源 ,出版信息：  中信出版社 / 2015-8-1 / CNY 39.00,https://book.douban.com/subject/26692466/
不可消失的门店:后电商时代的零售法则,6.1,(291人评价),作者/译者： [美]大卫·贝尔 / 苏健 ,出版信息：  浙江人民出版社 / 2017-1 / 59.9,https://book.douban.com/subject/26950006/
网络营销推广实战宝典（第2版）,6.1,(24人评价),作者/译者： ,出版信息： 江礼坤 / 2016-3 / 89.00,https://book.douban.com/subject/26719923/
你的品牌需要一个讲故事的人,6.1,(42人评价),作者/译者： 【美】理查德·克莱沃宁 / 陶尚芸 ,出版信息：  中国友谊出版公司 / 2018-4 / 49.00元,https://book.douban.com/subject/30167716/
微信营销360度指南,6.1,(94人评价),作者/译者： 谭运猛、袁俊、朱坤 ,出版信息：  机械工业出版社 / 2014-1 / 49.00 元,https://book.douban.com/subject/25812149/
视觉营销——社会化媒体营销新规则（全彩）,6.0,(20人评价),作者/译者： 唐兴通、杜炤、王韫千等 / 唐兴通、杜炤、王韫千等 ,出版信息：  电子工业出版社 / 2015-4 / 69.00元,https://book.douban.com/subject/26359326/
开家书店，顺便赚钱,6.0,(37人评价),作者/译者： 徐智明 ,出版信息：  中信出版集团 / 2020-8 / 58.00元,https://book.douban.com/subject/35195220/
数字时代的营销战略,6.0,(79人评价),作者/译者： 曹虎、王赛、乔林、【美】艾拉·考夫曼 ,出版信息：  机械工业出版社 / 2017-1 / 99.00元,https://book.douban.com/subject/26948878/
颠覆营销:大数据时代的商业革命,6.0,(91人评价),作者/译者： 陈杰豪、车品觉 ,出版信息：  中信出版社 / 2016-2 / 49.00元,https://book.douban.com/subject/26753384/
微力无边,6.0,(606人评价),作者/译者： 杜子建 ,出版信息：  万卷出版公司 / 2011-10-15 / 45.00元,https://book.douban.com/subject/6861033/
精益营销第一课：产品冷启动,6.0,(10人评价),作者/译者： 杨泽 ,出版信息：  电子工业出版社 / 2018-1-1 / 208页,https://book.douban.com/subject/27202682/
锁脑,6.0,(34人评价),作者/译者： 程志良 ,出版信息：  机械工业出版社 / 2018-10-18 / 59.00,https://book.douban.com/subject/30364981/
社交销售:人人都是销售员,5.9,(72人评价),作者/译者： 【美】提姆•休斯、马特•雷诺兹 / 黎非凡 ,出版信息：  北京联合出版公司 / 2017-5 / 45,https://book.douban.com/subject/27018604/
拒绝平庸:100个市场营销案例,5.9,(122人评价),作者/译者： 珍妮•哈雷尼、赫尔曼•谢勒 / 郭秋红 ,出版信息：  中国友谊出版社 / 2017-12 / 98,https://book.douban.com/subject/30203224/
平台:自媒体时代用影响力赢取惊人财富,5.9,(87人评价),作者/译者： 迈克尔•哈耶特 / 赵杰 ,出版信息：  中央编译出版社 / 2013-9-20 / 32,https://book.douban.com/subject/25727588/
迷恋:如何制造持久的吸引力,5.9,(179人评价),作者/译者： [美]莎莉•霍格斯黑德 / 王胜男 ,出版信息：  江苏凤凰文艺出版社 / 2017-4 / 42.00元,https://book.douban.com/subject/26991539/
无印良品式营销,5.8,(201人评价),作者/译者： (日)增田明子 / 王慧、吕灵芝 ,出版信息：  中信 / 2019-01-01 / 48.00元,https://book.douban.com/subject/30411490/
深度粉销：高转化、高复购的用户运营黄金法则,5.8,(135人评价),作者/译者： 丁丁 ,出版信息：  人民邮电出版社 / 2018-10 / 59.80,https://book.douban.com/subject/30359753/
网店推广,5.8,(32人评价),作者/译者： 淘宝大学 ,出版信息：  电子工业出版社 / 2011-8 / 59.00元,https://book.douban.com/subject/6802551/
拼多多拼什么:商业模式+店铺运营+爆品打造,5.8,(56人评价),作者/译者： 袁国宝 ,出版信息：  中国经济出版社 / 2019-1 / 58.00元,https://book.douban.com/subject/30735321/
那些让文案绝望的文案:“80篇甲壳虫经典广告原图、原文”+“戛纳广告节铜狮奖获得者、前奥美,5.7,(917人评价),作者/译者： 小马宋 ,出版信息：  北京联合出版公司 / 2015-10 / 45,https://book.douban.com/subject/26655503/
超文案:微时代的创意文案指南,5.7,(282人评价),作者/译者： 朱冰 ,出版信息：  中信出版社 / 2015-7-14 / 48.00,https://book.douban.com/subject/26579377/
会员制营销,5.7,(28人评价),作者/译者： 肖建中 ,出版信息：  北京大学 / 2006-5 / 36.00元,https://book.douban.com/subject/1802695/
微信朋友圈：这么玩才赚钱！,5.7,(35人评价),作者/译者： ,出版信息： 刘焱飞 / 机械工业出版社 / 2014-11-1,https://book.douban.com/subject/26282757/
品牌营销:新零售时代品牌运营,5.6,(21人评价),作者/译者： 官税冬 ,出版信息：  化学工业出版社 / 2018-12 / 59,https://book.douban.com/subject/30457089/
自媒体营销实战全攻略:全面拆解自媒体营销模式,5.6,(13人评价),作者/译者： 刘瑞军 ,出版信息：  人民邮电出版社 / 2014-6-1 / 39.00,https://book.douban.com/subject/26394238/
新生代消费者要什么:个性时代的品牌生存法则,5.6,(21人评价),作者/译者： [美] 格雷格·L.威特、[美] 德里克·E.贝尔德 ,出版信息：  浙江大学出版社 / 2020-5 / 52.00元,https://book.douban.com/subject/35045554/
日赚500元:揭开网络赚钱的秘密,5.5,(61人评价),作者/译者： ,出版信息： 董俊峰 / 2008-5 / 20.00元,https://book.douban.com/subject/3074784/
分答：1分钟让你的知识变现,5.5,(53人评价),作者/译者： ,出版信息： 秋叶、林公子 / 2017-5-1 / 42.00元,https://book.douban.com/subject/27021212/
增长黑客营销:如何快速定位产品、聚集用户，实现小投入大增长,5.5,(64人评价),作者/译者： [美] 瑞安·霍利迪 (Ryan Holiday) / 谭怡琦 ,出版信息：  广东人民出版社 / 2016-10-1 / 38.00元,https://book.douban.com/subject/26881122/
微信，这么玩才赚钱,5.4,(165人评价),作者/译者： 王大恩（笔名：王易）、曹雪怡（笔名：蓝尧） ,出版信息：  机械工业出版社 / 2013-7 / 49.00,https://book.douban.com/subject/24756675/
卖故事,5.3,(155人评价),作者/译者： 高朋 ,出版信息：  江苏文艺出版社 / 2014-5 / 35.00,https://book.douban.com/subject/25878724/
下班后易学易做100个赚钱小生意,5.3,(26人评价),作者/译者： 白山客 ,出版信息：  中国商业出版社 / 2010-4 / 28.00元,https://book.douban.com/subject/4828489/
《微信营销方法1+2+3》:大咖教你玩转朋友圈、微信群、公众号,5.2,(52人评价),作者/译者： ,出版信息： 骏君 / 广东经济出版社 / 2016-10,https://book.douban.com/subject/26921070/
走红：如何打造个人品牌,5.2,(196人评价),"作者/译者： (美) 杰瑞米·戈德曼, (美) 阿里·扎格特 / 孔繁冬 ",出版信息：  中国友谊出版公司 / 2018-1 / 45,https://book.douban.com/subject/27198208/
咖啡新零售:第四次咖啡革命,5.1,(68人评价),作者/译者： 场景实验室 ,出版信息：  中信出版社 / 2019-7 / 58,https://book.douban.com/subject/33411424/
128招玩转抖音:3个月涨粉100万，6个月涨粉1000万的抖音爆款运营攻略，让你的视频迅速上,5.1,(46人评价),作者/译者： 郑俊雅 ,出版信息：  电子工业出版社 / 2019-3 / 65元,https://book.douban.com/subject/32567363/
薪与酬,5.0,(32人评价),作者/译者： ,出版信息： 苏引华 / 中国言实出版社 / 2020-1,https://book.douban.com/subject/34983798/
赚钱的逻辑,4.9,(76人评价),作者/译者： 钱伯鑫 /  ,出版信息：  江苏人民 / 2018-12-01 / 45.00元,https://book.douban.com/subject/30417584/
左手微博右手微信:企业微营销实战攻略,4.9,(36人评价),作者/译者： 龚铂洋 ,出版信息：  电子工业出版社 / 2014-6-1 / CNY 65.00,https://book.douban.com/subject/25901585/
中小企业的免费午餐:《中小企业的免费午餐——120个发现让你的营销博客飙起来》,0.0,(少于10人评价),作者/译者： 上海伟雅、指间柔沙 ,出版信息：  南京大学出版社 / 2010-1 / 36.00元,https://book.douban.com/subject/4151032/
经典优势：品牌战略管理与核心价值打造,0.0,(10人评价),作者/译者： [美]余松佳、[美]戴夫·博斯 / 陈媛、李静滢 ,出版信息：  中国友谊出版公司 / 2021-5-1 / 59.8,https://book.douban.com/subject/35413952/
国企大客户营销,0.0,(少于10人评价),作者/译者： 吴昊天 ,出版信息：  北京大学出版社 / 2014-5-15 / CNY 36.00,https://book.douban.com/subject/25918314/
让他把钱给你的艺术,0.0,(目前无人评价),作者/译者： ,出版信息： 8.80元,https://book.douban.com/subject/2019946/
中国制造国货新浪潮,0.0,(少于10人评价),作者/译者： ,出版信息： 广西师范大学出版社 / 2020-12,https://book.douban.com/subject/35299065/
成功的销售实践,0.0,(12人评价),作者/译者： [美] 南希.j.斯蒂芬斯（nancy j.stephens) / 张金成 刘雅静 余倩 ,出版信息：  电子工业出版社 / 2002-10 / 32,https://book.douban.com/subject/1511299/
人员推销,0.0,(少于10人评价),作者/译者： 罗纳德・B・马克斯、郭毅 ,出版信息：  人民大学 / 2002-1 / 53.00元,https://book.douban.com/subject/1082214/
市场营销原理（全球版·第15版）,0.0,(少于10人评价),作者/译者： ,出版信息： [美]菲利普·科特勒（Philip Kotler）、加里·阿姆斯特朗（Gary Armstrong)著  郭国庆 译 / 清华大学出版社 / 75元,https://book.douban.com/subject/33426703/
第一选择:抢占用户心智,0.0,(少于10人评价),作者/译者： [美]约翰·霍尔（John Hall） / 吴振阳、祝亚雄、倪建明 ,出版信息：  人民邮电出版社 / 2019-2 / 49.00元,https://book.douban.com/subject/30489267/
最受欢迎的地产营销课：让你快乐而快速地成为一流的操盘手:十余年操盘经验全面公开，28大营销心法为你成长提速；百万地产同行用,0.0,(11人评价),作者/译者： 王涛 ,出版信息：  清华大学出版社 / 2014-9-1 / 49.80,https://book.douban.com/subject/25985519/
定位理论过时了吗？:基于历史、理论、实践和观念的探讨,0.0,(25人评价),作者/译者： 乐易 ,出版信息：  上海大学出版社 / 2021-1 / 68.00,https://book.douban.com/subject/35353215/
消费者行为：基于数据的营销决策（第2版）,0.0,(少于10人评价),作者/译者： [英国] 罗伯特·伊斯特、[新西兰]马尔科姆·赖特、[法国] 马克·范于埃勒 / 钟科 ,出版信息：  格致出版社 / 2018-9-1 / 69.00元,https://book.douban.com/subject/30384627/
智慧营销：营销部门数字化转型指南,0.0,(少于10人评价),作者/译者： （美）阿黛尔·斯威特伍德（Adele Sweetwood） / 蒋春丽、蒋顺利 ,出版信息：  机械工业出版社 / 2019-1 / 49.00,https://book.douban.com/subject/30408727/
冲破停滞点,0.0,(少于10人评价),作者/译者： [美]杰·亚伯拉罕（Jay Abraham） / 郑丹 ,出版信息：  中国人民大学出版社 / 2013-8-1 / 49.90元,https://book.douban.com/subject/24868099/
品牌与产品疯传的十条诫律:如何实现高效、精准、高转化率的营销,0.0,(少于10人评价),作者/译者： （英）保罗·坎普-罗伯逊、克里斯·巴斯 ,出版信息：  刘静月 / 中国青年出版社 / 59.00元,https://book.douban.com/subject/35039480/
IBM方法,0.0,(14人评价),作者/译者： Bryan Foss、Merlln Stone / 郭蓓 ,出版信息：  华夏出版社 / 2003-9-1 / 48.00元,https://book.douban.com/subject/1084674/
品牌异化：高绩效品牌的差异化战略,0.0,(16人评价),作者/译者： [美]马蒂·诺伊迈尔（Marty Neumeier） / 罗立彬、康路 ,出版信息：  机械工业出版社 / 2020-5 / 49,https://book.douban.com/subject/35067435/
3個故事搞定成交！:用神經科學顛覆顧客心理的新銷售法則,0.0,(少于10人评价),作者/译者： 麥可．伯斯沃斯、班．佐登 / 許瀞予 ,出版信息：  大寫出版 / 2013-5-23 / NT280,https://book.douban.com/subject/25708924/
体育营销,0.0,(少于10人评价),作者/译者： 朱小明 ,出版信息：  北京大学 / 2006-10 / 39.00元,https://book.douban.com/subject/1913826/
社会营销：如何改变目标人群的行为（第5版）,0.0,(少于10人评价),作者/译者： [美]南希·R.李、[美] 菲利普·科特勒 ,出版信息：  俞利军 / 格致出版社 / 98.00元,https://book.douban.com/subject/30525815/
销售兵法，成交为上,0.0,(少于10人评价),作者/译者： 朱坤福 ,出版信息：  中国财富出版社 / 2017-1-1 / 49.00,https://book.douban.com/subject/30229907/
食用油营销第1书:食用油行业每人都该读的一本书！小包装食用油，油脂，博瑞森图书,0.0,(少于10人评价),作者/译者： 余盛 ,出版信息：  中华工商联合出版社 / 2013-5 / 66.00元,https://book.douban.com/subject/21372421/
所有营销都是娱乐营销,0.0,(少于10人评价),作者/译者： 泊明 ,出版信息：  花城出版社 / 2016-5-1 / CNY 42.00,https://book.douban.com/subject/26968567/
销售截拳道,0.0,(39人评价),作者/译者： 李延卿 ,出版信息：  云南人民出版社 / 2011-6 / 25.00元,https://book.douban.com/subject/6532340/
TheNewStrategicSelling:TheUniqueSalesSystemProvenSuccessfulbytheWorld'sBestCompanies,0.0,(少于10人评价),作者/译者： Robert B Miller ,出版信息：  Business Plus / 2005-4-20 / GBP 16.99,https://book.douban.com/subject/1856350/
菲利普·科特勒:行销之父,0.0,(目前无人评价),作者/译者： ,出版信息： 2010-7 / 36.00元,https://book.douban.com/subject/4987333/
考虑产品特征的个性化推荐及应用,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33444156/
做生意要懂心理学,0.0,(少于10人评价),作者/译者： 杨学强 ,出版信息：  海潮 / 2011-2 / 32.80元,https://book.douban.com/subject/5450523/
2020新流量江湖:新流量时代的江湖图景和操盘手视角,0.0,(18人评价),作者/译者： ,出版信息： 群响 / 台海出版社 / 99,https://book.douban.com/subject/35362370/
数字化路径：从蓝图到实施图:打造数字化核心能力,0.0,(14人评价),作者/译者： ,出版信息： 谢仁杰 邓斌 / 2021-2 / 69,https://book.douban.com/subject/35317032/
赢在新兴市场,0.0,(少于10人评价),作者/译者： [美] 塔伦·卡纳、[美] 克蕾沙·帕利普、[美] 理查德·布洛克 / 张万伟 ,出版信息：  中信 / 2011-11 / 45.00元,https://book.douban.com/subject/6798704/
社群营销:强关系下的粉丝经济,0.0,(少于10人评价),作者/译者： ,出版信息： 陈晓暾、史超超 / 清华大学出版社 / 2017-7-1,https://book.douban.com/subject/30344768/
理解消费,0.0,(少于10人评价),作者/译者： 安格斯·迪顿 / 胡景北 ,出版信息：  上海财经大学出版社 / 2003-2-1 / 23.00元,https://book.douban.com/subject/1290804/
广告与促销：整合营销传播视角（第11版）,0.0,(少于10人评价),作者/译者： [美] 乔治·贝尔奇（George E. Belch）、[美] 迈克尔·贝尔奇（Michael A. Belch） / 郑苏晖、林薇、陈宇、杨瑞、王晋 ,出版信息：  中国人民大学出版社 / 2019-4 / 109.00,https://book.douban.com/subject/33459565/
