书名,评分,评价人数,作者,出版社,url
以你为名的小时光,6.3,(426人评价),作者/译者： 东奔西顾 ,出版信息：  百花洲文艺出版社 / 2018-10 / 39.80元,https://book.douban.com/subject/30346784/
凉生，我们可不可以不忧伤1,6.3,(1945人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2012-5 / 23.00元,https://book.douban.com/subject/10741739/
无梦之境,6.3,(1168人评价),作者/译者： 七堇年 ,出版信息：  人民文学出版社 / 2018-4-12 / 39.00元,https://book.douban.com/subject/30188473/
翻译官:影视纪念珍藏版,6.3,(449人评价),作者/译者： 缪娟 ,出版信息：  江苏凤凰文艺出版社 / 2016-6-1 / 39.80,https://book.douban.com/subject/26797523/
余生有你才安好,6.3,(621人评价),作者/译者： 叶非夜 ,出版信息：  江苏文艺出版社 / 2016-5 / 28.00元,https://book.douban.com/subject/26763514/
制冷少女,6.3,(508人评价),作者/译者： 制冷少女 ,出版信息：  中国友谊出版公司 / 2015-7-20 / 36.80元,https://book.douban.com/subject/26556995/
小时代2.0虚铜时代,6.2,(43330人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2010-1 / 26.80元,https://book.douban.com/subject/4038164/
和你在一起才是全世界,6.2,(2630人评价),作者/译者： 大柠 ,出版信息：  百花洲文艺出版社 / 2016-3 / 29.80元,https://book.douban.com/subject/26695285/
小井想要一部时光机/井柏然,6.2,(286人评价),作者/译者： 井柏然 ,出版信息：  湖南文艺出版社 / 2015-7-1 / 48.00元,https://book.douban.com/subject/26592555/
摆渡人,6.2,(88953人评价),作者/译者： [英]克莱儿·麦克福尔 / 付强 ,出版信息：  百花洲文艺出版社 / 2015-6-1 / 36.00,https://book.douban.com/subject/26356948/
悲伤逆流成河,6.2,(102663人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2007-5 / 24.00元,https://book.douban.com/subject/2062200/
"夏天,十九岁的肖像:岛田庄司作品集37",6.2,(1061人评价),作者/译者： 岛田庄司 / 吕灵芝 ,出版信息：  新星出版社 / 2013-6 / 26.00,https://book.douban.com/subject/24538694/
少女之心:曼娜回忆录,6.2,(685人评价),作者/译者： 白士弘  编 ,出版信息：  内蒙古人民出版社 / 2004-2 / 18,https://book.douban.com/subject/1922182/
也曾与全世界为敌,6.2,(209人评价),作者/译者： 绿亦歌 ,出版信息：  湖南少年儿童出版社 / 2016-4 / 28.  00元,https://book.douban.com/subject/26761867/
你要么出众，要么出局,6.2,(1376人评价),作者/译者： 李尚龙 ,出版信息：  湖南文艺出版社 / 2017-2 / 39.80,https://book.douban.com/subject/26974490/
恶魔的法则Ⅰ,6.2,(1061人评价),作者/译者： 郭妮 ,出版信息：  二十一世纪出版社 / 2006-6 / 25.00元,https://book.douban.com/subject/1836569/
她的小梨窝,6.2,(2847人评价),作者/译者： 唧唧的猫 ,出版信息：  百花洲文艺出版社 / 2018-5 / 36.80元,https://book.douban.com/subject/30205673/
爱你是最好的时光Ⅱ,6.2,(2949人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2012-3 / 28.00元,https://book.douban.com/subject/10536046/
假面,6.2,(604人评价),作者/译者： 夏茗悠 ,出版信息：  湖南文艺出版社 / 2015-1-1 / CNY 32.00,https://book.douban.com/subject/26292368/
愿我的世界总有你二分之一,6.2,(1906人评价),作者/译者： 苑子文、苑子豪 ,出版信息：  译林出版社 / 2013-10-1 / 32.8,https://book.douban.com/subject/25731151/
疯犬少年的天空,6.2,(284人评价),作者/译者： ,出版信息： 里则林 / 2017-8-2 / 36.8,https://book.douban.com/subject/27085205/
我们从未陌生过,6.2,(1680人评价),作者/译者： 天空路、路明、七堇年、黄京、朱肖影、张寒寺、凉炘、沈大成、张晓晗、大冰、顾颖、李诞、阿缺、颜茹玉、肉腾腾、于夕、荞麦、咸贵人、午歌、马叛、王若虚、陈麒凌、严明、刘墨闻、何炅、宋小君、陈谌、张皓宸 ,出版信息：  浙江文艺出版社 / 2015-8-20 / CNY 35.00,https://book.douban.com/subject/26599193/
总有一天你会喜欢我,6.2,(243人评价),作者/译者： 囧囧有妖 ,出版信息：  青岛出版社 / 2016-8 / 35.00元,https://book.douban.com/subject/26827190/
小时代3.0：刺金时代,6.2,(21997人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2011-12 / 32.80元,https://book.douban.com/subject/6828611/
走在有光的路上,6.2,(183人评价),作者/译者： 王义博 ,出版信息：  中国友谊出版公司 / 2016-12 / 39.80,https://book.douban.com/subject/26927994/
我见明月是你,6.2,(49人评价),作者/译者： 四四非非 ,出版信息：  广东旅游出版社 / 2019-10 / 38.00元,https://book.douban.com/subject/34792461/
后来我们都哭了II·废墟,6.1,(566人评价),作者/译者： 夏七夕 ,出版信息：  花山文艺出版社 / 2015-3 / 28.00,https://book.douban.com/subject/26317486/
恶魔之吻1,6.1,(2250人评价),作者/译者： 小妮子 ,出版信息：  北岳文艺出版社 / 2005-5 / 20.00元,https://book.douban.com/subject/1320222/
少年的你，如此美丽,6.1,(12113人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2016-9 / 32.00元,https://book.douban.com/subject/26858577/
1王9帅12宫1:《天使街23号》第二篇章,6.1,(439人评价),作者/译者： 郭妮 ,出版信息：  ２１世纪出版社 / 2008-06 / 25.00元,https://book.douban.com/subject/3087897/
北大“差”生,6.1,(391人评价),作者/译者： 破破 ,出版信息：  安徽人民出版社 / 2016-7 / 29.80元,https://book.douban.com/subject/26823931/
老师好美,6.1,(367人评价),作者/译者： 严歌苓 ,出版信息：  天津人民出版社 / 2018-9 / 45.00元,https://book.douban.com/subject/30329108/
毕业了我们一无所有,6.1,(1180人评价),作者/译者： 一草 ,出版信息：  湖南文艺出版社 / 2012-3-1 / 26.00元,https://book.douban.com/subject/10490854/
爱你时有风,6.0,(567人评价),作者/译者： 绿亦歌 ,出版信息：  江苏凤凰文艺出版社 / 2016-5 / 29.80元,https://book.douban.com/subject/26786049/
小清欢,6.0,(1181人评价),作者/译者： 云拿月 ,出版信息：  百花洲文艺出版社 / 2018-3 / 36.00元,https://book.douban.com/subject/28408615/
最后的黑曼巴:科比·布莱恩特全传,6.0,(95人评价),作者/译者： 冯逸明 编 ,出版信息：  北京时代华文书局 / 2015-7-1 / 39.80元,https://book.douban.com/subject/26696863/
甜牙齿,6.0,(117人评价),作者/译者： 不止是颗菜 ,出版信息：  北京时代华文书局 / 2018-7 / 35.00,https://book.douban.com/subject/30271072/
时间的答案,6.0,(626人评价),作者/译者： 卢思浩 ,出版信息：  北京联合出版有限公司 / 2019-8 / 45元,https://book.douban.com/subject/34790704/
床前100次梳理乱发:一个17岁少女的爱欲日记,6.0,(157人评价),作者/译者： （意）梅丽莎·P ,出版信息：  吉林文史出版社 / 2005-05-01 / 22.00,https://book.douban.com/subject/1979830/
天使街23号II,6.0,(2562人评价),作者/译者： 郭妮 ,出版信息：  二十一世纪 / 2006-3 / 25.00元,https://book.douban.com/subject/1771915/
龙日一，你死定了,5.9,(2910人评价),作者/译者： 小妮子 ,出版信息：  北岳文艺出版社 / 2005-5-1 / 20.00元,https://book.douban.com/subject/1414742/
我喜欢你，像风走了八千里,5.9,(1042人评价),作者/译者： 末那大叔 ,出版信息：  中国友谊出版公司 / 2019-3-1 / 49.80元,https://book.douban.com/subject/30466379/
突然好想大哭一场,5.9,(293人评价),作者/译者： 黄伟康 ,出版信息：  后浪丨中国友谊出版公司 / 2020-8 / 45.00元,https://book.douban.com/subject/35168617/
竹马翻译官,5.9,(354人评价),作者/译者： 木子喵喵 ,出版信息：  山东画报出版社 / 2010-10-1 / 16.80元,https://book.douban.com/subject/6309063/
境遇、态度与社会转型:80后青年的社会学研究,5.9,(15人评价),作者/译者： 李春玲 ,出版信息：  社会科学文献出版社 / 2013-12 / 99.00元,https://book.douban.com/subject/25804904/
怀石逾沙,5.9,(654人评价),作者/译者： 郭敬明 ,出版信息：  长江文艺出版社 / 2014-5 / 28.80元,https://book.douban.com/subject/25862448/
等风轻抚你,5.9,(512人评价),作者/译者： 唧唧的猫 ,出版信息：  青岛出版社 / 2020-6 / 59.8,https://book.douban.com/subject/35097041/
夏有乔木雅望天堂3,5.8,(1103人评价),作者/译者： 籽月 ,出版信息：  花山文艺出版社 / 2014-7-1 / 24.00,https://book.douban.com/subject/26107430/
初晨，是我故意忘记你,5.8,(1041人评价),作者/译者： 籽月 ,出版信息：  光明日报出版社 / 2013-7 / 24.80元,https://book.douban.com/subject/24758567/
天使街23号Ⅰ,5.8,(5024人评价),作者/译者： 郭妮 ,出版信息：  二十一世纪出版社 / 2006-1 / 25.00元,https://book.douban.com/subject/1515701/
穿越时空的悲恋,5.8,(11人评价),作者/译者： 杰斯·罗森伯格 ,出版信息：  人民文学出版社 / 2015-10-1 / CNY 29.00,https://book.douban.com/subject/26763473/
致我们暖暖的小时光,5.8,(2442人评价),作者/译者： 赵乾乾 ,出版信息：  江苏凤凰文艺出版社 / 2017-4 / 29.80元,https://book.douban.com/subject/27022145/
谁的青春不迷茫:一个奋斗小青年的逆袭人生,5.8,(19591人评价),作者/译者： 刘同 ,出版信息：  中信出版社 / 2012-12 / 35.00元,https://book.douban.com/subject/20278327/
我与世界只差一个你,5.8,(8520人评价),作者/译者： 张皓宸 ,出版信息：  天津人民出版社 / 2015-4-1 / CNY 36.00,https://book.douban.com/subject/26357479/
我在等，等风等你来,5.7,(377人评价),作者/译者： 云上 ,出版信息：  花山文艺出版社 / 2016-1 / 26.80元,https://book.douban.com/subject/26688094/
初晨，是我故意忘记你2,5.7,(574人评价),作者/译者： 籽月 ,出版信息：  安徽人民出版社 / 2015-9-1 / 28.00元,https://book.douban.com/subject/26607665/
狂热Ⅰ:侵袭,5.7,(61人评价),作者/译者： [英]迪·舒尔曼 / 郭静 ,出版信息：  长江文艺出版社 / 2015-2 / 32.80元,https://book.douban.com/subject/26275802/
青春是一本仓促的书-我们流着泪一读再读,5.7,(518人评价),作者/译者： 傅娟 ,出版信息：  中国华侨出版社 / 2012-11 / 29.80元,https://book.douban.com/subject/20283439/
我曾赤诚天真爱过你,5.6,(318人评价),作者/译者： 独木舟 ,出版信息：  百花洲文艺出版社 / 2016-5-1 / 29.80元,https://book.douban.com/subject/26775747/
谁的青春不迷茫,5.6,(558人评价),作者/译者： 刘同 ,出版信息：  北京联合出版公司 / 2018-8-8 / 45元,https://book.douban.com/subject/30292589/
半暖时光,5.6,(3671人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2014-10-1 / CNY 38.00,https://book.douban.com/subject/25985785/
后来时间都与你有关,5.6,(2556人评价),作者/译者： 张皓宸 ,出版信息：  天津人民出版社 / 2017-8 / 39.80元,https://book.douban.com/subject/27085749/
世界那么大，我只喜欢你,5.5,(197人评价),作者/译者： 爆漫画 ,出版信息：  九州出版社 / 2016-8-1 / 39.80,https://book.douban.com/subject/26846706/
从你的全世界路过：修订本,5.5,(299人评价),作者/译者： 张嘉佳 ,出版信息：  湖南文艺出版社 / 2019-7 / 45.00元,https://book.douban.com/subject/34440553/
在河之洲,5.5,(13人评价),作者/译者： 渭七 ,出版信息：  湖南文艺出版社 / 2019-5 / 35.00元,https://book.douban.com/subject/33424157/
我们都一样，年轻又彷徨,5.5,(2241人评价),作者/译者： 苑子文、苑子豪 ,出版信息：  湖南文艺出版社 / 2015-4-1 / 36.80元,https://book.douban.com/subject/26337889/
用时间换天分越努力越幸运,5.5,(236人评价),作者/译者： 关晓彤 ,出版信息：  江苏凤凰文艺出版社 / 2015-9-1 / 35.00元,https://book.douban.com/subject/26612373/
三十岁，一切刚刚开始,5.4,(798人评价),作者/译者： 李尚龙 ,出版信息：  湖南文艺出版社 / 2020-4 / 49.80元,https://book.douban.com/subject/35024142/
我们最好的十年,5.4,(728人评价),作者/译者： 苑子豪 ,出版信息：  中国友谊出版公司 / 2018-10 / 45.00,https://book.douban.com/subject/30348594/
我们始终独自行走在这个世界,5.4,(159人评价),作者/译者： 米娅、七毛、牛莹等 ,出版信息：  百花洲文艺出版社 / 2016-7 / 36.00,https://book.douban.com/subject/26817186/
穿越人海拥抱你,4.8,(1355人评价),作者/译者： 苑子文 / 苑子豪 ,出版信息：  湖南文艺出版社 / 2016-5-1 / 38.00,https://book.douban.com/subject/26771604/
那时喜欢你,4.7,(274人评价),作者/译者： 叶非夜 ,出版信息：  江苏文艺出版社 / 2016-12 / 32.00元,https://book.douban.com/subject/27047819/
不知愁滋味,4.3,(233人评价),作者/译者： 关晓彤 ,出版信息：  长江文艺出版社 / 2017-3-1 / CNY 39.80,https://book.douban.com/subject/26979332/
时间的钥匙,0.0,(少于10人评价),作者/译者： [英]尼古拉斯•哈里斯 埃里卡•威廉姆斯/著  皮特•丹尼斯/绘 / 张昊媛 ,出版信息：  现代出版社 / 2019-10 / 150,https://book.douban.com/subject/34874336/
りぶねす12,0.0,(少于10人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2018-10-9 / 484円,https://book.douban.com/subject/35054356/
纵把时光都许你,0.0,(少于10人评价),作者/译者： 飞蓝飘雪 ,出版信息：  中国物资出版社 / 2014-2 / 27.80元,https://book.douban.com/subject/25855482/
青之炎,0.0,(13人评价),作者/译者： [日] 贵志祐介 ,出版信息：  丁丁虫 / 上海译文出版社 / 55.00元,https://book.douban.com/subject/35353441/
Jo'sBoys乔的男孩,0.0,(少于10人评价),作者/译者： Louisa May Alcott ,出版信息：  Dover Pubns / 2002-7 / 30.00元,https://book.douban.com/subject/2188284/
风停在了鹿岛上,0.0,(87人评价),作者/译者： 北西 ,出版信息：  台海出版社 / 2020-11 / 49.80,https://book.douban.com/subject/35272151/
りぶねす9,0.0,(目前无人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2018-1-9 / 472円,https://book.douban.com/subject/35054366/
りぶねす3,0.0,(目前无人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2015-11-17 / 472円,https://book.douban.com/subject/35054360/
树叶里的阳光夏日,0.0,(少于10人评价),作者/译者： 彬彬 ,出版信息：  海天出版社 / 2004-1-1 / 16.00元,https://book.douban.com/subject/1147251/
龙与猫之国：末世噩梦，冥府的炼金术师（4）,0.0,(少于10人评价),作者/译者： ,出版信息： 龙君晓初　著 / 吉林美术出版社 / 15元,https://book.douban.com/subject/31367487/
天真岁月终成忆,0.0,(少于10人评价),作者/译者： 喻凯祥 ,出版信息：  华龄出版社 / 2018-4 / 62.00元,https://book.douban.com/subject/31691907/
南国以南,0.0,(少于10人评价),作者/译者： 曾汤尼 ,出版信息：  大将出版社（马来西亚） / 2020-6-12 / RM 28.00,https://book.douban.com/subject/35075826/
数学女孩5：伽罗瓦理论,0.0,(少于10人评价),作者/译者： 结城浩 / 陈冠贵 ,出版信息：  人民邮电出版社 / 2021-3 / 69,https://book.douban.com/subject/35385260/
眨眼睛,0.0,(17人评价),作者/译者： 陈崇正 ,出版信息：  中国言实出版社 / 2021-1-1 / 58,https://book.douban.com/subject/35311283/
笔记本:诗歌雅集：李青诗选,0.0,(少于10人评价),作者/译者： 李青 ,出版信息：  香江出版社 / 2017-4 / 29.80元,https://book.douban.com/subject/27058528/
天空的痕,0.0,(14人评价),作者/译者： 甜蜜妃 ,出版信息：  北岳文艺出版社 / 2008-07 / 24.8,https://book.douban.com/subject/3179220/
刺青:倾我年华来爱你,0.0,(少于10人评价),作者/译者： 雪小禅 ,出版信息：  海峡书局 海潮摄影艺术出版社 / 2014-4 / 9.8,https://book.douban.com/subject/30237006/
妈妈送给青春期女儿的枕边书,0.0,(少于10人评价),作者/译者： 胡坤 ,出版信息：  中国纺织 / 2010-8 / 28.80元,https://book.douban.com/subject/4875398/
无杭,0.0,(54人评价),作者/译者： 江映烛 ,出版信息：  人民日报出版社 / 2021-1-1 / 49,https://book.douban.com/subject/35324331/
1000MeisterwerkedereuropäischenMalerei:Von1300bis1850,0.0,(少于10人评价),作者/译者： Christiane Stukenbrock、Barbara Töpper ,出版信息：  h.f.ullmann / 2011-7-28 / EUR 14.99,https://book.douban.com/subject/25805380/
りぶねす7,0.0,(目前无人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2017-7-7 / 472円,https://book.douban.com/subject/35054364/
许你全世界最好的承诺,0.0,(21人评价),作者/译者： 末尚尚 ,出版信息：  花山文艺出版社 / 2016-9 / 25.80元,https://book.douban.com/subject/26869984/
HIStory2原著小說《是非+越界》,0.0,(29人评价),作者/译者： CHOCO TV、千小風、林珮瑜 ,出版信息：  水靈文創 / 2018-4-16 / NTD 350,https://book.douban.com/subject/30186456/
寒汀新语,0.0,(少于10人评价),作者/译者： ,出版信息： 郭干 / 北京出版社 / 2021-3,https://book.douban.com/subject/35358179/
出路,0.0,(23人评价),作者/译者： 北岸 ,出版信息：  百花洲文艺出版社 / 2020-12 / 39.8,https://book.douban.com/subject/35383694/
りぶねす10,0.0,(目前无人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2018-4-9 / 484円,https://book.douban.com/subject/35054367/
一夕缱绻,0.0,(44人评价),作者/译者： 景怡 ,出版信息：  团结出版社 / 2021-2 / 40.00元,https://book.douban.com/subject/35408383/
りぶねす4,0.0,(目前无人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2016-4-15 / 472円,https://book.douban.com/subject/35054362/
りぶねす11,0.0,(少于10人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2018-7-9 / 484円,https://book.douban.com/subject/35054368/
婚約破棄を持ちかけられて十数年、そこまで言うなら破棄しましょう！,0.0,(少于10人评价),作者/译者： 由村、まろ ,出版信息：  一迅社 / 2021-3-25 / JPY 704,https://book.douban.com/subject/35415274/
沸腾吧，少年！,0.0,(少于10人评价),作者/译者： 《读者·校园版》  编选 ,出版信息：  新星出版社 / 2015-2-1 / 32.00元,https://book.douban.com/subject/26337902/
りぶねす2,0.0,(目前无人评价),作者/译者： 堂本裕貴 ,出版信息：  講談社 / 2015-6-17 / 472円,https://book.douban.com/subject/35054361/
俄耳普斯的春天,0.0,(13人评价),作者/译者： 钱墨痕 ,出版信息：  南京出版社 / 2021-3 / 52.00元,https://book.douban.com/subject/35433040/
财富自由从0到1——可复制的多渠道财富增长:秋叶、覃大大推荐，樊登读书特邀财富讲师，一本真正能够实现财富增长,0.0,(12人评价),作者/译者： 阿汝娜、周剑铨 ,出版信息：  电子工业出版社 / 2021-4-12 / 68,https://book.douban.com/subject/35430427/
意林成长音乐小说--·再见，我们的时光,0.0,(少于10人评价),作者/译者： ,出版信息： 解小邪 / 北京工业大学出版社 / 28.8元,https://book.douban.com/subject/34923718/
唯有深海与你同眠,0.0,(少于10人评价),作者/译者： 榛子壳 ,出版信息：  文联出版社 / 2014-10 / 24.8,https://book.douban.com/subject/26256860/
オルフェウスの窓大事典―連載開始30周年記念(コミック):奥尔菲斯之窗大事典,0.0,(少于10人评价),作者/译者： 池田 理代子 ,"出版信息：  集英社 / 2005年6月 / 1,600円",https://book.douban.com/subject/2245823/
海关新来的年轻人,0.0,(少于10人评价),作者/译者： 东海一族 ,出版信息：  广东经济出版社 / 2021-4-20 / 45,https://book.douban.com/subject/35449749/
