书名,评分,评价人数,作者,出版社,url
拜相为后,6.8,(364人评价),作者/译者： 一度君华 ,出版信息：  漓江出版社 / 2013-4 / 25.00元,https://book.douban.com/subject/22224906/
问镯,6.8,(91人评价),作者/译者： 寂月皎皎 ,出版信息：  万卷 / 2009-11 / 25.00元,https://book.douban.com/subject/4161886/
巧妇伴拙夫,6.8,(640人评价),作者/译者： 席绢 ,出版信息：  江苏文艺出版社 / 2003-01-01 / 12.00,https://book.douban.com/subject/1112789/
寂寞鸽子,6.8,(929人评价),作者/译者： 亦舒 ,出版信息：  香港天地图书 / 1996 / HK$49,https://book.douban.com/subject/1484314/
五月與十二月,6.8,(305人评价),作者/译者： ,出版信息： 亦舒 / 天地图书有限公司 / 1995-1,https://book.douban.com/subject/1484116/
花开半夏,6.8,(267人评价),作者/译者： 九夜茴 ,出版信息：  江苏凤凰文艺出版社 / 2014-12 / 29.80,https://book.douban.com/subject/26281375/
一品仵作,6.8,(312人评价),作者/译者： 凤今 ,出版信息：  江苏凤凰文艺出版社 / 2015-7 / 55.00元,https://book.douban.com/subject/26424037/
如果你是菟丝花1,6.8,(194人评价),作者/译者： 袖侧 ,出版信息：  九州出版社 / 2017-11 / 34.80,https://book.douban.com/subject/30320918/
泡沫之夏,6.8,(47971人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2006-3 / 20.00元,https://book.douban.com/subject/1596305/
妖孽传说,6.8,(334人评价),作者/译者： 一度君华 ,出版信息：  山东画报出版社 / 2012-1 / 15.80元,https://book.douban.com/subject/10519681/
凤求凰,6.8,(1575人评价),作者/译者： 猗兰霓裳 ,出版信息：  现代出版社 / 2007-11 / 24.0,https://book.douban.com/subject/2305270/
旧梦1937,6.8,(217人评价),作者/译者： 沈鱼藻 ,出版信息：  江苏凤凰文艺出版社 / 2018-10 / 36.80元,https://book.douban.com/subject/30325016/
风情不摇晃,6.8,(373人评价),作者/译者： 初禾初 ,出版信息：  百花洲文艺出版社 / 2019-2 / 36.80元,https://book.douban.com/subject/30468263/
狼的诱惑,6.8,(15100人评价),作者/译者： 可爱淘 / 黄黉 ,出版信息：  世界知识出版社 / 2004-08 / 20.0,https://book.douban.com/subject/1026674/
我就是这般女子,6.8,(1173人评价),作者/译者： 月下蝶影 ,出版信息：  百花洲文艺出版社 / 2017-8 / 32.80元,https://book.douban.com/subject/27126120/
草莓印,6.8,(711人评价),作者/译者： 不止是颗菜 ,出版信息：  百花洲文艺出版社 / 2019-8 / 68.00元,https://book.douban.com/subject/34805210/
奶油味暗恋,6.8,(741人评价),作者/译者： 竹已 ,出版信息：  青岛出版社 / 2018-12 / 55.00元,https://book.douban.com/subject/30390988/
路漫漫其叔远,6.8,(315人评价),作者/译者： 莱弗 ,出版信息：  中国言实出版社 / 2017-6 / 32.80元,https://book.douban.com/subject/27052880/
坤宁,6.8,(92人评价),作者/译者： 时镜 ,出版信息：  江苏凤凰文艺出版社 / 2021-4 / 88元（2册）,https://book.douban.com/subject/35389475/
我就是这般女子3,6.8,(157人评价),作者/译者： 月下蝶影 ,出版信息：  百花洲文艺出版社 / 2018-3 / 38.80元,https://book.douban.com/subject/30164747/
他与月光为邻,6.8,(2111人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2015-9 / 49.80元,https://book.douban.com/subject/26609967/
拥抱我吧，叶思远2,6.8,(149人评价),作者/译者： 含胭 ,出版信息：  花山文艺出版社 / 2014-12 / 29.8,https://book.douban.com/subject/26281206/
三思楼,6.8,(552人评价),作者/译者： 亦舒 ,出版信息：  中国妇女出版社 / 2012-4 / 25.00元,https://book.douban.com/subject/10589340/
第十八年春,6.8,(609人评价),作者/译者： 耳东兔子 ,出版信息：  百花洲文艺出版社 / 2018-11 / 38.00元,https://book.douban.com/subject/30403907/
0852,6.8,(901人评价),作者/译者： 蟹总 ,出版信息：  青岛出版社 / 2017-1 / 59.80元,https://book.douban.com/subject/26930065/
旋风少女,6.8,(4281人评价),作者/译者： 明晓溪 ,出版信息：  中国城市出版社 / 2008-06 / 25.00元,https://book.douban.com/subject/3087896/
他从火光中走来,6.8,(2726人评价),作者/译者： 耳东兔子 ,出版信息：  百花洲文艺出版社 / 2018-3 / 56.00元,https://book.douban.com/subject/30156016/
扶蓝,6.8,(547人评价),作者/译者： 这碗粥 ,出版信息：  青岛出版社 / 2017-8 / 38.80元,https://book.douban.com/subject/27108567/
七星彩,6.7,(1204人评价),作者/译者： 明月珰 ,出版信息：  江苏凤凰文艺出版社 / 2017-6 / 65.00元,https://book.douban.com/subject/27090162/
应许之日,6.7,(4779人评价),作者/译者： 辛夷坞 ,出版信息：  百花洲文艺出版社 / 2014-6-1 / 32.00元,https://book.douban.com/subject/25900190/
你和我的倾城时光,6.7,(5605人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2014-11 / 45.00元,https://book.douban.com/subject/26148475/
城府,6.7,(540人评价),作者/译者： 绕梁三日 ,出版信息：  北方妇女儿童出版社 / 2013-8-1 / 20.60元,https://book.douban.com/subject/25731204/
近我者甜,6.7,(114人评价),作者/译者： ,出版信息： 不止是颗菜 / 百花洲文艺出版社 / 2019-8,https://book.douban.com/subject/34839180/
世家下,6.7,(190人评价),作者/译者： 尤四姐 ,出版信息：  江苏凤凰文艺出版社 / 2015-11 / 26.80元,https://book.douban.com/subject/26662718/
春日宴,6.7,(4784人评价),作者/译者： 白鹭成双 ,出版信息：  三秦出版社 / 2018-6 / 34.80元,https://book.douban.com/subject/30273665/
金银错(上下),6.7,(340人评价),作者/译者： ,出版信息： 海豚出版社,https://book.douban.com/subject/27080744/
京洛再无佳人,6.7,(885人评价),作者/译者： 乔维安 ,出版信息：  百花洲文艺出版社 / 2017-8 / 32.80元,https://book.douban.com/subject/27127825/
蚀心者,6.7,(5124人评价),作者/译者： 辛夷坞 ,出版信息：  江苏文艺出版社 / 2012-12 / 29.80元,https://book.douban.com/subject/20394637/
你是我的荣耀,6.7,(5661人评价),作者/译者： 顾漫 ,出版信息：  九州出版社 / 2019-6 / 36元,https://book.douban.com/subject/33446985/
司命,6.7,(1327人评价),作者/译者： 九鹭非香 ,出版信息：  阳光出版社 / 2015-8 / 26.80元,https://book.douban.com/subject/26587753/
通往你的路,6.7,(289人评价),作者/译者： 蟹总 ,出版信息：  百花洲文艺出版社 / 2017-1 / 36.00元,https://book.douban.com/subject/26935670/
小婢撩情,6.7,(17人评价),作者/译者： ,出版信息： 阿潼 / 禾马 / 2005-12-16,https://book.douban.com/subject/3368935/
败给喜欢,6.7,(116人评价),作者/译者： 竹已 ,出版信息：  青岛出版社 / 2019-10 / 59.80元,https://book.douban.com/subject/34859646/
老公，天然呆,6.7,(663人评价),作者/译者： 东奔西顾 ,出版信息：  漓江出版社 / 2012-11 / 20.00元,https://book.douban.com/subject/20504673/
浮生知星辰(下),6.7,(90人评价),作者/译者： 北倾 ,出版信息：  江苏凤凰文艺出版社 / 2017-12 / 32.80元,https://book.douban.com/subject/27624044/
于你之后再无余生,6.7,(93人评价),作者/译者： 姜小牙 ,出版信息：  陕西人民出版社 / 2017-3 / 29.8,https://book.douban.com/subject/26994854/
花妖新娘,6.7,(157人评价),作者/译者： 墨青城 ,出版信息：  江苏文艺出版社 / 2013-4 / 25.00元,https://book.douban.com/subject/21792532/
挽香月:冷娼门之二,6.7,(540人评价),作者/译者： ,出版信息： 黑颜 / 花雨 / 2009-5-1,https://book.douban.com/subject/5916247/
后宫·如懿传5,6.7,(1929人评价),作者/译者： 流潋紫 ,出版信息：  中国华侨出版社 / 2014-7 / 32.80元,https://book.douban.com/subject/25903898/
寒烟翠,6.7,(411人评价),作者/译者： 琼瑶 ,出版信息：  花城出版社 / 1996-2 / 16.00元,https://book.douban.com/subject/1114667/
盛世良缘,6.7,(806人评价),作者/译者： 凤轻 ,出版信息：  江苏文艺出版社 / 2014-8 / 79.80元,https://book.douban.com/subject/25934782/
在偏执的他心里撒个野1:晋江高口碑人气作者春风榴火青春幻想力作:晋江高口碑人气作者春风榴火,6.7,(25人评价),作者/译者： 春风榴火 ,出版信息：  天津人民出版社 / 2020-7 / 36.80元,https://book.douban.com/subject/35152201/
冷月如霜,6.7,(7249人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2007-10 / 22.00元,https://book.douban.com/subject/2277517/
蔷薇航班,6.7,(421人评价),作者/译者： 长宇宙 ,出版信息：  花山文艺出版社 / 2016-11-1 / 26.80,https://book.douban.com/subject/26878079/
我站在桥上看风景,6.7,(2285人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2013-6 / 26.00元,https://book.douban.com/subject/24714640/
独家占有,6.7,(265人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2018-1 / 59.80元,https://book.douban.com/subject/27078696/
我就是这般女子2,6.7,(168人评价),作者/译者： 月下蝶影 ,出版信息：  百花洲文艺出版社 / 2017-10 / 32.80元,https://book.douban.com/subject/27187091/
名捕夫人,6.7,(208人评价),作者/译者： 清闲丫头 ,出版信息：  江苏凤凰文艺出版社 / 2015-4 / 28.00元,https://book.douban.com/subject/26328820/
江南恨,6.7,(1640人评价),作者/译者： 梅子黄时雨 ,出版信息：  华文出版社 / 2011-1 / 25.80元,https://book.douban.com/subject/5399422/
顾盼生辉,6.7,(226人评价),作者/译者： 夜蔓 ,出版信息：  百花洲文艺出版社 / 2016-5-1 / 29.80,https://book.douban.com/subject/26767502/
和亲公主,6.6,(2088人评价),作者/译者： 鲜橙 ,出版信息：  重庆出版社 / 2008-01 / 29.8,https://book.douban.com/subject/2363678/
独家占有Ⅱ,6.6,(767人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2014-7 / 24.80元,https://book.douban.com/subject/25962945/
君须怜我,6.6,(1034人评价),作者/译者： 席绢 ,出版信息：  江苏文艺出版社 / 1995-09-01 / 12.00,https://book.douban.com/subject/1112783/
师傅心塞,6.6,(104人评价),作者/译者： ,出版信息： 九鹭非香 / 2016-12 / 30元,https://book.douban.com/subject/26937208/
会有天使替我爱你,6.6,(49902人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2005-5 / 20.00元,https://book.douban.com/subject/1291760/
一粒红尘,6.6,(3326人评价),作者/译者： 独木舟 ,出版信息：  中国文联出版社 / 2014-5 / 29.80元,https://book.douban.com/subject/25867688/
夏有乔木雅望天堂1,6.6,(367人评价),作者/译者： 籽月 ,出版信息：  花山文艺出版社 / 2014 / 25.00元,https://book.douban.com/subject/26633500/
驭鲛记,6.6,(1259人评价),作者/译者： 九鹭非香 ,出版信息：  湖南文艺出版社 / 2019-6 / 65.00元,https://book.douban.com/subject/34670410/
再生缘：我的温柔暴君,6.6,(559人评价),作者/译者： 墨舞碧歌 ,出版信息：  江苏凤凰文艺出版社 / 2018-10 / 69.80元,https://book.douban.com/subject/30318776/
你抱起来有点甜,6.6,(101人评价),作者/译者： 六盲星 ,出版信息：  江苏凤凰文艺出版社 / 2017-9-1 / 32.00元,https://book.douban.com/subject/27180711/
多情应笑我,6.6,(339人评价),作者/译者： 酒小七 ,出版信息：  百花洲文艺出版社 / 2017-4 / 35.00元,https://book.douban.com/subject/27005590/
你去爱世界，我来爱你,6.6,(391人评价),作者/译者： 君约 ,出版信息：  青岛出版社 / 2016-12 / 35.00元,https://book.douban.com/subject/26924912/
对的时间对的人,6.6,(2127人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2014-7 / 28.00元,https://book.douban.com/subject/25913805/
亿万星辰不及你,6.6,(606人评价),作者/译者： 叶非夜 ,出版信息：  江苏凤凰文艺出版社 / 2017-12-1 / 36.00元,https://book.douban.com/subject/30135336/
被偷走的那五年,6.6,(2842人评价),作者/译者： 八月长安 ,出版信息：  湖南文艺出版社 / 2013-8-20 / 32.8,https://book.douban.com/subject/24877306/
蜜桃味巧合,6.6,(27人评价),作者/译者： ,出版信息： 老衲吃素、魅丽文化 / 广东旅游出版社 / 36.8元,https://book.douban.com/subject/34906480/
香蜜沉沉烬如霜:五周年典藏版,6.6,(888人评价),作者/译者： 电线 ,出版信息：  花山文艺出版社 / 2014-10 / 28.00元,https://book.douban.com/subject/25987569/
黎明前他会归来.完结篇,6.6,(213人评价),作者/译者： 藤萝为枝 ,出版信息：  江苏凤凰文艺出版社 / 2020-5 / 48元,https://book.douban.com/subject/35042951/
许谁天荒地老,6.6,(54人评价),作者/译者： ,出版信息： 沐清雨 / 未出版,https://book.douban.com/subject/24527073/
春风不若你微笑,6.6,(225人评价),作者/译者： 折火一夏 ,出版信息：  花山文艺出版社 / 2015-3 / 24.80元,https://book.douban.com/subject/26374743/
一光年的距离有多远,6.6,(13238人评价),作者/译者： 曾炜 ,出版信息：  南海出版公司 / 2003-09 / 20.00,https://book.douban.com/subject/1021597/
落雪满南山,6.6,(507人评价),作者/译者： 明开夜合 ,出版信息：  长江出版社 / 2017-10 / 32.80元,https://book.douban.com/subject/27126299/
绊橙,6.6,(1382人评价),作者/译者： 这碗粥 ,出版信息：  青岛出版社 / 2017-11 / 59.80元,https://book.douban.com/subject/27200347/
我的曼达林,6.6,(2161人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏文艺出版社 / 2016-8 / 32.80元,https://book.douban.com/subject/26831767/
一瞬间喜欢你,6.6,(108人评价),作者/译者： 六盲星、魅丽文化 ,出版信息：  江苏凤凰文艺出版社 / 2019-4 / 38元,https://book.douban.com/subject/33413977/
夏有乔木雅望天堂,6.6,(8303人评价),作者/译者： 籽月 ,出版信息：  春风文艺出版社 / 2010-7 / 18.00元,https://book.douban.com/subject/4887524/
余生，请多指教,6.6,(6457人评价),作者/译者： 柏林石匠 ,出版信息：  百花洲文艺出版社 / 2016-10 / 32.00元,https://book.douban.com/subject/26872990/
偏偏宠爱,6.6,(1813人评价),作者/译者： 藤萝为枝 ,出版信息：  青岛出版社 / 2020-4 / 59.8,https://book.douban.com/subject/35003287/
冬日最灿烂的阳光:明若晓溪2,6.5,(5720人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2004-04 / 18.80元,https://book.douban.com/subject/1038639/
你的天堂，我的地狱,6.5,(718人评价),作者/译者： 无处可逃 ,出版信息：  朝华出版社 / 2012-4 / 29.80元,https://book.douban.com/subject/10479639/
鹿門歌卷一,6.5,(194人评价),作者/译者： 凝隴、容境 ,出版信息：  知翎文化 / 2019-6-6 / NTD 260,https://book.douban.com/subject/33457137/
帝王业（典藏版）,6.5,(187人评价),作者/译者： 寐语者 ,出版信息：  百花洲文艺出版社 / 2017-1 / 56.00元,https://book.douban.com/subject/26935775/
那小子真帅,6.5,(23064人评价),作者/译者： [韩] 可爱淘 / 黄黉 ,出版信息：  世界知识出版社 / 2004-1 / 18.80元,https://book.douban.com/subject/1036067/
星星上的花,6.5,(821人评价),作者/译者： 烟罗 ,出版信息：  作家出版社 / 2014-1 / 25.00元,https://book.douban.com/subject/25831244/
駙馬守則（上）,6.5,(313人评价),作者/译者： 十三弦（清歌一片） ,出版信息：  小說頻道 / 2012-7-5 / 200NT$,https://book.douban.com/subject/11443723/
夏有乔木雅望天堂2,6.5,(2379人评价),作者/译者： 籽月 ,出版信息：  春风文艺出版社 / 2011-5 / 18.00元,https://book.douban.com/subject/6393886/
时光会记得,6.5,(487人评价),作者/译者： 独木舟 ,出版信息：  中国文联出版社 / 2015-3-1 / 29.80元,https://book.douban.com/subject/26314362/
慕南枝1：如梦初醒,6.5,(256人评价),作者/译者： 吱吱 ,出版信息：  中国民主法制出版社 / 2017-5 / 35.00,https://book.douban.com/subject/27065425/
星辉落进风沙里,6.5,(166人评价),作者/译者： ,出版信息： 北倾 / 2019-9-1,https://book.douban.com/subject/34852242/
我有特殊的侦探技巧(上下),6.5,(56人评价),作者/译者： 梦魇殿下 ,出版信息：  江苏文艺 / 2017-04-01 / 52.0,https://book.douban.com/subject/27048165/
致岁月迢迢,6.5,(840人评价),作者/译者： 绿亦歌 ,出版信息：  江苏凤凰文艺出版社 / 2017-3-1 / 32,https://book.douban.com/subject/27032559/
牵牵手就永远,6.5,(823人评价),作者/译者： 红枣 ,出版信息：  江苏凤凰文艺出版社 / 2016-3 / 56.00元,https://book.douban.com/subject/26743683/
皇家二掌柜,6.5,(274人评价),作者/译者： 大风刮过 ,出版信息：  江苏文艺出版社 / 2014-12 / 59.80元,https://book.douban.com/subject/26280977/
亲爱的弗洛伊德,6.5,(2226人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2016-10 / 59.8,https://book.douban.com/subject/26832651/
不二之臣,6.5,(1108人评价),作者/译者： 不止是颗菜 ,出版信息：  贵州人民出版社 / 2020-1 / 39.00元,https://book.douban.com/subject/34949249/
明冬仍有雪,6.5,(847人评价),作者/译者： 雪灵之 ,出版信息：  朝华出版社 / 2008-10 / 28.00元,https://book.douban.com/subject/3260206/
激情魔咒,6.5,(182人评价),作者/译者： ,出版信息： 古灵,https://book.douban.com/subject/3111642/
嫡嫁千金,6.5,(283人评价),作者/译者： 千山茶客 ,出版信息：  江苏凤凰文艺出版社 / 2018-6 / 59.80,https://book.douban.com/subject/30485653/
若春和景明,6.5,(888人评价),作者/译者： 玖月晞 ,出版信息：  江苏凤凰文艺出版社 / 2018-4 / 69,https://book.douban.com/subject/30152890/
你若不曾来，叫我如何老,6.5,(311人评价),作者/译者： 苏格兰折耳猫 ,出版信息：  光明日报出版社 / 2013-4 / 19.80元,https://book.douban.com/subject/22224901/
盛世王妃,6.5,(397人评价),作者/译者： 千山茶客 ,出版信息：  江苏文艺出版社 / 2015-2 / 55.00元,https://book.douban.com/subject/26307249/
完美替身恋人,6.5,(470人评价),作者/译者： 安知晓 ,出版信息：  中国言实出版社 / 2014-1 / 25.00元,https://book.douban.com/subject/25790192/
金陵春卷二,6.5,(103人评价),作者/译者： ,出版信息： 吱吱 / 知翎文化 / 2016-2-4,https://book.douban.com/subject/26719834/
拾光里的我们,6.5,(505人评价),作者/译者： 随侯珠 ,出版信息：  百花洲文艺出版社 / 2015-10-1 / 29.80,https://book.douban.com/subject/26639674/
半是蜜糖半是伤,6.5,(1165人评价),作者/译者： 棋子 ,出版信息：  江苏文艺出版社 / 2013-5 / 25.00元,https://book.douban.com/subject/22224897/
没有人像你,6.5,(210人评价),作者/译者： 绿亦歌 ,出版信息：  湖南文艺出版社 / 2017-6 / 36.80,https://book.douban.com/subject/27088171/
汀南丝雨,6.5,(1026人评价),作者/译者： 狄戈 ,出版信息：  江苏凤凰文艺出版社 / 2016-11 / 29.80,https://book.douban.com/subject/26883703/
凤隐天下（上下）,6.5,(704人评价),作者/译者： 月出云 ,出版信息：  江苏文艺出版社 / 2012-1 / 49.80元,https://book.douban.com/subject/7640498/
那男孩:亦舒系列290,6.4,(168人评价),作者/译者： 亦舒 ,出版信息：  天地圖書 / 2014-2 / HK$68,https://book.douban.com/subject/25817603/
你比月色动人,6.4,(139人评价),作者/译者： 笑佳人 ,出版信息：  江苏凤凰文艺出版社 / 2018-9-1 / 36.8,https://book.douban.com/subject/30284612/
唯一的星光,6.4,(192人评价),作者/译者： 茴笙 ,出版信息：  江苏凤凰文艺出版社 / 2017-8 / 59.80元,https://book.douban.com/subject/27099377/
何以慕白,6.4,(56人评价),作者/译者： 时衿 ,出版信息：  三秦出版社 / 2020-1 / 38.60元,https://book.douban.com/subject/34913236/
如果你是菟丝花2,6.4,(144人评价),作者/译者： 袖侧 ,出版信息：  九州出版社 / 2017-12 / 34.80,https://book.douban.com/subject/30320923/
爱你是最好的时光,6.4,(5355人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2012-2 / 28.00元,https://book.douban.com/subject/10484442/
亲爱的阿基米德,6.4,(2473人评价),作者/译者： 玖月晞 ,出版信息：  宁夏人民出版社 / 2016-3 / 55,https://book.douban.com/subject/26713080/
竹马镶青梅,6.4,(449人评价),作者/译者： 北倾 ,出版信息：  花山文艺出版社 / 2017-1 / 32.00,https://book.douban.com/subject/26919620/
首辅养成手册,6.4,(1165人评价),作者/译者： 闻檀 ,出版信息：  百花洲文艺出版社 / 2017-10 / 98.00元,https://book.douban.com/subject/27176120/
我曾在时光里听过你,6.4,(869人评价),作者/译者： 耳东兔子 ,出版信息：  青岛出版社 / 2017-7 / 49.80元,https://book.douban.com/subject/27075502/
嫡嫁千金（完结篇）,6.4,(152人评价),作者/译者： 千山茶客 ,出版信息：  江苏凤凰文艺出版社 / 2018-6 / 59.80,https://book.douban.com/subject/30485654/
幸运星,6.4,(349人评价),作者/译者： 亦舒 ,出版信息：  湖南文艺出版社 / 2017-7 / 38.00元,https://book.douban.com/subject/27084268/
水晶般透明:水晶般透明,6.4,(6997人评价),作者/译者： 明晓溪 ,出版信息：  新世界出版社 / 2004-04 / 25.00元,https://book.douban.com/subject/1082821/
一生诺,6.4,(128人评价),作者/译者： 公子凉夜 ,出版信息：  团结出版社 / 2015-4 / 24.80元,https://book.douban.com/subject/26369867/
深情眼,6.4,(184人评价),作者/译者： 耳东兔子 ,出版信息：  青岛出版社 / 2020-11 / 59.8,https://book.douban.com/subject/35252408/
雪珂,6.4,(389人评价),作者/译者： 琼瑶 ,出版信息：  花城出版社 / 1996-01-01 / 9,https://book.douban.com/subject/1245335/
漂亮的他不说话,6.4,(139人评价),作者/译者： 江小绿 ,出版信息：  百花洲文艺出版社 / 2020-7 / 39.80元,https://book.douban.com/subject/35125732/
晚心灼灼,6.4,(54人评价),作者/译者： 六盲星 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 35.00元,https://book.douban.com/subject/30578382/
我等你，很久了,6.4,(114人评价),作者/译者： 咬春饼 ,出版信息：  江苏凤凰文艺出版社 / 2019-8 / 65.00元,https://book.douban.com/subject/34805435/
于尘埃处,6.4,(245人评价),作者/译者： 明开夜合 ,出版信息：  广东旅游出版社 / 2017-10 / 32.80元,https://book.douban.com/subject/27591129/
明枪易躲，暗恋难防,6.4,(369人评价),作者/译者： 翘摇 ,出版信息：  江苏凤凰文艺出版社 / 2019-7 / 36.80元,https://book.douban.com/subject/34681491/
阿波羅的神壇:亦舒系列302,6.4,(85人评价),作者/译者： 亦舒 ,出版信息：  天地圖書有限公司 / 2016-5 / HK$78,https://book.douban.com/subject/26899931/
我知寒山意,6.4,(64人评价),作者/译者： 弱水千流 ,出版信息：  江苏凤凰文艺出版社 / 2018-3 / 34.80元,https://book.douban.com/subject/30205746/
蜜汁炖鱿鱼,6.3,(1920人评价),作者/译者： 墨宝非宝 ,出版信息：  江苏凤凰文艺出版社 / 2019-4 / 45.00元,https://book.douban.com/subject/33380734/
余生有你才安好,6.3,(621人评价),作者/译者： 叶非夜 ,出版信息：  江苏文艺出版社 / 2016-5 / 28.00元,https://book.douban.com/subject/26763514/
盗妃天下（上下）,6.3,(896人评价),作者/译者： 月出云 ,出版信息：  江苏文艺出版社 / 2011-9 / 49.80元,https://book.douban.com/subject/6827953/
爱不释手,6.3,(205人评价),作者/译者： 七宝酥 ,出版信息：  百花洲文艺出版社 / 2017-9 / 34.8,https://book.douban.com/subject/27081922/
采红,6.3,(683人评价),作者/译者： 这碗粥 ,出版信息：  百花洲文艺出版社 / 2018-12 / 36.80元,https://book.douban.com/subject/30396110/
以你为名的小时光,6.3,(426人评价),作者/译者： 东奔西顾 ,出版信息：  百花洲文艺出版社 / 2018-10 / 39.80元,https://book.douban.com/subject/30346784/
何所冬暖，何所夏凉,6.3,(3984人评价),作者/译者： 顾西爵 ,出版信息：  百花洲文艺出版社 / 2015-1 / 28.00元,https://book.douban.com/subject/26255773/
从未如此喜欢你,6.3,(48人评价),作者/译者： 红九 ,出版信息：  江苏文艺出版社 / 2016-8 / 29.80元,https://book.douban.com/subject/26850552/
半吟,6.3,(288人评价),作者/译者： 弱水千流 ,出版信息：  江苏凤凰文艺出版社 / 2019-11 / 39.80元,https://book.douban.com/subject/34882134/
南北往事,6.3,(675人评价),作者/译者： 长宇宙 ,出版信息：  百花洲文艺出版社 / 2017-4 / 36.00元,https://book.douban.com/subject/27014778/
阮陈恩静,6.3,(2605人评价),作者/译者： 吕亦涵 ,出版信息：  湖南少年儿童出版社 / 2016-3 / 28.00元,https://book.douban.com/subject/26728590/
白日梦我:（人气作者栖见高口碑备受期待之作！无所不能的桀骜校霸VS外刚内柔的,6.3,(4427人评价),作者/译者： 栖见 ,出版信息：  百花洲文艺出版社 / 2019-7 / 69.80元,https://book.douban.com/subject/34454047/
恋恋食光,6.3,(14人评价),作者/译者： 蓝宝 ,出版信息：  江苏文艺出版社 / 2015-3 / 26.80元,https://book.douban.com/subject/26353804/
如若有你，一生何求,6.3,(888人评价),作者/译者： 锦竹 ,出版信息：  湖南人民出版社 / 2012-3 / 21.80元,https://book.douban.com/subject/10552827/
怦然心动,6.3,(260人评价),作者/译者： Kid岁 ,出版信息：  北京时代华文书局 / 2017-5-1 / 39.8,https://book.douban.com/subject/27021351/
荆棘花园,6.3,(342人评价),作者/译者： ,出版信息： 阿色,https://book.douban.com/subject/4727326/
不一樣的口紅:亦舒系列303,6.3,(81人评价),作者/译者： 亦舒 ,出版信息：  天地圖書 / 2016-7 / HK$78,https://book.douban.com/subject/26833109/
锦绣未央（1、2、3）,6.3,(2835人评价),作者/译者： 秦简 ,出版信息：  江苏文艺出版社 / 2013-7 / 75.00元,https://book.douban.com/subject/24714636/
凉生，我们可不可以不忧伤1,6.3,(1945人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2012-5 / 23.00元,https://book.douban.com/subject/10741739/
天下第一嫁,6.3,(214人评价),作者/译者： 月出云 ,出版信息：  青岛出版社 / 2014-7 / 79.80元,https://book.douban.com/subject/25922366/
繁花落定,6.3,(238人评价),作者/译者： 寂月皎皎 ,出版信息：  作家出版社 / 2008-11 / 29.80元,https://book.douban.com/subject/3293237/
如懿传大结局,6.3,(2182人评价),作者/译者： 流潋紫 ,出版信息：  中国华侨出版社 / 2015-7-31 / 32.80元,https://book.douban.com/subject/26438770/
寻找爱情的邹小姐,6.2,(2425人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2014-9 / 49.80元,https://book.douban.com/subject/25789595/
爱你是最好的时光Ⅱ,6.2,(2949人评价),作者/译者： 匪我思存 ,出版信息：  新世界出版社 / 2012-3 / 28.00元,https://book.douban.com/subject/10536046/
四幕戏·起,6.2,(2132人评价),作者/译者： 唐七 ,出版信息：  湖南文艺出版社 / 2016-5-1 / 35.00元,https://book.douban.com/subject/26770866/
我曾纯粹爱过你,6.2,(579人评价),作者/译者： 艾小图 ,出版信息：  中国友谊出版公司 / 2013-7-22 / 29.80,https://book.douban.com/subject/24858341/
纨绔世子妃（上下）,6.2,(2002人评价),作者/译者： 西子情 ,出版信息：  青岛出版社 / 2013-8 / 49.80元,https://book.douban.com/subject/24863533/
直男宜家,6.2,(165人评价),作者/译者： 金刚芭比 ,出版信息：  中国书籍出版社 / 2016-4 / 26.80元,https://book.douban.com/subject/26671820/
王妃归来,6.2,(333人评价),作者/译者： 蜀客 ,出版信息：  江苏文艺出版社 / 2013-4-1 / 25.00元,https://book.douban.com/subject/23779965/
凉生，我们可不可以不忧伤4:彩云散,6.2,(711人评价),作者/译者： 乐小米 ,出版信息：  新世界出版社 / 2013-9 / 26.00元,https://book.douban.com/subject/25761385/
徐徐念之,6.2,(516人评价),作者/译者： 北倾 ,出版信息：  江苏凤凰文艺出版社 / 2015-10 / 26.80元,https://book.douban.com/subject/26615826/
步步惊心（续集）,6.2,(1265人评价),作者/译者： 玉朵朵 ,出版信息：  花山文艺出版社 / 2008-01 / 29.80元,https://book.douban.com/subject/2340301/
老婆粉了解一下,6.2,(938人评价),作者/译者： 春刀寒 ,出版信息：  天津人民出版社 / 2020-5 / 48,https://book.douban.com/subject/35032175/
