书名,评分,评价人数,作者,出版社,url
智能:互联网时代的文化疆域,6.8,(43人评价),作者/译者： [法]弗雷德里克·马特尔 / 君瑞图、左玉冰 ,出版信息：  商务印书馆 / 2015-8 / 59.90,https://book.douban.com/subject/26608019/
删除:大数据取舍之道,6.8,(669人评价),作者/译者： [英] 维克托•迈尔-舍恩伯格（Viktor Mayer-Schönberger）著 / 袁杰 译 ,出版信息：  浙江人民出版社 / 2013-1 / 49.90元,https://book.douban.com/subject/20429704/
付费:互联网知识经济的兴起,6.8,(202人评价),作者/译者： 方军 ,出版信息：  机械工业出版社 / 2017-6-1 / CNY 59.00,https://book.douban.com/subject/27062141/
体验经济（珍藏版）:精心设计用户的体验是一切伟大产品的灵魂！把初级产品竞争提升为客户,6.8,(64人评价),作者/译者： （美）B. 约瑟夫·派恩（B. Joseph PineⅡ）、詹姆斯 H. 吉尔摩（James H. Gilmore） / 毕崇毅 ,出版信息：  机械工业出版社 / 2016-6 / 49.00,https://book.douban.com/subject/26826943/
社交网站的数据挖掘与分析,6.8,(251人评价),作者/译者： Matthew A. Russell / 师蓉 ,出版信息：  机械工业出版社 / 2012-2 / 59.00元,https://book.douban.com/subject/10344930/
社交红利:如何从微信微博QQ空间等社交网络带走海量用户、流量与收入,6.7,(1044人评价),作者/译者： 徐志斌 ,出版信息：  北京联合出版公司 / 2013-8 / 42,https://book.douban.com/subject/24875857/
给产品经理讲技术,6.7,(271人评价),作者/译者： 陈宇、巩晓波、高杨、杨俊勇、关磊 ,出版信息：  电子工业出版社 / 2019-3-1 / 79.00元,https://book.douban.com/subject/33377403/
互联网寡头战争:BAT圈地运动与资本新格局,6.7,(18人评价),作者/译者： 屈运栩 ,出版信息：  浙江大学出版社 / 2017-5-1 / CNY 49.00,https://book.douban.com/subject/27053833/
网感:在网络世界受人欢迎的基本能力,6.7,(117人评价),作者/译者： 李嗲Lydia ,出版信息：  民主与建设出版社 / 2020-8-1 / 42.80元,https://book.douban.com/subject/19951153/
未来版图:全球聪明公司的科技创新趋势和商业化路径,6.7,(210人评价),作者/译者： 麻省理工科技评论 ,出版信息：  人民邮电出版社 / 2018-5-1 / CNY 69.80,https://book.douban.com/subject/30220058/
匿名区,6.7,(445人评价),作者/译者： 匿名用户 ,出版信息：  江苏凤凰文艺出版社 / 2019-8 / 45.00元,https://book.douban.com/subject/34798857/
共鸣：内容运营方法论,6.7,(315人评价),作者/译者： 舒扬 ,出版信息：  机械工业出版社 / 2017-5-8 / 59.00,https://book.douban.com/subject/27038399/
比特城市:未来生活志,6.7,(38人评价),作者/译者： [美] 威廉·J.米歇尔 / 余小丹、陈毅平 (校) ,出版信息：  拜德雅丨重庆大学出版社 / 2017-4 / 38.00元,https://book.douban.com/subject/26995066/
个体崛起:未来生存法则,6.7,(88人评价),作者/译者： ,出版信息： 水木然 / 2017-8-1 / 49.00,https://book.douban.com/subject/27599968/
大数据思维与决策,6.7,(132人评价),作者/译者： [美]伊恩·艾瑞斯 / 宫相真 ,出版信息：  人民邮电出版社 / 2014-9-1 / CNY 45.00,https://book.douban.com/subject/26148215/
时代之巅:互联网构建新经济,6.7,(29人评价),作者/译者： 水木然 ,出版信息：  电子工业出版社 / 2016-7-1 / 49,https://book.douban.com/subject/27028586/
人人都是架构师：分布式系统架构落地与瓶颈突破,6.7,(92人评价),作者/译者： 高翔龙 ,出版信息：  电子工业出版社 / 2017-5 / 69,https://book.douban.com/subject/27034726/
平台资本主义,6.7,(77人评价),作者/译者： 尼克·斯尔尼塞克 / 程水英 ,出版信息：  广东人民出版社 / 2018-7-1 / CNY 36.00,https://book.douban.com/subject/30272076/
粉丝公众,6.7,(40人评价),作者/译者： 张玮玉 ,出版信息：  政见 CNPolitics众包翻译组 / Routledge / 2016,https://book.douban.com/subject/35020965/
刷屏:视频时代的疯传法则,6.6,(218人评价),作者/译者： [美] 凯文•阿洛卡 / 侯奕茜、何语涵 ,出版信息：  中信出版社 / 2018-10-1 / 68.00,https://book.douban.com/subject/30271616/
中国创投简史,6.6,(265人评价),作者/译者： 投资界网站 ,出版信息：  人民邮电出版社 / 2017-1-1 / 55,https://book.douban.com/subject/26985166/
顺势而为--雷军传,6.6,(280人评价),作者/译者： 采文 ,出版信息：  哈尔滨出版社 / 2014-9 / 29.80,https://book.douban.com/subject/26734556/
善数者成：大数据改变中国（中宣部2019年主题出版重点出版物）,6.6,(42人评价),作者/译者： 涂子沛、郑磊 ,出版信息：  人民邮电出版社 / 2019-9 / 69.00元,https://book.douban.com/subject/34844695/
区块链革命:比特币底层技术如何改变货币、商业和世界,6.6,(492人评价),作者/译者： [加]唐塔普斯科特（Don Tapscott）、[加]亚力克斯·塔普斯科特(Alex Tapscott) ,出版信息：  中信出版社 / 2016-10 / 69,https://book.douban.com/subject/26871829/
揭秘跨境电商,6.6,(114人评价),作者/译者： 李鹏博 ,出版信息：  电子工业出版社 / 2015-6 / 59.00元,https://book.douban.com/subject/26411566/
APP蓝图:AxureRP7.0移动互联网产品原型设计,6.6,(43人评价),作者/译者： 吕皓月 ,出版信息：  清华大学出版社 / 2015-1-1 / 69.00,https://book.douban.com/subject/26346450/
智能革命:迎接人工智能时代的社会、经济与文化变革,6.6,(593人评价),作者/译者： 李彦宏 等 ,出版信息：  中信出版集团 / 2017-5-1 / 68.00元,https://book.douban.com/subject/27017609/
爆款：如何打造超级IP,6.6,(568人评价),作者/译者： 【美】安妮塔•埃尔伯斯 / 杨雨 ,出版信息：  中信出版社 / 2016-1-10 / 49,https://book.douban.com/subject/26710938/
近观马云:12位身边大佬为你还原最真实、最全面、最个性化的马云,6.6,(223人评价),作者/译者： 史玉柱、冯仑、任志强、刘永好、江南春、李静、吴鹰、沈国军、沈南鹏、张纪中、赵薇、郭广昌 ,出版信息：  时代华文书局 / 2014-12-15 / 49.00元,https://book.douban.com/subject/26270693/
首席增长官:如何用数据驱动增长,6.6,(514人评价),作者/译者： 张溪梦 ,出版信息：  机械工业出版社 / 2017-11-1 / 69.9,https://book.douban.com/subject/27197226/
巅峰对决:马云马化腾争霸风云录,6.5,(29人评价),作者/译者： 刘世英 ,出版信息：  上海交通大学出版社有限公司 / 2014-8-1 / CNY 32.00,https://book.douban.com/subject/25958754/
网络与社会:互联网人类学研究前沿,6.5,(16人评价),作者/译者： 姬广绪 ,出版信息：  社会科学文献出版社 / 2018-4 / 79.00元,https://book.douban.com/subject/30198051/
大数据:牛津通识读本,6.5,(28人评价),作者/译者： （美国）道恩•E.霍尔姆斯 / 李德俊 洪艳青 ,出版信息：  译林出版社 / 2020-10-1 / 39,https://book.douban.com/subject/35218469/
松鼠老爹与三只松鼠:互联网品牌IP化、人格化运营之路,6.5,(135人评价),作者/译者： 鼠念念 ,出版信息：  电子工业出版社 / 2016-10-1 / 59,https://book.douban.com/subject/26872840/
互联网创业前奏曲:网站策划九步走,6.5,(152人评价),作者/译者： ,出版信息： 黄亮新 / 2008-7 / 39.00元,https://book.douban.com/subject/3153529/
虚拟现实：最后的传播,6.5,(162人评价),作者/译者： 聂有兵 ,出版信息：  中国发展出版社 / 2017-4-1 / 39.00,https://book.douban.com/subject/27017608/
小岛区块链,6.5,(25人评价),作者/译者： 方军 ,出版信息：  中信出版集团 / 2020-6 / 59.00元,https://book.douban.com/subject/35089515/
冷启动:零成本做营销,6.5,(205人评价),作者/译者： 高臻臻 ,出版信息：  人民邮电出版社 / 2018-5 / 59.80元,https://book.douban.com/subject/30207723/
从门外汉到BAT产品经理有多远,6.5,(118人评价),作者/译者： 张恒 ,出版信息：  人民邮电出版社 / 2014-12-2 / 35,https://book.douban.com/subject/26275075/
企业中台成就智慧品牌,6.5,(14人评价),作者/译者： 百胜智库 /  ,出版信息：  中国经济 / 2019-01-01 / 49.80元,https://book.douban.com/subject/30462244/
病毒循环:从Netscape、eBay、PayPal到YouTube、Facebook、Twitter，病毒营销如何造就伟大的,6.5,(254人评价),作者/译者： 亚当•潘恩伯格 (Adam L.Penenberg) / 刘素洁 ,出版信息：  浙江人民出版社 / 2013-5-1 / 56.90元,https://book.douban.com/subject/22790103/
小米之道,6.5,(123人评价),作者/译者： （美）克莱•舍基 / 张琪 ,出版信息：  浙江人民出版社 / 2017-10-1 / 49.90元,https://book.douban.com/subject/27168051/
与大数据同行:学习和教育的未来,6.5,(166人评价),作者/译者： [英]维克托·迈尔-舍恩伯格、[英]肯尼思·库克耶 / 赵中建、张燕南 ,出版信息：  华东师范大学出版社 / 2015-1 / 42.00元,https://book.douban.com/subject/26283227/
网络心理学:隐藏在现象背后的行为设计真相,6.5,(140人评价),作者/译者： 玛丽•艾肯 (Mary Aiken) ,出版信息：  中信出版社 / 2018-8-1 / CNY 58.00,https://book.douban.com/subject/30280238/
引爆社群:移动互联网时代新4C法则,6.5,(398人评价),作者/译者： 唐兴通 ,出版信息：  机械工业出版社华章科技 / 2015-3 / 49,https://book.douban.com/subject/26348488/
爱彼迎传:打造让用户热爱的产品,6.5,(277人评价),作者/译者： [美]利·加拉格尔 / 唐昉、林宇星 ,出版信息：  中信出版集团 / 2019-6-1 / 69,https://book.douban.com/subject/33435389/
极速传染:打造上瘾型产品的4种思维,6.5,(15人评价),作者/译者： ,出版信息： 史蒂文 · 约翰逊,https://book.douban.com/subject/35220198/
跨界:开启互联网与传统行业融合新趋势,6.5,(1078人评价),作者/译者： 腾讯科技频道 ,出版信息：  机械工业出版社 / 2014-10-1 / 39.00元,https://book.douban.com/subject/26022186/
拆掉互联网那堵墙:疯子庄良基白话企业电子商务化那些事,6.5,(92人评价),作者/译者： 庄良基 ,出版信息：  经济日报出版社 / 2014-6 / 25.80,https://book.douban.com/subject/25921299/
被看见的力量:快手是什么,6.5,(381人评价),作者/译者： 快手研究院 ,出版信息：  中信出版社 / 2019-12 / 68元,https://book.douban.com/subject/34913538/
下一个倒下的会不会是华为(终极版)(精),6.4,(304人评价),作者/译者： ,出版信息： 田涛，吴春波 / 中信出版社 / 2017-9,https://book.douban.com/subject/27137979/
网络营销3.0:Google、社会化媒体和博客引爆的集客式营销,6.4,(28人评价),作者/译者： (美)哈里根//沙哈|译者:侯德杰 / 侯德杰 ,出版信息：  人民邮电 / 2011-9 / 39.00元,https://book.douban.com/subject/6810151/
超级搜索术:帮你找到99%问题的答案,6.4,(52人评价),作者/译者： 朱丹 ,出版信息：  电子工业出版社 / 2020-4 / 99,https://book.douban.com/subject/35019228/
漫话IP:TCP/IP基础知识读本,6.4,(37人评价),作者/译者： ,出版信息： 人民邮电出版社 / 2012-10 / 49.00元,https://book.douban.com/subject/19952190/
暗网,6.4,(1535人评价),作者/译者： 杰米·巴特利特 / 刘丹丹 ,出版信息：  北京时代华文书局 / 2018-7 / 59.00,https://book.douban.com/subject/30187654/
秘密生活:数字时代的三个真实故事,6.4,(65人评价),作者/译者： (英) 安德鲁·奥黑根 (Andrew O’Hagan) / 陈红 ,出版信息：  上海译文出版社 / 2020-7 / 48,https://book.douban.com/subject/35088136/
中台战略：中台建设与数字商业,6.4,(147人评价),作者/译者： 陈新宇 罗家鹰 邓通 江威 等著 ,出版信息：  机械工业出版社 / 2019-9-1 / 89,https://book.douban.com/subject/34812013/
区块链：定义未来金融与经济新格局,6.4,(577人评价),作者/译者： 张健 ,出版信息：  机械工业出版社 / 2016-6-18 / 49.00,https://book.douban.com/subject/26831424/
产品经理实战手册,6.4,(123人评价),作者/译者： 王欣 ,出版信息：  中国经济出版社 / 2006-1 / 32.0,https://book.douban.com/subject/1443439/
新物种爆炸:认知升级时代的新商业思维,6.4,(299人评价),作者/译者： 吴声 ,出版信息：  中信出版社 / 2017-7-30 / 58.00元,https://book.douban.com/subject/27096822/
后谷歌时代:大数据的衰落及区块链经济的崛起,6.4,(272人评价),作者/译者： 乔治·吉尔德 ,出版信息：  现代出版社 / 2018-9-5 / 68,https://book.douban.com/subject/30318590/
一切行业都是娱乐业:从高饱和市场中以极致用户体验脱颖而出,6.4,(66人评价),作者/译者： [美] 斯科特·麦克凯恩 / 张媚 ,出版信息：  中信 / 2019-1-1 / 65.00,https://book.douban.com/subject/20386248/
网络战争：颠覆商业世界的黑客事件,6.4,(29人评价),作者/译者： [英] 查尔斯·亚瑟(Charles Arthur) / 许子颖 ,出版信息：  浙江大学出版社 / 2019-5 / 45.00,https://book.douban.com/subject/33408105/
从零开始学创业大全集,6.4,(35人评价),作者/译者： 阳飞扬 ,出版信息：  中国华侨出版社 / 2011-10-1 / 29.80元,https://book.douban.com/subject/6982135/
加班:互联网企业的工作压力机制及变迁,6.4,(19人评价),作者/译者： 梁萌 ,出版信息：  社会科学文献出版社 / 2019-8 / 69,https://book.douban.com/subject/34834449/
百度SEM竞价推广:策略、方法、技巧与实战,6.4,(38人评价),作者/译者： 马明泽 ,出版信息：  电子工业出版社 / 2017-5 / 59,https://book.douban.com/subject/27013707/
新媒体运营:产品运营+内容运营+用户运营+活动运营,6.3,(210人评价),作者/译者： 勾俊伟 ,出版信息：  人民邮电出版社 / 2018-5-1 / 39.80,https://book.douban.com/subject/30241145/
像扎克伯格一样思考:Facebook天才CEO的五个商业秘密,6.3,(59人评价),作者/译者： （美）埃克特里娜·沃尔特 / 李昆、杨帆 ,出版信息：  机械工业出版社 / 2014-4 / 39.00,https://book.douban.com/subject/25864999/
搜索引擎营销秘笈,6.3,(33人评价),作者/译者： 王通 ,出版信息：  电子工业出版社 / 2006-10-1 / 32.00元,https://book.douban.com/subject/1907427/
拉新：快速实现用户增长,6.3,(131人评价),作者/译者： [美]加布里埃尔·温伯格、[美]贾斯汀·迈尔斯 / 谢天 ,出版信息：  中信出版集团 / 2019-6-1 / 59,https://book.douban.com/subject/33436161/
数据思维：从数据分析到商业价值,6.3,(258人评价),作者/译者： 王汉生 ,出版信息：  中国人民大学出版社有限公司 / 2017-9-1 / CNY 69.00,https://book.douban.com/subject/27179789/
淘宝、天猫电商运营百科全书,6.3,(33人评价),作者/译者： 刘涛 ,出版信息：  电子工业出版社 / 2016-7 / 59.00元,https://book.douban.com/subject/26838024/
产品觉醒：产品经理的视角与方法论,6.2,(87人评价),作者/译者： 判官（李泽澄） ,出版信息：  电子工业出版社 / 2018-11 / 59.80元,https://book.douban.com/subject/30333917/
商战：电商时代,6.2,(533人评价),作者/译者： 吴晓波 总撰稿、郑蔚  周兵 总策划 ,出版信息：  湖北教育出版社 / 2014-1-30 / 49.80,https://book.douban.com/subject/25789586/
网络营销决胜武器:软文营销实战方法、案例、问题,6.2,(42人评价),作者/译者： 徐茂权 ,出版信息：  电子工业出版社 / 2013-6 / 49.00元,https://book.douban.com/subject/24535044/
爆品战略:39个超级爆品案例的故事、逻辑与方法,6.2,(1288人评价),作者/译者： 金错刀 ,出版信息：  北京联合出版公司 / 2016-7-1 / 56.00,https://book.douban.com/subject/26810317/
一个APP的诞生:从零开始设计你的手机应用,6.2,(126人评价),作者/译者： Carol 炒炒、刘焯琛 ,出版信息：  电子工业出版社 / 2016-7-1 / 79,https://book.douban.com/subject/26865230/
五维突破：互联网+教育,6.2,(26人评价),作者/译者： 杨晓哲 著 ,出版信息：  电子工业出版社 / 2016-1 / 49.00元,https://book.douban.com/subject/26710381/
爆发:大数据时代预见未来的新思维,6.2,(1410人评价),作者/译者： [美] 艾伯特-拉斯洛·巴拉巴西 / 马慧 ,出版信息：  中国人民大学出版社 / 2012-6 / 59.90元,https://book.douban.com/subject/10769712/
瑞幸闪电战,6.2,(434人评价),作者/译者： 沈帅波 ,出版信息：  中信出版社 / 2020-1 / 59元,https://book.douban.com/subject/34941742/
被算法操控的生活:重新定义精准广告、大数据和AI,6.2,(50人评价),作者/译者： [瑞典]大卫•萨普特（David Sumpter） / 易文波 ,出版信息：  湖南科学技术出版社 / 2020-1 / 59.8,https://book.douban.com/subject/34927752/
场景革命:重构人与商业的连接,6.2,(1290人评价),作者/译者： 吴声 ,出版信息：  机械工业出版社 / 2015-7-1 / 59.00元,https://book.douban.com/subject/26575141/
A/B测试:创新始于试验,6.2,(56人评价),作者/译者： ,出版信息： 王晔 等 / 机械工业出版社 / 69.9,https://book.douban.com/subject/33398229/
公众号运营实战手册:57招让你实现从0到10万+,6.2,(193人评价),作者/译者： ,出版信息： 中信出版社 / 2018-11 / 58,https://book.douban.com/subject/30396056/
微信思维,6.2,(410人评价),作者/译者： 谢晓萍 ,出版信息：  羊城晚报出版社 / 2014-11 / 49,https://book.douban.com/subject/26263689/
产业互联网的中国路径,6.1,(15人评价),作者/译者： ,出版信息： 汤道生、朱恒源 / 中信出版社,https://book.douban.com/subject/35232648/
从流量到留量:让你的产品实现低成本持续爆发,6.1,(28人评价),作者/译者： 谢涵博、陈松月 ,出版信息：  电子工业出版社 / 2020-6-30 / 76,https://book.douban.com/subject/35123069/
产品经理必懂的技术那点事儿,6.1,(236人评价),作者/译者： 唐韧 ,出版信息：  电子工业出版社 / 2017-1 / 59,https://book.douban.com/subject/26928398/
转型之战:传统企业的互联网机会,6.1,(73人评价),作者/译者： ,出版信息： 吴晓波 / 2015-7-1,https://book.douban.com/subject/26611284/
即将到来的场景时代,6.1,(370人评价),作者/译者： 罗伯特•斯考伯、谢尔•伊斯雷尔 / 赵乾坤  周宝曜 ,出版信息：  北京联合出版公司 / 2014-5-1 / 42,https://book.douban.com/subject/25879618/
区块链在中国：它将如何颠覆未来,6.1,(17人评价),作者/译者： 刘兴亮 ,出版信息：  中国友谊出版公司 / 2019-3 / 49.00元,https://book.douban.com/subject/30419087/
社群运营五十讲:移动互联网时代社群变现的方法、技巧与实践,6.1,(96人评价),作者/译者： 陈菜根 ,出版信息：  北京时代华文书局 / 2018-4-1 / 49.80,https://book.douban.com/subject/30173942/
数字时代的营销战略,6.0,(79人评价),作者/译者： 曹虎、王赛、乔林、【美】艾拉·考夫曼 ,出版信息：  机械工业出版社 / 2017-1 / 99.00元,https://book.douban.com/subject/26948878/
微力无边,6.0,(606人评价),作者/译者： 杜子建 ,出版信息：  万卷出版公司 / 2011-10-15 / 45.00元,https://book.douban.com/subject/6861033/
零工经济:传统职业的终结和工作的未来,6.0,(29人评价),作者/译者： ［美］莎拉·凯斯勒 / 刘雁 ,出版信息：  机械工业出版社 / 2019-5 / 59.00元,https://book.douban.com/subject/33453149/
QQ教父马化腾传奇,6.0,(35人评价),作者/译者： 吴昊 ,出版信息：  中国经济 / 2011-1 / 38.00元,https://book.douban.com/subject/5974109/
图说区块链:神一样的金融科技与未来社会,6.0,(971人评价),作者/译者： 徐明星、田颖、李霁月 ,出版信息：  中信出版社 / 2017-7-1 / 59.00元,https://book.douban.com/subject/27084306/
颠覆营销:大数据时代的商业革命,6.0,(91人评价),作者/译者： 陈杰豪、车品觉 ,出版信息：  中信出版社 / 2016-2 / 49.00元,https://book.douban.com/subject/26753384/
China'sDigitalNationalism,5.9,(13人评价),作者/译者： Florian Schneider ,出版信息：  Oxford University Press / 2018-9-10 / GBP 64.00,https://book.douban.com/subject/30271933/
运营笔记:如何成为一个优秀的运营人,5.9,(479人评价),作者/译者： 类延昊 ,出版信息：  天津人民版社 / 2016-12-1 / CNY 39.80,https://book.douban.com/subject/26931324/
移动互联网时代国际4A广告顶级文案创意思维,5.8,(22人评价),作者/译者： 朱海松 ,出版信息：  人民邮电出版社 / 2015-8-1 / 49,https://book.douban.com/subject/26611865/
拼多多拼什么:商业模式+店铺运营+爆品打造,5.8,(56人评价),作者/译者： 袁国宝 ,出版信息：  中国经济出版社 / 2019-1 / 58.00元,https://book.douban.com/subject/30735321/
资本与商业模式顶层设计——互联网时代如何发现企业高利润区,5.8,(85人评价),作者/译者： 郑翔洲  叶  浩  编著 ,出版信息：  电子工业出版社 / 2014-10-1 / 45.00,https://book.douban.com/subject/26184540/
滴滴：分享经济改变中国,5.7,(127人评价),作者/译者： 程维、柳青、张晓峰 ,出版信息：  人民邮电出版社 / 2016-6 / 58.00元,https://book.douban.com/subject/26800138/
海尔新模式:互联网转型的行动路线图,5.7,(15人评价),作者/译者： 王钦 ,出版信息：  中信出版社 / 2015-1-14 / 48,https://book.douban.com/subject/26342470/
B端产品经理必修课:从业务逻辑到产品构建全攻略,5.6,(407人评价),作者/译者： 李宽 ,出版信息：  电子工业出版社 / 2018-9 / 59,https://book.douban.com/subject/30295932/
TenArgumentsforDeletingYourSocialMediaAccountsRightNow,5.6,(21人评价),作者/译者： Jaron Lanier ,出版信息：  Macmillan USA / 2018-6-12 / GBP 13.53,https://book.douban.com/subject/30244314/
从零开始学运营,5.5,(39人评价),作者/译者： 王力 ,出版信息：  天津科技 / 2017-05-01 / 45.0,https://book.douban.com/subject/27057316/
增长黑客营销:如何快速定位产品、聚集用户，实现小投入大增长,5.5,(64人评价),作者/译者： [美] 瑞安·霍利迪 (Ryan Holiday) / 谭怡琦 ,出版信息：  广东人民出版社 / 2016-10-1 / 38.00元,https://book.douban.com/subject/26881122/
游戏化教育：改变互联网教育的创新战略,5.4,(47人评价),作者/译者： 尹俊 ,出版信息：  人民邮电出版社 / 2018-3 / 65.00,https://book.douban.com/subject/30206692/
B2B4.0:新技术应用引爆产业互联网,5.4,(16人评价),作者/译者： 阎志 编著 ,出版信息：  浙江大学出版社 / 2019-9 / 69元,https://book.douban.com/subject/34782365/
互联网思维:商业颠覆与重构,5.4,(262人评价),作者/译者： 陈光锋 ,出版信息：  机械工业出版社 / 2014-1-1 / 49.00,https://book.douban.com/subject/25815348/
独角兽之路:20款快速爆发且极具潜力的互联网产品深度剖析（全彩）,5.3,(127人评价),作者/译者： 三节课产品社区 ,出版信息：  电子工业出版社 / 2016-7 / 79.00元,https://book.douban.com/subject/26838082/
引爆微信群:10000小时微信群一线运营精髓,5.3,(53人评价),作者/译者： 老壹（本名尹振豪） ,出版信息：  机械工业出版社 / 2018-5-1 / 49.00,https://book.douban.com/subject/30239788/
云上的中国:激荡的数智化未来,5.2,(89人评价),作者/译者： 吴晓波、王坤祚、钱跃东 ,出版信息：  中信出版集团 / 2021-4-1 / 78,https://book.douban.com/subject/35398543/
谋局者,5.1,(137人评价),作者/译者： 何常在 ,出版信息：  北京联合出版公司 / 2017-1 / 39.80,https://book.douban.com/subject/26925359/
商业产品经理——腾讯教我的产品工作思维,5.0,(90人评价),作者/译者： 何文彬 ,出版信息：  电子工业出版社 / 2019-6 / 69.00元,https://book.douban.com/subject/33444701/
张一鸣让字节跳动的创业哲学今日头条创始人抖音之父的创业理念与管理精粹企业管理财经人物创业励志图书:今日头条创始人抖音之父的创业理念与管理精粹,4.9,(42人评价),作者/译者： ,出版信息： 张笑恒 著; / 中国经济出版社 / 58元,https://book.douban.com/subject/34951828/
互联网心理学:新心理行为研究的兴起,0.0,(少于10人评价),作者/译者： 雷雳 ,出版信息：  北京师范大学出版社 / 2016-6-1 / CNY 99.00,https://book.douban.com/subject/26846848/
TheRiseofNerdPolitics:DigitalActivismandPoliticalChange,0.0,(目前无人评价),作者/译者： ,出版信息： John Postill / Pluto Press / 2018-8-15,https://book.douban.com/subject/30348440/
无线：网络文化中激进的经验主义,0.0,(少于10人评价),作者/译者： [英] 阿德里安·麦肯齐 ,出版信息：  张帆 / 上海译文出版社 / 2018-9,https://book.douban.com/subject/30321450/
神秘硅谷,0.0,(12人评价),作者/译者： 安娜·维纳 / 唐奇 ,出版信息：  中国人民大学出版社 / 2020-10 / 59.00元,https://book.douban.com/subject/35243170/
直播革命:互联网创业的下半场:全民直播、网红经济时代的互联网创业指南。揭示一直播、YYLIVE、斗鱼等,0.0,(12人评价),作者/译者： 王冠雄、钟多明 ,出版信息：  电子工业出版社 / 2017-7-1 / 55.00,https://book.douban.com/subject/27099018/
Appified:CultureintheAgeofApps,0.0,(目前无人评价),作者/译者： ,出版信息： University of Michigan Press / 2018 / USD 39.95,https://book.douban.com/subject/32694891/
互联网口述历史第1辑·英雄创世记（全8册）,0.0,(少于10人评价),作者/译者： 方兴东 ,出版信息：  中信出版集团 / 2021-4-30 / 256,https://book.douban.com/subject/35440637/
Rewire:DigitalCosmopolitansintheAgeofConnection,0.0,(少于10人评价),作者/译者： Ethan Zuckerman ,出版信息：  W. W. Norton & Company / 2013-6-17 / USD 26.95,https://book.douban.com/subject/20015868/
微信视频号实战:内容运营+营销推广+流量变现,0.0,(少于10人评价),作者/译者： 山峰 / 山峰 ,出版信息：  华中科技大学出版社 / 2021-3 / 49.8,https://book.douban.com/subject/35419277/
DotComSecrets:TheUndergroundPlaybookforGrowingYourCompanyOnline,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/32675890/
"ObviouslyAwesome:HowtoNailProductPositioningsoCustomersGetIt,BuyIt,LoveIt",0.0,(少于10人评价),作者/译者： April Dunford ,出版信息：  Ambient Press / 2019-5-14 / USD 15.95,https://book.douban.com/subject/34439234/
SmallTech:TheCultureofDigitalTools,0.0,(目前无人评价),作者/译者： Byron Hawk、David M. Rieder、Ollie Oviedo ,出版信息：  University of Minnesota Press / 2008-1 / $ 28.25,https://book.douban.com/subject/2881398/
数字娱乐产业蓝皮书：中国虚拟现实产业发展报告（2020）,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35375799/
小程序大时代:小程序运营的必备指南,0.0,(45人评价),作者/译者： 即速应用 ,出版信息：  哈尔滨工业大学出版社 / 2018-10 / 58元,https://book.douban.com/subject/30425278/
"TheIntelTrinity:HowRobertNoyce,GordonMoore,andAndyGroveBuilttheWorld'sMostImportantCompany",0.0,(少于10人评价),作者/译者： Michael S. Malone ,出版信息：  HarperBusiness / 2014-7-15 / USD 34.99,https://book.douban.com/subject/26060876/
运营王者:亚马逊运营者中段位实操系统攻略,0.0,(少于10人评价),作者/译者： 海鲨跨境研究院 ,出版信息：  华中科技大学出版社 / 2018-4-15 / 39.90元,https://book.douban.com/subject/30193766/
TheNewArgonauts:RegionalAdvantageinaGlobalEconomy,0.0,(少于10人评价),作者/译者： AnnaLee Saxenian ,出版信息：  Harvard University Press / 2007-10-31 / USD 20.00,https://book.douban.com/subject/4301928/
小米的方法：互联网+时代的样本解读,0.0,(少于10人评价),作者/译者： 龙兆丰 ,出版信息：  中华工商联合出版社 / 2015-7 / 49,https://book.douban.com/subject/26780857/
"Connected,orWhatItMeanstoLiveintheNetworkSociety",0.0,(少于10人评价),作者/译者： Steven Shaviro ,出版信息：  University of Minnesota Press / 2003-11 / USD 19.50,https://book.douban.com/subject/1876082/
零規則:高人才密度x完全透明x最低管控，首度完整直擊Netflix圈粉全球的關鍵祕密,0.0,(13人评价),作者/译者： 里德‧海斯汀 Reed Hastings、艾琳‧梅爾 Erin Meyer ,出版信息：  韓絜光 / 天下雜誌 / 2020-10,https://book.douban.com/subject/35278861/
敏捷迭代开发管理者指南,0.0,(少于10人评价),作者/译者： [美] Craig Larman ,出版信息：  机械工业 / 2006-3 / 45.00元,https://book.douban.com/subject/1801394/
在屏与在场:移动互联网与公众参与机制研究,0.0,(少于10人评价),作者/译者： 仇筠茜 ,出版信息：  清华大学出版社 / 2020-9-1 / 78,https://book.douban.com/subject/35463542/
公司的演变：一部基于互联网的企业发展史,0.0,(少于10人评价),作者/译者： 《商业价值》杂志社 ,出版信息：  电子工业出版社 / 2016-1-1 / CNY 58.00,https://book.douban.com/subject/26694458/
监管沙盒:理论框架与国际经验,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35069219/
HowNottoNetworkaNation:TheUneasyHistoryoftheSovietInternet,0.0,(少于10人评价),作者/译者： Benjamin Peters ,出版信息：  The MIT Press / 2016-3-25 / USD 38.00,https://book.douban.com/subject/26648376/
DigitalResearchConfidential:TheSecretsofStudyingBehaviorOnline,0.0,(少于10人评价),作者/译者： Eszter Hargittai、Christian Sandvig ,出版信息：  The MIT Press / 2015-12-11 / USD 26.00,https://book.douban.com/subject/26704248/
